AgeCat Cor Gen Rep NoControl gp
k5 0.62634293325612 56 0 9 2_1
pBM4 0.439486670768678 56 0 9 2_1
pBM5 0.627511150081558 56 0 9 2_1
pBM6 0.665975788128629 56 0 9 2_1
potomciNP0 0.695978634813445 56 0 9 2_1
telF1 0.479962590203837 56 0 9 2_1
genTest1 0.919800172240316 57 0 9 2_1
gpb2 0.703301515824674 57 0 9 2_1
gpb3 0.797030881151775 57 0 9 2_1
gpb4 0.596540820392051 57 0 9 2_1
gpb5 0.876477355657741 57 0 9 2_1
k3 0.650044960155805 57 0 9 2_1
k5 0.641573436676301 57 0 9 2_1
pBM4 0.426956645872451 57 0 9 2_1
pBM5 0.573058558156664 57 0 9 2_1
pBM6 0.639619609901881 57 0 9 2_1
potomciNP0 0.725865948518068 57 0 9 2_1
telF1 0.483443468479823 57 0 9 2_1
genTest1 0.914726331267097 58 0 9 2_1
gpb2 0.846128819014072 58 0 9 2_1
gpb3 0.81146606166192 58 0 9 2_1
gpb4 0.822570347465657 58 0 9 2_1
gpb5 0.964279879024981 58 0 9 2_1
k3 0.638185005789628 58 0 9 2_1
k5 0.629518557503555 58 0 9 2_1
pBM4 0.168804791059788 58 0 9 2_1
pBM5 0.436950944880599 58 0 9 2_1
pBM6 0.536083855459563 58 0 9 2_1
potomciNP0 0.780899410119292 58 0 9 2_1
telF1 0.447387848174779 58 0 9 2_1
genTest1 0.916667306262356 59 0 9 2_1
gpb2 0.332779221347619 59 0 9 2_1
gpb3 0.897588630375133 59 0 9 2_1
gpb4 0.776888178690979 59 0 9 2_1
gpb5 0.897015039208664 59 0 9 2_1
k3 0.648433929486676 59 0 9 2_1
k5 0.648777130105314 59 0 9 2_1
pBM4 0.578388247301624 59 0 9 2_1
pBM5 0.232883048868886 59 0 9 2_1
pBM6 0.48242640383545 59 0 9 2_1
potomciNP0 0.669437237537993 59 0 9 2_1
telF1 0.451533361802572 59 0 9 2_1
genTest1 0.908712581944027 60 0 9 2_1
gpb2 -0.160737561562718 60 0 9 2_1
gpb3 0.357506674798231 60 0 9 2_1
gpb4 0.922241670769783 60 0 9 2_1
gpb5 0.939959977278441 60 0 9 2_1
k3 0.627166974548579 60 0 9 2_1
k5 0.609056435441281 60 0 9 2_1
pBM4 0.352893402595804 60 0 9 2_1
pBM5 0.547909330088545 60 0 9 2_1
pBM6 0.211320655612228 60 0 9 2_1
potomciNP0 0.684148767852729 60 0 9 2_1
telF1 0.462349932768895 60 0 9 2_1
k3 0.793199603744 21 0 10 1_1
k5 0.693529913753 21 0 10 1_1
pBM4 0.762849820715 21 0 10 1_1
pBM5 0.591466069339 21 0 10 1_1
pBM6 0.691009956219 21 0 10 1_1
potomciNP0 0.268178292175 21 0 10 1_1
telF1 0.304836435397 21 0 10 1_1
k3 0.744357716807 22 0 10 1_1
k5 0.732495421153 22 0 10 1_1
pBM4 0.324386269386 22 0 10 1_1
pBM5 0.775824203703 22 0 10 1_1
pBM6 0.697768169924 22 0 10 1_1
potomciNP0 0.397773960636 22 0 10 1_1
telF1 0.269591750954 22 0 10 1_1
k3 0.740045952181 23 0 10 1_1
k5 0.810216203971 23 0 10 1_1
pBM4 0.509460592651 23 0 10 1_1
pBM5 0.354193654616 23 0 10 1_1
pBM6 0.798137448956 23 0 10 1_1
potomciNP0 0.20142472262 23 0 10 1_1
telF1 0.326091794788 23 0 10 1_1
k3 0.767314102659 24 0 10 1_1
k5 0.76815065613 24 0 10 1_1
pBM4 0.587289297533 24 0 10 1_1
pBM5 0.508721186607 24 0 10 1_1
pBM6 0.387503374584 24 0 10 1_1
potomciNP0 0.354746171629 24 0 10 1_1
telF1 0.518681986781 24 0 10 1_1
k3 0.748086964343 25 0 10 1_1
k5 0.749866075188 25 0 10 1_1
pBM4 0.523217534972 25 0 10 1_1
pBM5 0.608803171093 25 0 10 1_1
pBM6 0.570347161122 25 0 10 1_1
potomciNP0 0.549587009271 25 0 10 1_1
telF1 0.543131422888 25 0 10 1_1
k3 0.745639403751 26 0 10 1_1
k5 0.769948479373 26 0 10 1_1
pBM4 0.257520892419 26 0 10 1_1
pBM5 0.511342564388 26 0 10 1_1
pBM6 0.586353356716 26 0 10 1_1
potomciNP0 0.400003163731 26 0 10 1_1
telF1 0.565951942826 26 0 10 1_1
k3 0.757456367979 27 0 10 1_1
k5 0.759991546802 27 0 10 1_1
pBM4 0.278504928787 27 0 10 1_1
pBM5 0.338658396601 27 0 10 1_1
pBM6 0.467775282641 27 0 10 1_1
potomciNP0 0.40916818243 27 0 10 1_1
telF1 0.473317530947 27 0 10 1_1
k3 0.760132859866 28 0 10 1_1
k5 0.750674511763 28 0 10 1_1
pBM4 0.221230470435 28 0 10 1_1
pBM5 0.275009714232 28 0 10 1_1
pBM6 0.35370536911 28 0 10 1_1
potomciNP0 0.359166603375 28 0 10 1_1
telF1 0.530537900176 28 0 10 1_1
k3 0.737084122172 29 0 10 1_1
k5 0.762579137835 29 0 10 1_1
pBM4 0.275082078748 29 0 10 1_1
pBM5 0.273267265544 29 0 10 1_1
pBM6 0.295369145999 29 0 10 1_1
potomciNP0 0.485802881596 29 0 10 1_1
telF1 0.499937250991 29 0 10 1_1
k3 0.727639216442 30 0 10 1_1
k5 0.760641844005 30 0 10 1_1
pBM4 0.435646632864 30 0 10 1_1
pBM5 0.209915454829 30 0 10 1_1
pBM6 0.27076315758 30 0 10 1_1
potomciNP0 0.505832987333 30 0 10 1_1
telF1 0.508068583238 30 0 10 1_1
k3 0.705278526632 31 0 10 1_1
k5 0.739605881906 31 0 10 1_1
pBM4 0.472804407045 31 0 10 1_1
pBM5 0.47607494141 31 0 10 1_1
pBM6 0.237560933932 31 0 10 1_1
potomciNP0 0.460625272006 31 0 10 1_1
telF1 0.534774751314 31 0 10 1_1
k3 0.720838383306 32 0 10 1_1
k5 0.731551254113 32 0 10 1_1
pBM4 0.460630125198 32 0 10 1_1
pBM5 0.408651025769 32 0 10 1_1
pBM6 0.41760030913 32 0 10 1_1
potomciNP0 0.46694744238 32 0 10 1_1
telF1 0.506983011595 32 0 10 1_1
k3 0.721501249199 33 0 10 1_1
k5 0.721000754877 33 0 10 1_1
pBM4 0.467584809311 33 0 10 1_1
pBM5 0.441355621837 33 0 10 1_1
pBM6 0.448185491726 33 0 10 1_1
potomciNP0 0.523544082634 33 0 10 1_1
telF1 0.496480420567 33 0 10 1_1
k3 0.71385555689 34 0 10 1_1
k5 0.711453628474 34 0 10 1_1
pBM4 0.432290751446 34 0 10 1_1
pBM5 0.509163534339 34 0 10 1_1
pBM6 0.470691991412 34 0 10 1_1
potomciNP0 0.212820639079 34 0 10 1_1
telF1 0.444091867017 34 0 10 1_1
k3 0.718833747898 35 0 10 1_1
k5 0.725441805645 35 0 10 1_1
pBM4 0.310346676233 35 0 10 1_1
pBM5 0.45446545604 35 0 10 1_1
pBM6 0.515653654404 35 0 10 1_1
potomciNP0 0.479754854881 35 0 10 1_1
telF1 0.452623316492 35 0 10 1_1
k3 0.709419155551 36 0 10 1_1
k5 0.736912008096 36 0 10 1_1
pBM4 0.502905761761 36 0 10 1_1
pBM5 0.294119550128 36 0 10 1_1
pBM6 0.446348046953 36 0 10 1_1
potomciNP0 0.285811988808 36 0 10 1_1
telF1 0.486974655961 36 0 10 1_1
k3 0.678921683744 37 0 10 1_1
k5 0.727069832212 37 0 10 1_1
pBM4 0.212467162389 37 0 10 1_1
pBM5 0.470758931373 37 0 10 1_1
pBM6 0.222077676523 37 0 10 1_1
potomciNP0 0.377826308609 37 0 10 1_1
telF1 0.452987222034 37 0 10 1_1
k3 0.701978076916 38 0 10 1_1
k5 0.722651379888 38 0 10 1_1
pBM4 0.0415752798947 38 0 10 1_1
pBM5 0.172213274139 38 0 10 1_1
pBM6 0.46598070611 38 0 10 1_1
potomciNP0 0.453436258575 38 0 10 1_1
telF1 0.500571707496 38 0 10 1_1
k3 0.689226295845 39 0 10 1_1
k5 0.699090653399 39 0 10 1_1
pBM4 0.486948696374 39 0 10 1_1
pBM5 0.0953149783603 39 0 10 1_1
pBM6 0.158450173317 39 0 10 1_1
potomciNP0 0.318456511227 39 0 10 1_1
telF1 0.453410784529 39 0 10 1_1
k3 0.699398925732 40 0 10 1_1
k5 0.720626969122 40 0 10 1_1
pBM4 0.410744095397 40 0 10 1_1
pBM5 0.467820684599 40 0 10 1_1
pBM6 0.110145029391 40 0 10 1_1
potomciNP0 0.33909365574 40 0 10 1_1
telF1 0.458615361072 40 0 10 1_1
k3 0.656681360509 40 0 10 1_1
k5 0.630727788909 40 0 10 1_1
pBM4 0.716603135255 40 0 10 1_1
pBM5 0.764495767251 40 0 10 1_1
k3 0.788761373901 21 0 10 1_1
k5 0.701074234749 21 0 10 1_1
pBM4 0.803900984071 21 0 10 1_1
pBM5 0.557976166781 21 0 10 1_1
pBM6 0.75582098496 21 0 10 1_1
potomciNP0 0.303640564982 21 0 10 1_1
telF1 0.274982499756 21 0 10 1_1
k3 0.748651435664 22 0 10 1_1
k5 0.754185417309 22 0 10 1_1
pBM4 0.486272176119 22 0 10 1_1
pBM5 0.791761619051 22 0 10 1_1
pBM6 0.674182831776 22 0 10 1_1
potomciNP0 0.18239605565 22 0 10 1_1
telF1 0.262379100257 22 0 10 1_1
k3 0.743655758994 23 0 10 1_1
k5 0.806173359848 23 0 10 1_1
pBM4 0.500491874439 23 0 10 1_1
pBM5 0.574379739362 23 0 10 1_1
pBM6 0.792075872576 23 0 10 1_1
potomciNP0 0.186324005818 23 0 10 1_1
telF1 0.290952519469 23 0 10 1_1
k3 0.766630770145 24 0 10 1_1
k5 0.779510939446 24 0 10 1_1
pBM4 0.453356522103 24 0 10 1_1
pBM5 0.499433593941 24 0 10 1_1
pBM6 0.666368199325 24 0 10 1_1
potomciNP0 0.513863804228 24 0 10 1_1
telF1 0.50142459594 24 0 10 1_1
k3 0.754938396859 25 0 10 1_1
k5 0.757009812062 25 0 10 1_1
pBM4 0.163466686038 25 0 10 1_1
pBM5 0.455797583037 25 0 10 1_1
pBM6 0.481079325391 25 0 10 1_1
potomciNP0 0.464646251365 25 0 10 1_1
telF1 0.509142060198 25 0 10 1_1
k3 0.739551466189 26 0 10 1_1
k5 0.783810888556 26 0 10 1_1
pBM4 0.1397372532 26 0 10 1_1
pBM5 0.165950779503 26 0 10 1_1
pBM6 0.506055143003 26 0 10 1_1
potomciNP0 0.397979557149 26 0 10 1_1
telF1 0.515921749437 26 0 10 1_1
k3 0.744273782603 27 0 10 1_1
k5 0.779800109601 27 0 10 1_1
pBM4 0.46194470739 27 0 10 1_1
pBM5 0.172989007679 27 0 10 1_1
pBM6 0.214424366234 27 0 10 1_1
potomciNP0 0.398876523791 27 0 10 1_1
telF1 0.523280509265 27 0 10 1_1
k3 0.739364238574 28 0 10 1_1
k5 0.748435983522 28 0 10 1_1
pBM4 0.468843144443 28 0 10 1_1
pBM5 0.370325977256 28 0 10 1_1
pBM6 0.23165101358 28 0 10 1_1
potomciNP0 0.496226089618 28 0 10 1_1
telF1 0.511737060049 28 0 10 1_1
k3 0.717543410387 29 0 10 1_1
k5 0.739953656029 29 0 10 1_1
pBM4 0.363651728853 29 0 10 1_1
pBM5 0.487935505859 29 0 10 1_1
pBM6 0.357922742812 29 0 10 1_1
potomciNP0 0.536291444932 29 0 10 1_1
telF1 0.474491446714 29 0 10 1_1
k3 0.712541166342 30 0 10 1_1
k5 0.753184926848 30 0 10 1_1
pBM4 0.487584567128 30 0 10 1_1
pBM5 0.420674080609 30 0 10 1_1
pBM6 0.407828531038 30 0 10 1_1
potomciNP0 0.428083468922 30 0 10 1_1
telF1 0.491269951367 30 0 10 1_1
k3 0.701219046625 31 0 10 1_1
k5 0.724134470971 31 0 10 1_1
pBM4 0.0272979404953 31 0 10 1_1
pBM5 0.547846099331 31 0 10 1_1
pBM6 0.404953169887 31 0 10 1_1
potomciNP0 0.329049909774 31 0 10 1_1
telF1 0.465201310522 31 0 10 1_1
k3 0.703567284605 32 0 10 1_1
k5 0.720328650107 32 0 10 1_1
pBM4 0.691054158408 32 0 10 1_1
pBM5 0.0565650944714 32 0 10 1_1
pBM6 0.503543837712 32 0 10 1_1
potomciNP0 0.26818865119 32 0 10 1_1
telF1 0.481953582897 32 0 10 1_1
k3 0.695380850338 33 0 10 1_1
k5 0.720521617379 33 0 10 1_1
pBM4 0.293256779172 33 0 10 1_1
pBM5 0.614074357166 33 0 10 1_1
pBM6 0.00195357860937 33 0 10 1_1
potomciNP0 0.405880977142 33 0 10 1_1
telF1 0.422402453211 33 0 10 1_1
k3 0.714384138542 34 0 10 1_1
k5 0.712367786617 34 0 10 1_1
pBM4 0.184130113355 34 0 10 1_1
pBM5 0.281929508994 34 0 10 1_1
pBM6 0.653419305065 34 0 10 1_1
potomciNP0 0.344302645 34 0 10 1_1
telF1 0.451213358289 34 0 10 1_1
k3 0.683834973449 35 0 10 1_1
k5 0.699367530733 35 0 10 1_1
pBM4 0.357051355062 35 0 10 1_1
pBM5 0.203656894789 35 0 10 1_1
pBM6 0.179282640797 35 0 10 1_1
potomciNP0 0.245525225289 35 0 10 1_1
telF1 0.376939644564 35 0 10 1_1
k3 0.691919059669 36 0 10 1_1
k5 0.724456893919 36 0 10 1_1
pBM4 0.394872569208 36 0 10 1_1
pBM5 0.348479872224 36 0 10 1_1
pBM6 0.247138107635 36 0 10 1_1
potomciNP0 0.221412691721 36 0 10 1_1
telF1 0.411580921031 36 0 10 1_1
k3 0.685198962761 37 0 10 1_1
k5 0.693141432446 37 0 10 1_1
pBM4 0.358007963707 37 0 10 1_1
pBM5 0.458199420012 37 0 10 1_1
pBM6 0.340995878549 37 0 10 1_1
potomciNP0 0.198360942312 37 0 10 1_1
telF1 0.44202326987 37 0 10 1_1
k3 0.675478874902 38 0 10 1_1
k5 0.711484230316 38 0 10 1_1
pBM4 0.378900485085 38 0 10 1_1
pBM5 0.448278337468 38 0 10 1_1
pBM6 0.539173285435 38 0 10 1_1
potomciNP0 0.399874773345 38 0 10 1_1
telF1 0.428573120937 38 0 10 1_1
k3 0.680084975233 39 0 10 1_1
k5 0.708536007378 39 0 10 1_1
pBM4 0.28231925156 39 0 10 1_1
pBM5 0.38078653164 39 0 10 1_1
pBM6 0.493664687733 39 0 10 1_1
potomciNP0 0.341759291484 39 0 10 1_1
telF1 0.392623708271 39 0 10 1_1
k3 0.670817563665 40 0 10 1_1
k5 0.686314052112 40 0 10 1_1
pBM4 0.141821260966 40 0 10 1_1
pBM5 0.193351414242 40 0 10 1_1
pBM6 0.35620290936 40 0 10 1_1
potomciNP0 0.284140440054 40 0 10 1_1
telF1 0.38081303425 40 0 10 1_1
genTest1 0.895604966623568 41 0 10 1_1
gpb2 0.943155854283179 41 0 10 1_1
gpb3 0.727687769176951 41 0 10 1_1
gpb4 0.947460940283355 41 0 10 1_1
gpb5 0.893058766173845 41 0 10 1_1
k3 0.739157861579685 41 0 10 1_1
k5 0.937862505409034 41 0 10 1_1
pBM4 0.615432856829264 41 0 10 1_1
pBM5 0.311755875856943 41 0 10 1_1
pBM6 0.458847438856265 41 0 10 1_1
potomciNP0 0.804289083514183 41 0 10 1_1
telF1 0.542659371639696 41 0 10 1_1
genTest1 0.917066576255184 42 0 10 1_1
gpb2 0.867689744097763 42 0 10 1_1
gpb3 0.946309970338174 42 0 10 1_1
gpb4 0.852557636026223 42 0 10 1_1
gpb5 0.975333033391167 42 0 10 1_1
k3 0.733128780467008 42 0 10 1_1
k5 0.928616370622986 42 0 10 1_1
pBM4 0.314894345349483 42 0 10 1_1
pBM5 0.62943884758113 42 0 10 1_1
pBM6 0.445021433319814 42 0 10 1_1
potomciNP0 0.761436074137637 42 0 10 1_1
telF1 0.557552296057189 42 0 10 1_1
genTest1 0.936708199950462 43 0 10 1_1
gpb2 -0.290173027374777 43 0 10 1_1
gpb3 0.881314306837671 43 0 10 1_1
gpb4 0.952739183840306 43 0 10 1_1
gpb5 0.911412749572779 43 0 10 1_1
k3 0.72582086881026 43 0 10 1_1
k5 0.750331691219733 43 0 10 1_1
pBM4 0.428387948104844 43 0 10 1_1
pBM5 0.408134240702534 43 0 10 1_1
pBM6 0.632985737842431 43 0 10 1_1
potomciNP0 0.686518598682847 43 0 10 1_1
telF1 0.537457537699353 43 0 10 1_1
genTest1 0.911559349441303 44 0 10 1_1
gpb2 0.539847508807651 44 0 10 1_1
gpb3 0.162340653758383 44 0 10 1_1
gpb4 0.901898623869248 44 0 10 1_1
gpb5 0.971984302963295 44 0 10 1_1
k3 0.699059182774326 44 0 10 1_1
k5 0.733903413313786 44 0 10 1_1
pBM4 0.466816118011628 44 0 10 1_1
pBM5 0.477583193978799 44 0 10 1_1
pBM6 0.42353660498545 44 0 10 1_1
potomciNP0 0.69559585385222 44 0 10 1_1
telF1 0.529632405798992 44 0 10 1_1
genTest1 0.898174083892122 45 0 10 1_1
gpb2 -0.408978125614002 45 0 10 1_1
gpb3 0.212813205714254 45 0 10 1_1
gpb4 0.167937767789373 45 0 10 1_1
gpb5 0.949064559631289 45 0 10 1_1
k3 0.691482246618502 45 0 10 1_1
k5 0.718063807482998 45 0 10 1_1
pBM4 0.351559349023404 45 0 10 1_1
pBM5 0.509347442389416 45 0 10 1_1
pBM6 0.515083681136199 45 0 10 1_1
potomciNP0 0.801996039964611 45 0 10 1_1
telF1 0.531541562378867 45 0 10 1_1
genTest1 0.949714157062486 46 0 10 1_1
gpb2 0.313196617573977 46 0 10 1_1
gpb3 0.513659098755154 46 0 10 1_1
gpb4 0.516649382299833 46 0 10 1_1
gpb5 0.885380607373677 46 0 10 1_1
k3 0.69238486591813 46 0 10 1_1
k5 0.681547607956409 46 0 10 1_1
pBM4 0.429037291604411 46 0 10 1_1
pBM5 0.419512211515597 46 0 10 1_1
pBM6 0.531116017307412 46 0 10 1_1
potomciNP0 0.716585546573425 46 0 10 1_1
telF1 0.523159301753167 46 0 10 1_1
genTest1 0.909061136264916 47 0 10 1_1
gpb2 0.819793494992501 47 0 10 1_1
gpb3 0.181886357907129 47 0 10 1_1
gpb4 0.535004329308509 47 0 10 1_1
gpb5 0.968167170551134 47 0 10 1_1
k3 0.703630160190106 47 0 10 1_1
k5 0.680500998014608 47 0 10 1_1
pBM4 0.384852801428191 47 0 10 1_1
pBM5 0.521398159842568 47 0 10 1_1
pBM6 0.451388755418321 47 0 10 1_1
potomciNP0 0.648899933672994 47 0 10 1_1
telF1 0.467898651051092 47 0 10 1_1
genTest1 0.870547050461131 48 0 10 1_1
gpb2 0.963475294296314 48 0 10 1_1
gpb3 0.775897038049887 48 0 10 1_1
gpb4 0.295732180030126 48 0 10 1_1
gpb5 0.931367764853786 48 0 10 1_1
k3 0.682524592819735 48 0 10 1_1
k5 0.691427059676906 48 0 10 1_1
pBM4 0.395762652063021 48 0 10 1_1
pBM5 0.405907970708807 48 0 10 1_1
pBM6 0.647358781057279 48 0 10 1_1
potomciNP0 0.710304919465382 48 0 10 1_1
telF1 0.438598887403388 48 0 10 1_1
genTest1 0.901720672861828 49 0 10 1_1
gpb2 0.937747547415886 49 0 10 1_1
gpb3 0.942927889149093 49 0 10 1_1
gpb4 0.807794998531171 49 0 10 1_1
gpb5 0.880796765317916 49 0 10 1_1
k3 0.661584951680829 49 0 10 1_1
k5 0.694145281783352 49 0 10 1_1
pBM4 0.655322377047622 49 0 10 1_1
pBM5 0.557213397988362 49 0 10 1_1
pBM6 0.432682117883901 49 0 10 1_1
potomciNP0 0.698584925941765 49 0 10 1_1
telF1 0.493516679130273 49 0 10 1_1
genTest1 0.904024035147546 50 0 10 1_1
gpb2 0.701749326718987 50 0 10 1_1
gpb3 0.938304451459811 50 0 10 1_1
gpb4 0.941882786687822 50 0 10 1_1
gpb5 0.924535563210711 50 0 10 1_1
k3 0.670930479430572 50 0 10 1_1
k5 0.675315572913001 50 0 10 1_1
pBM4 0.532034872518537 50 0 10 1_1
pBM5 0.589933569000824 50 0 10 1_1
pBM6 0.518975957930654 50 0 10 1_1
potomciNP0 0.663251628337737 50 0 10 1_1
telF1 0.48190058631052 50 0 10 1_1
genTest1 0.878891938807415 51 0 10 1_1
gpb2 0.848351803801999 51 0 10 1_1
gpb3 0.759021426831533 51 0 10 1_1
gpb4 0.929632283953194 51 0 10 1_1
gpb5 0.98693853433388 51 0 10 1_1
k3 0.649721821589826 51 0 10 1_1
k5 0.643946119591872 51 0 10 1_1
pBM4 0.480405945818973 51 0 10 1_1
pBM5 0.494616025351933 51 0 10 1_1
pBM6 0.648546560984855 51 0 10 1_1
potomciNP0 0.700257437506515 51 0 10 1_1
telF1 0.453784477887722 51 0 10 1_1
genTest1 0.883044746639833 52 0 10 1_1
gpb2 -0.777557250356472 52 0 10 1_1
gpb3 0.678583321213558 52 0 10 1_1
gpb4 0.73961466907861 52 0 10 1_1
gpb5 0.974523865675195 52 0 10 1_1
k3 0.669610244210416 52 0 10 1_1
k5 0.676283583139959 52 0 10 1_1
pBM4 0.417429246325859 52 0 10 1_1
pBM5 0.606602492160259 52 0 10 1_1
pBM6 0.435885134590418 52 0 10 1_1
potomciNP0 0.56379474941495 52 0 10 1_1
telF1 0.473940874779173 52 0 10 1_1
genTest1 0.813685937547984 53 0 10 1_1
gpb2 0.882530611569686 53 0 10 1_1
gpb3 -0.811908454305143 53 0 10 1_1
gpb4 0.780731266715109 53 0 10 1_1
gpb5 0.98746289232549 53 0 10 1_1
k3 0.675842572105851 53 0 10 1_1
k5 0.635744036206336 53 0 10 1_1
pBM4 0.420573920101181 53 0 10 1_1
pBM5 0.441995103251931 53 0 10 1_1
pBM6 0.635479455054177 53 0 10 1_1
potomciNP0 0.715207893741285 53 0 10 1_1
telF1 0.475607117469217 53 0 10 1_1
genTest1 0.901275931449348 54 0 10 1_1
gpb2 0.818799041367249 54 0 10 1_1
gpb3 0.991009690918756 54 0 10 1_1
gpb4 -0.659828804725327 54 0 10 1_1
gpb5 0.949183448585182 54 0 10 1_1
k3 0.651787983437975 54 0 10 1_1
k5 0.655333629574514 54 0 10 1_1
pBM4 0.595248960972463 54 0 10 1_1
pBM5 0.45699160093813 54 0 10 1_1
pBM6 0.490070017786277 54 0 10 1_1
potomciNP0 0.66849820498415 54 0 10 1_1
telF1 0.493391502022727 54 0 10 1_1
genTest1 0.911878337933844 55 0 10 1_1
gpb2 0.61621719653123 55 0 10 1_1
gpb3 0.782787349350031 55 0 10 1_1
gpb4 0.995961551033307 55 0 10 1_1
gpb5 0.96467939078453 55 0 10 1_1
k3 0.654246773151989 55 0 10 1_1
k5 0.681609019248189 55 0 10 1_1
pBM4 0.43451690774515 55 0 10 1_1
pBM5 0.613068211095798 55 0 10 1_1
pBM6 0.584175654845986 55 0 10 1_1
potomciNP0 0.679990138187407 55 0 10 1_1
telF1 0.457257697419653 55 0 10 1_1
genTest1 0.836536507772863 56 0 10 1_1
gpb2 0.965046197489002 56 0 10 1_1
gpb3 0.867859833828539 56 0 10 1_1
gpb4 0.951094155207417 56 0 10 1_1
gpb5 0.99709718436064 56 0 10 1_1
k3 0.691898422469032 56 0 10 1_1
k5 0.665777941177232 56 0 10 1_1
pBM4 0.474192811092184 56 0 10 1_1
pBM5 0.448780452788915 56 0 10 1_1
pBM6 0.598204388390545 56 0 10 1_1
potomciNP0 0.737250249046627 56 0 10 1_1
telF1 0.440296911721047 56 0 10 1_1
genTest1 0.913344222651988 57 0 10 1_1
gpb2 0.830821175556662 57 0 10 1_1
gpb3 0.897490618531995 57 0 10 1_1
gpb4 0.505242263011913 57 0 10 1_1
gpb5 0.477791191211042 57 0 10 1_1
k3 0.639863475440328 57 0 10 1_1
k5 0.6567952478543 57 0 10 1_1
pBM4 0.448555809487341 57 0 10 1_1
pBM5 0.535616642126996 57 0 10 1_1
pBM6 0.525438183362317 57 0 10 1_1
potomciNP0 0.743572273662898 57 0 10 1_1
telF1 0.440537260714932 57 0 10 1_1
genTest1 0.912664855660712 58 0 10 1_1
gpb2 0.301444775593058 58 0 10 1_1
gpb3 0.787722645798355 58 0 10 1_1
gpb4 0.9121754222567 58 0 10 1_1
gpb5 0.911643015233656 58 0 10 1_1
k3 0.635644973395702 58 0 10 1_1
k5 0.682785839439012 58 0 10 1_1
pBM4 0.69100218724789 58 0 10 1_1
pBM5 0.465262969374433 58 0 10 1_1
pBM6 0.527911827331754 58 0 10 1_1
potomciNP0 0.671649066425953 58 0 10 1_1
telF1 0.489518259072259 58 0 10 1_1
genTest1 0.863043308374613 59 0 10 1_1
gpb2 0.408349479185827 59 0 10 1_1
gpb3 0.43588347547783 59 0 10 1_1
gpb4 0.746285378516414 59 0 10 1_1
gpb5 0.97876671882694 59 0 10 1_1
k3 0.650658222350829 59 0 10 1_1
k5 0.640641164005932 59 0 10 1_1
pBM4 0.227105564037831 59 0 10 1_1
pBM5 0.682497941652723 59 0 10 1_1
pBM6 0.549091686885067 59 0 10 1_1
potomciNP0 0.714009455581622 59 0 10 1_1
telF1 0.482127309167893 59 0 10 1_1
genTest1 0.883953828010725 60 0 10 1_1
gpb2 0.749709748797716 60 0 10 1_1
gpb3 0.581285601445051 60 0 10 1_1
gpb4 0.643095428243883 60 0 10 1_1
gpb5 0.898951624489605 60 0 10 1_1
k3 0.666263092939266 60 0 10 1_1
k5 0.624814854837461 60 0 10 1_1
pBM4 0.421464863437861 60 0 10 1_1
pBM5 0.252932622046316 60 0 10 1_1
pBM6 0.778202113984916 60 0 10 1_1
potomciNP0 0.703770068183089 60 0 10 1_1
telF1 0.524573565912884 60 0 10 1_1
k3 0.793199603744 21 0 10 1_2
k5 0.693529913753 21 0 10 1_2
pBM4 0.762849820715 21 0 10 1_2
pBM5 0.591466069339 21 0 10 1_2
pBM6 0.691009956219 21 0 10 1_2
potomciNP0 0.268178292175 21 0 10 1_2
telF1 0.304836435397 21 0 10 1_2
k3 0.744357716807 22 0 10 1_2
k5 0.732495421153 22 0 10 1_2
pBM4 0.324386269386 22 0 10 1_2
pBM5 0.775824203703 22 0 10 1_2
pBM6 0.697768169924 22 0 10 1_2
potomciNP0 0.397773960636 22 0 10 1_2
telF1 0.269591750954 22 0 10 1_2
k3 0.740045952181 23 0 10 1_2
k5 0.810216203971 23 0 10 1_2
pBM4 0.509460592651 23 0 10 1_2
pBM5 0.354193654616 23 0 10 1_2
pBM6 0.798137448956 23 0 10 1_2
potomciNP0 0.20142472262 23 0 10 1_2
telF1 0.326091794788 23 0 10 1_2
k3 0.767314102659 24 0 10 1_2
k5 0.76815065613 24 0 10 1_2
pBM4 0.587289297533 24 0 10 1_2
pBM5 0.508721186607 24 0 10 1_2
pBM6 0.387503374584 24 0 10 1_2
potomciNP0 0.354746171629 24 0 10 1_2
telF1 0.518681986781 24 0 10 1_2
k3 0.748086964343 25 0 10 1_2
k5 0.749866075188 25 0 10 1_2
pBM4 0.523217534972 25 0 10 1_2
pBM5 0.608803171093 25 0 10 1_2
pBM6 0.570347161122 25 0 10 1_2
potomciNP0 0.549587009271 25 0 10 1_2
telF1 0.543131422888 25 0 10 1_2
k3 0.745639403751 26 0 10 1_2
k5 0.769948479373 26 0 10 1_2
pBM4 0.257520892419 26 0 10 1_2
pBM5 0.511342564388 26 0 10 1_2
pBM6 0.586353356716 26 0 10 1_2
potomciNP0 0.400003163731 26 0 10 1_2
telF1 0.565951942826 26 0 10 1_2
k3 0.757456367979 27 0 10 1_2
k5 0.759991546802 27 0 10 1_2
pBM4 0.278504928787 27 0 10 1_2
pBM5 0.338658396601 27 0 10 1_2
pBM6 0.467775282641 27 0 10 1_2
potomciNP0 0.40916818243 27 0 10 1_2
telF1 0.473317530947 27 0 10 1_2
k3 0.760132859866 28 0 10 1_2
k5 0.750674511763 28 0 10 1_2
pBM4 0.221230470435 28 0 10 1_2
pBM5 0.275009714232 28 0 10 1_2
