AgeCat Cor Gen Rep NoControl gp
pBM5 0.557976166781 21 0 1 1_2
pBM6 0.75582098496 21 0 1 1_2
potomciNP0 0.303640564982 21 0 1 1_2
telF1 0.274982499756 21 0 1 1_2
k3 0.748651435664 22 0 1 1_2
k5 0.754185417309 22 0 1 1_2
pBM4 0.486272176119 22 0 1 1_2
pBM5 0.791761619051 22 0 1 1_2
pBM6 0.674182831776 22 0 1 1_2
potomciNP0 0.18239605565 22 0 1 1_2
telF1 0.262379100257 22 0 1 1_2
k3 0.743655758994 23 0 1 1_2
k5 0.806173359848 23 0 1 1_2
pBM4 0.500491874439 23 0 1 1_2
pBM5 0.574379739362 23 0 1 1_2
pBM6 0.792075872576 23 0 1 1_2
potomciNP0 0.186324005818 23 0 1 1_2
telF1 0.290952519469 23 0 1 1_2
k3 0.766630770145 24 0 1 1_2
k5 0.779510939446 24 0 1 1_2
pBM4 0.453356522103 24 0 1 1_2
pBM5 0.499433593941 24 0 1 1_2
pBM6 0.666368199325 24 0 1 1_2
potomciNP0 0.513863804228 24 0 1 1_2
telF1 0.50142459594 24 0 1 1_2
k3 0.754938396859 25 0 1 1_2
k5 0.757009812062 25 0 1 1_2
pBM4 0.163466686038 25 0 1 1_2
pBM5 0.455797583037 25 0 1 1_2
pBM6 0.481079325391 25 0 1 1_2
potomciNP0 0.464646251365 25 0 1 1_2
telF1 0.509142060198 25 0 1 1_2
k3 0.739551466189 26 0 1 1_2
k5 0.783810888556 26 0 1 1_2
pBM4 0.1397372532 26 0 1 1_2
pBM5 0.165950779503 26 0 1 1_2
pBM6 0.506055143003 26 0 1 1_2
potomciNP0 0.397979557149 26 0 1 1_2
telF1 0.515921749437 26 0 1 1_2
k3 0.744273782603 27 0 1 1_2
k5 0.779800109601 27 0 1 1_2
pBM4 0.46194470739 27 0 1 1_2
pBM5 0.172989007679 27 0 1 1_2
pBM6 0.214424366234 27 0 1 1_2
potomciNP0 0.398876523791 27 0 1 1_2
telF1 0.523280509265 27 0 1 1_2
k3 0.739364238574 28 0 1 1_2
k5 0.748435983522 28 0 1 1_2
pBM4 0.468843144443 28 0 1 1_2
pBM5 0.370325977256 28 0 1 1_2
pBM6 0.23165101358 28 0 1 1_2
potomciNP0 0.496226089618 28 0 1 1_2
telF1 0.511737060049 28 0 1 1_2
k3 0.717543410387 29 0 1 1_2
k5 0.739953656029 29 0 1 1_2
pBM4 0.363651728853 29 0 1 1_2
pBM5 0.487935505859 29 0 1 1_2
pBM6 0.357922742812 29 0 1 1_2
potomciNP0 0.536291444932 29 0 1 1_2
telF1 0.474491446714 29 0 1 1_2
k3 0.712541166342 30 0 1 1_2
k5 0.753184926848 30 0 1 1_2
pBM4 0.487584567128 30 0 1 1_2
pBM5 0.420674080609 30 0 1 1_2
pBM6 0.407828531038 30 0 1 1_2
potomciNP0 0.428083468922 30 0 1 1_2
telF1 0.491269951367 30 0 1 1_2
k3 0.701219046625 31 0 1 1_2
k5 0.724134470971 31 0 1 1_2
pBM4 0.0272979404953 31 0 1 1_2
pBM5 0.547846099331 31 0 1 1_2
pBM6 0.404953169887 31 0 1 1_2
potomciNP0 0.329049909774 31 0 1 1_2
telF1 0.465201310522 31 0 1 1_2
k3 0.703567284605 32 0 1 1_2
k5 0.720328650107 32 0 1 1_2
pBM4 0.691054158408 32 0 1 1_2
pBM5 0.0565650944714 32 0 1 1_2
pBM6 0.503543837712 32 0 1 1_2
potomciNP0 0.26818865119 32 0 1 1_2
telF1 0.481953582897 32 0 1 1_2
k3 0.695380850338 33 0 1 1_2
k5 0.720521617379 33 0 1 1_2
pBM4 0.293256779172 33 0 1 1_2
pBM5 0.614074357166 33 0 1 1_2
pBM6 0.00195357860937 33 0 1 1_2
potomciNP0 0.405880977142 33 0 1 1_2
telF1 0.422402453211 33 0 1 1_2
k3 0.714384138542 34 0 1 1_2
k5 0.712367786617 34 0 1 1_2
pBM4 0.184130113355 34 0 1 1_2
pBM5 0.281929508994 34 0 1 1_2
pBM6 0.653419305065 34 0 1 1_2
potomciNP0 0.344302645 34 0 1 1_2
telF1 0.451213358289 34 0 1 1_2
k3 0.683834973449 35 0 1 1_2
k5 0.699367530733 35 0 1 1_2
pBM4 0.357051355062 35 0 1 1_2
pBM5 0.203656894789 35 0 1 1_2
pBM6 0.179282640797 35 0 1 1_2
potomciNP0 0.245525225289 35 0 1 1_2
telF1 0.376939644564 35 0 1 1_2
k3 0.691919059669 36 0 1 1_2
k5 0.724456893919 36 0 1 1_2
pBM4 0.394872569208 36 0 1 1_2
pBM5 0.348479872224 36 0 1 1_2
pBM6 0.247138107635 36 0 1 1_2
potomciNP0 0.221412691721 36 0 1 1_2
telF1 0.411580921031 36 0 1 1_2
k3 0.685198962761 37 0 1 1_2
k5 0.693141432446 37 0 1 1_2
pBM4 0.358007963707 37 0 1 1_2
pBM5 0.458199420012 37 0 1 1_2
pBM6 0.340995878549 37 0 1 1_2
potomciNP0 0.198360942312 37 0 1 1_2
telF1 0.44202326987 37 0 1 1_2
k3 0.675478874902 38 0 1 1_2
k5 0.711484230316 38 0 1 1_2
pBM4 0.378900485085 38 0 1 1_2
pBM5 0.448278337468 38 0 1 1_2
pBM6 0.539173285435 38 0 1 1_2
potomciNP0 0.399874773345 38 0 1 1_2
telF1 0.428573120937 38 0 1 1_2
k3 0.680084975233 39 0 1 1_2
k5 0.708536007378 39 0 1 1_2
pBM4 0.28231925156 39 0 1 1_2
pBM5 0.38078653164 39 0 1 1_2
pBM6 0.493664687733 39 0 1 1_2
potomciNP0 0.341759291484 39 0 1 1_2
telF1 0.392623708271 39 0 1 1_2
k3 0.670817563665 40 0 1 1_2
k5 0.686314052112 40 0 1 1_2
pBM4 0.141821260966 40 0 1 1_2
pBM5 0.193351414242 40 0 1 1_2
pBM6 0.35620290936 40 0 1 1_2
potomciNP0 0.284140440054 40 0 1 1_2
telF1 0.38081303425 40 0 1 1_2
genTest1 0.887756628530682 41 0 1 1_2
gpb2 0.934567277652757 41 0 1 1_2
gpb3 0.491665713626217 41 0 1 1_2
gpb4 0.951624718525026 41 0 1 1_2
gpb5 0.951825800584916 41 0 1 1_2
k3 0.931166813286058 41 0 1 1_2
k5 0.932636655839514 41 0 1 1_2
pBM4 0.687455744915722 41 0 1 1_2
pBM5 0.164060031294575 41 0 1 1_2
pBM6 0.510636807739742 41 0 1 1_2
potomciNP0 0.636147259234873 41 0 1 1_2
telF1 0.537584296792253 41 0 1 1_2
genTest1 0.892233563880018 42 0 1 1_2
gpb2 0.795010703439758 42 0 1 1_2
gpb3 0.907646634302222 42 0 1 1_2
gpb4 0.361690833094158 42 0 1 1_2
gpb5 0.889517156066595 42 0 1 1_2
k3 0.91523062219359 42 0 1 1_2
k5 0.922509709342824 42 0 1 1_2
pBM4 0.42996048934709 42 0 1 1_2
pBM5 0.673214669641534 42 0 1 1_2
pBM6 0.442754258632374 42 0 1 1_2
potomciNP0 0.676523067975295 42 0 1 1_2
telF1 0.554072243261967 42 0 1 1_2
genTest1 0.878759967039942 43 0 1 1_2
gpb2 0.490168946615606 43 0 1 1_2
gpb3 0.818709900259256 43 0 1 1_2
gpb4 0.922040342355791 43 0 1 1_2
gpb5 0.840569024900362 43 0 1 1_2
k3 0.906876091816421 43 0 1 1_2
k5 0.917981783149234 43 0 1 1_2
pBM4 0.341434839663498 43 0 1 1_2
pBM5 0.525427278077438 43 0 1 1_2
pBM6 0.669974580657912 43 0 1 1_2
potomciNP0 0.770020254948631 43 0 1 1_2
telF1 0.570811344279857 43 0 1 1_2
genTest1 0.669804329253564 44 0 1 1_2
gpb2 -0.601367022388414 44 0 1 1_2
gpb3 -0.603734199282145 44 0 1 1_2
gpb4 0.799521500180334 44 0 1 1_2
gpb5 0.999170362318228 44 0 1 1_2
k3 0.833131711381944 44 0 1 1_2
k5 0.858231693038638 44 0 1 1_2
pBM4 0.661341442049424 44 0 1 1_2
pBM5 0.180129681404779 44 0 1 1_2
pBM6 0.560553557148366 44 0 1 1_2
potomciNP0 0.546679512536626 44 0 1 1_2
telF1 0.563122162813669 44 0 1 1_2
genTest1 0.100829125386622 45 0 1 1_2
gpb2 0.519857453847195 45 0 1 1_2
gpb3 -0.23460831365432 45 0 1 1_2
gpb4 -0.810602642198282 45 0 1 1_2
gpb5 0.416494417602444 45 0 1 1_2
k3 0.343506813060181 45 0 1 1_2
k5 0.429975708777286 45 0 1 1_2
pBM4 -0.093515761420095 45 0 1 1_2
pBM5 0.643149923166297 45 0 1 1_2
pBM6 0.125383113202082 45 0 1 1_2
potomciNP0 0.206137551407612 45 0 1 1_2
telF1 0.30516388614577 45 0 1 1_2
genTest1 0.130040579881445 46 0 1 1_2
gpb2 0.173515456444893 46 0 1 1_2
gpb3 -0.638708984111134 46 0 1 1_2
gpb4 -0.380943877944495 46 0 1 1_2
gpb5 -0.449738076254431 46 0 1 1_2
k3 0.422702243325611 46 0 1 1_2
k5 0.509481222681364 46 0 1 1_2
pBM4 0.452869555436469 46 0 1 1_2
pBM5 0.405259453258561 46 0 1 1_2
pBM6 0.258802543974426 46 0 1 1_2
potomciNP0 -0.0131804127963695 46 0 1 1_2
telF1 0.273341063953096 46 0 1 1_2
genTest1 0.635977653835088 47 0 1 1_2
gpb2 0.665350727031771 47 0 1 1_2
gpb3 0.931952223198021 47 0 1 1_2
gpb4 0.889953901096671 47 0 1 1_2
gpb5 0.374322850853912 47 0 1 1_2
k3 0.761730964500295 47 0 1 1_2
k5 0.824001377888839 47 0 1 1_2
pBM4 0.568358216119002 47 0 1 1_2
pBM5 0.603052106873892 47 0 1 1_2
pBM6 0.584642037411793 47 0 1 1_2
potomciNP0 0.458700664235252 47 0 1 1_2
telF1 0.466398984752122 47 0 1 1_2
genTest1 0.0936769313750023 48 0 1 1_2
gpb2 0.0484485336154932 48 0 1 1_2
gpb3 -0.231555556718237 48 0 1 1_2
gpb4 0.0883359225004043 48 0 1 1_2
gpb5 -0.421185364100742 48 0 1 1_2
k3 0.216809334368161 48 0 1 1_2
k5 0.3714194863592 48 0 1 1_2
pBM4 0.519489741075617 48 0 1 1_2
pBM5 0.137455316214012 48 0 1 1_2
pBM6 0.380040314354194 48 0 1 1_2
potomciNP0 0.286589532734025 48 0 1 1_2
telF1 0.106146718051362 48 0 1 1_2
k3 0.793199603744 21 0 1 2_1
k5 0.693529913753 21 0 1 2_1
pBM4 0.762849820715 21 0 1 2_1
pBM5 0.591466069339 21 0 1 2_1
pBM6 0.691009956219 21 0 1 2_1
potomciNP0 0.268178292175 21 0 1 2_1
telF1 0.304836435397 21 0 1 2_1
k3 0.744357716807 22 0 1 2_1
k5 0.732495421153 22 0 1 2_1
pBM4 0.324386269386 22 0 1 2_1
pBM5 0.775824203703 22 0 1 2_1
pBM6 0.697768169924 22 0 1 2_1
potomciNP0 0.397773960636 22 0 1 2_1
telF1 0.269591750954 22 0 1 2_1
k3 0.740045952181 23 0 1 2_1
k5 0.810216203971 23 0 1 2_1
pBM4 0.509460592651 23 0 1 2_1
pBM5 0.354193654616 23 0 1 2_1
pBM6 0.798137448956 23 0 1 2_1
potomciNP0 0.20142472262 23 0 1 2_1
telF1 0.326091794788 23 0 1 2_1
k3 0.767314102659 24 0 1 2_1
k5 0.76815065613 24 0 1 2_1
pBM4 0.587289297533 24 0 1 2_1
pBM5 0.508721186607 24 0 1 2_1
pBM6 0.387503374584 24 0 1 2_1
potomciNP0 0.354746171629 24 0 1 2_1
telF1 0.518681986781 24 0 1 2_1
k3 0.748086964343 25 0 1 2_1
k5 0.749866075188 25 0 1 2_1
pBM4 0.523217534972 25 0 1 2_1
pBM5 0.608803171093 25 0 1 2_1
pBM6 0.570347161122 25 0 1 2_1
potomciNP0 0.549587009271 25 0 1 2_1
telF1 0.543131422888 25 0 1 2_1
k3 0.745639403751 26 0 1 2_1
k5 0.769948479373 26 0 1 2_1
pBM4 0.257520892419 26 0 1 2_1
pBM5 0.511342564388 26 0 1 2_1
pBM6 0.586353356716 26 0 1 2_1
potomciNP0 0.400003163731 26 0 1 2_1
telF1 0.565951942826 26 0 1 2_1
k3 0.757456367979 27 0 1 2_1
k5 0.759991546802 27 0 1 2_1
pBM4 0.278504928787 27 0 1 2_1
pBM5 0.338658396601 27 0 1 2_1
pBM6 0.467775282641 27 0 1 2_1
potomciNP0 0.40916818243 27 0 1 2_1
telF1 0.473317530947 27 0 1 2_1
k3 0.760132859866 28 0 1 2_1
k5 0.750674511763 28 0 1 2_1
pBM4 0.221230470435 28 0 1 2_1
pBM5 0.275009714232 28 0 1 2_1
pBM6 0.35370536911 28 0 1 2_1
potomciNP0 0.359166603375 28 0 1 2_1
telF1 0.530537900176 28 0 1 2_1
k3 0.737084122172 29 0 1 2_1
k5 0.762579137835 29 0 1 2_1
pBM4 0.275082078748 29 0 1 2_1
pBM5 0.273267265544 29 0 1 2_1
pBM6 0.295369145999 29 0 1 2_1
potomciNP0 0.485802881596 29 0 1 2_1
telF1 0.499937250991 29 0 1 2_1
k3 0.727639216442 30 0 1 2_1
k5 0.760641844005 30 0 1 2_1
pBM4 0.435646632864 30 0 1 2_1
pBM5 0.209915454829 30 0 1 2_1
pBM6 0.27076315758 30 0 1 2_1
potomciNP0 0.505832987333 30 0 1 2_1
telF1 0.508068583238 30 0 1 2_1
k3 0.705278526632 31 0 1 2_1
k5 0.739605881906 31 0 1 2_1
pBM4 0.472804407045 31 0 1 2_1
pBM5 0.47607494141 31 0 1 2_1
pBM6 0.237560933932 31 0 1 2_1
potomciNP0 0.460625272006 31 0 1 2_1
telF1 0.534774751314 31 0 1 2_1
k3 0.720838383306 32 0 1 2_1
k5 0.731551254113 32 0 1 2_1
pBM4 0.460630125198 32 0 1 2_1
pBM5 0.408651025769 32 0 1 2_1
pBM6 0.41760030913 32 0 1 2_1
potomciNP0 0.46694744238 32 0 1 2_1
telF1 0.506983011595 32 0 1 2_1
k3 0.721501249199 33 0 1 2_1
k5 0.721000754877 33 0 1 2_1
pBM4 0.467584809311 33 0 1 2_1
pBM5 0.441355621837 33 0 1 2_1
pBM6 0.448185491726 33 0 1 2_1
potomciNP0 0.523544082634 33 0 1 2_1
telF1 0.496480420567 33 0 1 2_1
k3 0.71385555689 34 0 1 2_1
k5 0.711453628474 34 0 1 2_1
pBM4 0.432290751446 34 0 1 2_1
pBM5 0.509163534339 34 0 1 2_1
pBM6 0.470691991412 34 0 1 2_1
potomciNP0 0.212820639079 34 0 1 2_1
telF1 0.444091867017 34 0 1 2_1
k3 0.718833747898 35 0 1 2_1
k5 0.725441805645 35 0 1 2_1
pBM4 0.310346676233 35 0 1 2_1
pBM5 0.45446545604 35 0 1 2_1
pBM6 0.515653654404 35 0 1 2_1
potomciNP0 0.479754854881 35 0 1 2_1
telF1 0.452623316492 35 0 1 2_1
k3 0.709419155551 36 0 1 2_1
k5 0.736912008096 36 0 1 2_1
pBM4 0.502905761761 36 0 1 2_1
pBM5 0.294119550128 36 0 1 2_1
pBM6 0.446348046953 36 0 1 2_1
potomciNP0 0.285811988808 36 0 1 2_1
telF1 0.486974655961 36 0 1 2_1
k3 0.678921683744 37 0 1 2_1
k5 0.727069832212 37 0 1 2_1
pBM4 0.212467162389 37 0 1 2_1
pBM5 0.470758931373 37 0 1 2_1
pBM6 0.222077676523 37 0 1 2_1
potomciNP0 0.377826308609 37 0 1 2_1
telF1 0.452987222034 37 0 1 2_1
k3 0.701978076916 38 0 1 2_1
k5 0.722651379888 38 0 1 2_1
pBM4 0.0415752798947 38 0 1 2_1
pBM5 0.172213274139 38 0 1 2_1
pBM6 0.46598070611 38 0 1 2_1
potomciNP0 0.453436258575 38 0 1 2_1
telF1 0.500571707496 38 0 1 2_1
k3 0.689226295845 39 0 1 2_1
k5 0.699090653399 39 0 1 2_1
pBM4 0.486948696374 39 0 1 2_1
pBM5 0.0953149783603 39 0 1 2_1
pBM6 0.158450173317 39 0 1 2_1
potomciNP0 0.318456511227 39 0 1 2_1
telF1 0.453410784529 39 0 1 2_1
k3 0.699398925732 40 0 1 2_1
k5 0.720626969122 40 0 1 2_1
pBM4 0.410744095397 40 0 1 2_1
pBM5 0.467820684599 40 0 1 2_1
pBM6 0.110145029391 40 0 1 2_1
potomciNP0 0.33909365574 40 0 1 2_1
telF1 0.458615361072 40 0 1 2_1
k3 0.656681360509 40 0 1 2_1
k5 0.630727788909 40 0 1 2_1
pBM4 0.716603135255 40 0 1 2_1
pBM5 0.764495767251 40 0 1 2_1
k3 0.788761373901 21 0 1 2_1
k5 0.701074234749 21 0 1 2_1
pBM4 0.803900984071 21 0 1 2_1
pBM5 0.557976166781 21 0 1 2_1
pBM6 0.75582098496 21 0 1 2_1
potomciNP0 0.303640564982 21 0 1 2_1
telF1 0.274982499756 21 0 1 2_1
k3 0.748651435664 22 0 1 2_1
k5 0.754185417309 22 0 1 2_1
pBM4 0.486272176119 22 0 1 2_1
pBM5 0.791761619051 22 0 1 2_1
pBM6 0.674182831776 22 0 1 2_1
potomciNP0 0.18239605565 22 0 1 2_1
telF1 0.262379100257 22 0 1 2_1
k3 0.743655758994 23 0 1 2_1
k5 0.806173359848 23 0 1 2_1
pBM4 0.500491874439 23 0 1 2_1
pBM5 0.574379739362 23 0 1 2_1
pBM6 0.792075872576 23 0 1 2_1
potomciNP0 0.186324005818 23 0 1 2_1
telF1 0.290952519469 23 0 1 2_1
k3 0.766630770145 24 0 1 2_1
k5 0.779510939446 24 0 1 2_1
pBM4 0.453356522103 24 0 1 2_1
pBM5 0.499433593941 24 0 1 2_1
pBM6 0.666368199325 24 0 1 2_1
potomciNP0 0.513863804228 24 0 1 2_1
telF1 0.50142459594 24 0 1 2_1
k3 0.754938396859 25 0 1 2_1
k5 0.757009812062 25 0 1 2_1
pBM4 0.163466686038 25 0 1 2_1
pBM5 0.455797583037 25 0 1 2_1
pBM6 0.481079325391 25 0 1 2_1
potomciNP0 0.464646251365 25 0 1 2_1
telF1 0.509142060198 25 0 1 2_1
k3 0.739551466189 26 0 1 2_1
k5 0.783810888556 26 0 1 2_1
pBM4 0.1397372532 26 0 1 2_1
pBM5 0.165950779503 26 0 1 2_1
pBM6 0.506055143003 26 0 1 2_1
potomciNP0 0.397979557149 26 0 1 2_1
telF1 0.515921749437 26 0 1 2_1
k3 0.744273782603 27 0 1 2_1
k5 0.779800109601 27 0 1 2_1
pBM4 0.46194470739 27 0 1 2_1
pBM5 0.172989007679 27 0 1 2_1
pBM6 0.214424366234 27 0 1 2_1
potomciNP0 0.398876523791 27 0 1 2_1
telF1 0.523280509265 27 0 1 2_1
k3 0.739364238574 28 0 1 2_1
k5 0.748435983522 28 0 1 2_1
pBM4 0.468843144443 28 0 1 2_1
pBM5 0.370325977256 28 0 1 2_1
pBM6 0.23165101358 28 0 1 2_1
potomciNP0 0.496226089618 28 0 1 2_1
telF1 0.511737060049 28 0 1 2_1
k3 0.717543410387 29 0 1 2_1
k5 0.739953656029 29 0 1 2_1
pBM4 0.363651728853 29 0 1 2_1
pBM5 0.487935505859 29 0 1 2_1
pBM6 0.357922742812 29 0 1 2_1
potomciNP0 0.536291444932 29 0 1 2_1
telF1 0.474491446714 29 0 1 2_1
k3 0.712541166342 30 0 1 2_1
k5 0.753184926848 30 0 1 2_1
pBM4 0.487584567128 30 0 1 2_1
pBM5 0.420674080609 30 0 1 2_1
pBM6 0.407828531038 30 0 1 2_1
potomciNP0 0.428083468922 30 0 1 2_1
telF1 0.491269951367 30 0 1 2_1
k3 0.701219046625 31 0 1 2_1
k5 0.724134470971 31 0 1 2_1
pBM4 0.0272979404953 31 0 1 2_1
pBM5 0.547846099331 31 0 1 2_1
pBM6 0.404953169887 31 0 1 2_1
potomciNP0 0.329049909774 31 0 1 2_1
telF1 0.465201310522 31 0 1 2_1
k3 0.703567284605 32 0 1 2_1
k5 0.720328650107 32 0 1 2_1
pBM4 0.691054158408 32 0 1 2_1
pBM5 0.0565650944714 32 0 1 2_1
pBM6 0.503543837712 32 0 1 2_1
potomciNP0 0.26818865119 32 0 1 2_1
telF1 0.481953582897 32 0 1 2_1
k3 0.695380850338 33 0 1 2_1
k5 0.720521617379 33 0 1 2_1
pBM4 0.293256779172 33 0 1 2_1
pBM5 0.614074357166 33 0 1 2_1
pBM6 0.00195357860937 33 0 1 2_1
potomciNP0 0.405880977142 33 0 1 2_1
telF1 0.422402453211 33 0 1 2_1
k3 0.714384138542 34 0 1 2_1
k5 0.712367786617 34 0 1 2_1
pBM4 0.184130113355 34 0 1 2_1
pBM5 0.281929508994 34 0 1 2_1
pBM6 0.653419305065 34 0 1 2_1
potomciNP0 0.344302645 34 0 1 2_1
telF1 0.451213358289 34 0 1 2_1
k3 0.683834973449 35 0 1 2_1
k5 0.699367530733 35 0 1 2_1
pBM4 0.357051355062 35 0 1 2_1
pBM5 0.203656894789 35 0 1 2_1
pBM6 0.179282640797 35 0 1 2_1
potomciNP0 0.245525225289 35 0 1 2_1
telF1 0.376939644564 35 0 1 2_1
k3 0.691919059669 36 0 1 2_1
k5 0.724456893919 36 0 1 2_1
pBM4 0.394872569208 36 0 1 2_1
pBM5 0.348479872224 36 0 1 2_1
pBM6 0.247138107635 36 0 1 2_1
potomciNP0 0.221412691721 36 0 1 2_1
telF1 0.411580921031 36 0 1 2_1
k3 0.685198962761 37 0 1 2_1
k5 0.693141432446 37 0 1 2_1
pBM4 0.358007963707 37 0 1 2_1
pBM5 0.458199420012 37 0 1 2_1
pBM6 0.340995878549 37 0 1 2_1
potomciNP0 0.198360942312 37 0 1 2_1
telF1 0.44202326987 37 0 1 2_1
k3 0.675478874902 38 0 1 2_1
k5 0.711484230316 38 0 1 2_1
pBM4 0.378900485085 38 0 1 2_1
pBM5 0.448278337468 38 0 1 2_1
pBM6 0.539173285435 38 0 1 2_1
potomciNP0 0.399874773345 38 0 1 2_1
telF1 0.428573120937 38 0 1 2_1
k3 0.680084975233 39 0 1 2_1
k5 0.708536007378 39 0 1 2_1
pBM4 0.28231925156 39 0 1 2_1
pBM5 0.38078653164 39 0 1 2_1
pBM6 0.493664687733 39 0 1 2_1
potomciNP0 0.341759291484 39 0 1 2_1
telF1 0.392623708271 39 0 1 2_1
k3 0.670817563665 40 0 1 2_1
k5 0.686314052112 40 0 1 2_1
pBM4 0.141821260966 40 0 1 2_1
pBM5 0.193351414242 40 0 1 2_1
pBM6 0.35620290936 40 0 1 2_1
potomciNP0 0.284140440054 40 0 1 2_1
telF1 0.38081303425 40 0 1 2_1
genTest1 0.879289610446406 41 0 1 2_1
gpb2 0.966294721897186 41 0 1 2_1
gpb3 0.695310671507587 41 0 1 2_1
gpb4 0.912250368191722 41 0 1 2_1
gpb5 0.977498521016784 41 0 1 2_1
k3 0.934972969816072 41 0 1 2_1
k5 0.937035250738726 41 0 1 2_1
pBM4 0.692142968547776 41 0 1 2_1
pBM5 0.350890732810623 41 0 1 2_1
pBM6 0.525600905244557 41 0 1 2_1
potomciNP0 0.809891571156096 41 0 1 2_1
telF1 0.539371948147184 41 0 1 2_1
genTest1 0.911315501517333 42 0 1 2_1
gpb2 0.823056208662081 42 0 1 2_1
gpb3 0.947780974678207 42 0 1 2_1
gpb4 0.857270291255896 42 0 1 2_1
gpb5 0.947915352907963 42 0 1 2_1
k3 0.930029085299731 42 0 1 2_1
k5 0.926907630994293 42 0 1 2_1
pBM4 0.63661556446576 42 0 1 2_1
pBM5 0.712313630277607 42 0 1 2_1
pBM6 0.504210719322043 42 0 1 2_1
potomciNP0 0.589502722589444 42 0 1 2_1
telF1 0.558035743771671 42 0 1 2_1
genTest1 0.888150134818565 43 0 1 2_1
gpb2 0.334070561823827 43 0 1 2_1
gpb3 0.849102554638359 43 0 1 2_1
gpb4 0.956186273980399 43 0 1 2_1
gpb5 0.895738832528759 43 0 1 2_1
k3 0.926047951800614 43 0 1 2_1
k5 0.932281268605662 43 0 1 2_1
pBM4 0.500394197735055 43 0 1 2_1
pBM5 0.638792143424932 43 0 1 2_1
pBM6 0.724472514045758 43 0 1 2_1
potomciNP0 0.73996843959217 43 0 1 2_1
telF1 0.554496504007124 43 0 1 2_1
genTest1 0.88121863590025 44 0 1 2_1
gpb2 0.919572680151107 44 0 1 2_1
gpb3 0.646040373363751 44 0 1 2_1
gpb4 0.556496364351779 44 0 1 2_1
gpb5 0.994489453592395 44 0 1 2_1
k3 0.93494828602884 44 0 1 2_1
k5 0.927210772093152 44 0 1 2_1
pBM4 0.713279599409571 44 0 1 2_1
pBM5 0.549622687256823 44 0 1 2_1
pBM6 0.736134405032399 44 0 1 2_1
potomciNP0 0.792571733262446 44 0 1 2_1
telF1 0.623878460314352 44 0 1 2_1
genTest1 0.885781108878301 45 0 1 2_1
gpb2 0.323912592690268 45 0 1 2_1
gpb3 0.947369015535105 45 0 1 2_1
gpb4 0.340385435460225 45 0 1 2_1
gpb5 0.829837224393011 45 0 1 2_1
k3 0.9188544495521 45 0 1 2_1
k5 0.922936097294045 45 0 1 2_1
pBM4 0.751771300709378 45 0 1 2_1
pBM5 0.702621223673245 45 0 1 2_1
pBM6 0.440986874652943 45 0 1 2_1
potomciNP0 0.73712463549749 45 0 1 2_1
telF1 0.611382185413448 45 0 1 2_1
genTest1 0.865588084762692 46 0 1 2_1
gpb2 0.854249007781714 46 0 1 2_1
gpb3 0.197920159921817 46 0 1 2_1
gpb4 0.991544169146779 46 0 1 2_1
gpb5 0.888510854445733 46 0 1 2_1
k3 0.907151842745634 46 0 1 2_1
k5 0.916575165102766 46 0 1 2_1
pBM4 0.632383401783714 46 0 1 2_1
pBM5 0.724891265342898 46 0 1 2_1
pBM6 0.720576950130153 46 0 1 2_1
potomciNP0 0.64886275302889 46 0 1 2_1
telF1 0.608603836032166 46 0 1 2_1
genTest1 0.872218356000461 47 0 1 2_1
gpb2 0.97239776922475 47 0 1 2_1
gpb3 0.879710730154289 47 0 1 2_1
gpb4 0.0555971481831981 47 0 1 2_1
gpb5 0.989747925596766 47 0 1 2_1
k3 0.913385353896062 47 0 1 2_1
k5 0.909368244531912 47 0 1 2_1
pBM4 0.596521467711514 47 0 1 2_1
pBM5 0.576338224899362 47 0 1 2_1
pBM6 0.756831738994074 47 0 1 2_1
potomciNP0 0.727605879550941 47 0 1 2_1
telF1 0.566651384323255 47 0 1 2_1
genTest1 0.852786564283742 48 0 1 2_1
gpb2 0.922551628748244 48 0 1 2_1
gpb3 0.804896872400717 48 0 1 2_1
gpb4 0.942011106619198 48 0 1 2_1
gpb5 0.466909005555058 48 0 1 2_1
k3 0.912139971907511 48 0 1 2_1
k5 0.89966489358087 48 0 1 2_1
pBM4 0.354214863502373 48 0 1 2_1
pBM5 0.627316396833517 48 0 1 2_1
pBM6 0.641480294518226 48 0 1 2_1
potomciNP0 0.743633925274017 48 0 1 2_1
telF1 0.537439502022322 48 0 1 2_1
genTest1 0.869810686383806 49 0 1 2_1
gpb2 0.912498019485093 49 0 1 2_1
gpb3 0.977656563954569 49 0 1 2_1
gpb4 0.745751097409578 49 0 1 2_1
gpb5 0.92184967715727 49 0 1 2_1
k3 0.904917896220527 49 0 1 2_1
k5 0.902654968449278 49 0 1 2_1
pBM4 0.626621186596908 49 0 1 2_1
pBM5 0.416070167275455 49 0 1 2_1
pBM6 0.668878381204965 49 0 1 2_1
potomciNP0 0.715145153400314 49 0 1 2_1
telF1 0.612670979947756 49 0 1 2_1
genTest1 0.861693330077467 50 0 1 2_1
gpb2 0.766853779879124 50 0 1 2_1
gpb3 0.963591740546744 50 0 1 2_1
gpb4 0.862417906709758 50 0 1 2_1
gpb5 0.93483175235211 50 0 1 2_1
k3 0.880040303877731 50 0 1 2_1
k5 0.901583497721104 50 0 1 2_1
pBM4 0.560122751083033 50 0 1 2_1
pBM5 0.52957076697913 50 0 1 2_1
pBM6 0.550772001521956 50 0 1 2_1
