AgeCat Cor Gen Rep NoControl gp
bm7 0.758573207083617 57 2 1 1_2
genTest1 0.885573463925837 57 2 1 1_2
gpb2 0.698598545189678 57 2 1 1_2
gpb3 0.513103924591086 57 2 1 1_2
gpb4 0.820662607762927 57 2 1 1_2
gpb5 0.900289735950834 57 2 1 1_2
gpb6 0.941480999895182 57 2 1 1_2
k3 0.918203684634669 57 2 1 1_2
k4 0.918847519042606 57 2 1 1_2
k5 0.916093169300325 57 2 1 1_2
k6 0.925938112027058 57 2 1 1_2
pBM4 0.678866194506316 57 2 1 1_2
pBM5 0.674357110136238 57 2 1 1_2
pBM6 0.683726077681683 57 2 1 1_2
potomciNP0 0.73692214586809 57 2 1 1_2
telF1 0.568350038757386 57 2 1 1_2
bm7 0.668502412023537 58 2 1 1_2
genTest1 0.895328721454601 58 2 1 1_2
gpb2 0.369764239334481 58 2 1 1_2
gpb3 0.777542031739109 58 2 1 1_2
gpb4 0.754038776661967 58 2 1 1_2
gpb5 0.892816694541602 58 2 1 1_2
gpb6 0.932794063743286 58 2 1 1_2
k3 0.916514553043424 58 2 1 1_2
k4 0.919995940076724 58 2 1 1_2
k5 0.918969398993754 58 2 1 1_2
k6 0.912275647563453 58 2 1 1_2
pBM4 0.51815864212298 58 2 1 1_2
pBM5 0.714436571054918 58 2 1 1_2
pBM6 0.595675857754273 58 2 1 1_2
potomciNP0 0.695595483905296 58 2 1 1_2
telF1 0.546013259606351 58 2 1 1_2
bm7 0.609840077071428 59 2 1 1_2
genTest1 0.867884135341027 59 2 1 1_2
gpb2 0.22165001483731 59 2 1 1_2
gpb3 0.782144144356693 59 2 1 1_2
gpb4 0.0959706802318359 59 2 1 1_2
gpb5 0.695036713025699 59 2 1 1_2
gpb6 0.883941635267429 59 2 1 1_2
k3 0.915390927195702 59 2 1 1_2
k4 0.910207535182765 59 2 1 1_2
k5 0.917453386104544 59 2 1 1_2
k6 0.920404028327558 59 2 1 1_2
pBM4 0.542951140309493 59 2 1 1_2
pBM5 0.59981621058799 59 2 1 1_2
pBM6 0.672930526210751 59 2 1 1_2
potomciNP0 0.592036449103798 59 2 1 1_2
telF1 0.524271643260445 59 2 1 1_2
bm7 0.617846916547314 60 2 1 1_2
genTest1 0.856968580750623 60 2 1 1_2
gpb2 0.875872143440851 60 2 1 1_2
gpb3 0.0480650844590393 60 2 1 1_2
gpb4 0.664008589917745 60 2 1 1_2
gpb5 0.80513205808186 60 2 1 1_2
gpb6 0.673420240285313 60 2 1 1_2
k3 0.904062485755 60 2 1 1_2
k4 0.911103487381416 60 2 1 1_2
k5 0.909427064908571 60 2 1 1_2
k6 0.913380693511711 60 2 1 1_2
pBM4 0.466561517982069 60 2 1 1_2
pBM5 0.483996812301525 60 2 1 1_2
pBM6 0.542191493247925 60 2 1 1_2
potomciNP0 0.517502122587457 60 2 1 1_2
telF1 0.5222830626224 60 2 1 1_2
k2 0.666090987964 40 2 1 2_1
k3 0.667697470588 40 2 1 2_1
k4 0.638918657591 40 2 1 2_1
k5 0.63452607692 40 2 1 2_1
pBM4 0.493343127148 40 2 1 2_1
pBM5 0.697601226677 40 2 1 2_1
bm7 0.614551650239 21 2 1 2_1
k3 0.730064362682 21 2 1 2_1
k4 0.71056732736 21 2 1 2_1
k5 0.708894912151 21 2 1 2_1
k6 0.663285121714 21 2 1 2_1
pBM4 0.683411916188 21 2 1 2_1
pBM5 0.64254473964 21 2 1 2_1
pBM6 0.643043415761 21 2 1 2_1
potomciNP0 0.231148866501 21 2 1 2_1
telF1 0.17382639692 21 2 1 2_1
bm7 0.682910692329 22 2 1 2_1
k3 0.763986468584 22 2 1 2_1
k4 0.752340111766 22 2 1 2_1
k5 0.735793995344 22 2 1 2_1
k6 0.731720048923 22 2 1 2_1
pBM4 0.304421040577 22 2 1 2_1
pBM5 0.748046421543 22 2 1 2_1
pBM6 0.690393967122 22 2 1 2_1
potomciNP0 0.27734372581 22 2 1 2_1
telF1 0.331597569374 22 2 1 2_1
bm7 0.71417568366 23 2 1 2_1
k3 0.782567086813 23 2 1 2_1
k4 0.780189962201 23 2 1 2_1
k5 0.75012073495 23 2 1 2_1
k6 0.742405399269 23 2 1 2_1
pBM4 0.332646883431 23 2 1 2_1
pBM5 0.371799493958 23 2 1 2_1
pBM6 0.760052350524 23 2 1 2_1
potomciNP0 0.174540657621 23 2 1 2_1
telF1 0.365666143194 23 2 1 2_1
bm7 0.799241862727 24 2 1 2_1
k3 0.730236093903 24 2 1 2_1
k4 0.786366280229 24 2 1 2_1
k5 0.783564309348 24 2 1 2_1
k6 0.757299790363 24 2 1 2_1
pBM4 0.447353342478 24 2 1 2_1
pBM5 0.379980982577 24 2 1 2_1
pBM6 0.437073949748 24 2 1 2_1
potomciNP0 0.328030867604 24 2 1 2_1
telF1 0.487563214936 24 2 1 2_1
bm7 0.483011849402 25 2 1 2_1
k3 0.749046533402 25 2 1 2_1
k4 0.733458163605 25 2 1 2_1
k5 0.793124907374 25 2 1 2_1
k6 0.786271727181 25 2 1 2_1
pBM4 0.381127776933 25 2 1 2_1
pBM5 0.426578994253 25 2 1 2_1
pBM6 0.381270850027 25 2 1 2_1
potomciNP0 0.432054229692 25 2 1 2_1
telF1 0.536528878926 25 2 1 2_1
bm7 0.397079934012 26 2 1 2_1
k3 0.752097808283 26 2 1 2_1
k4 0.745889268089 26 2 1 2_1
k5 0.740017910817 26 2 1 2_1
k6 0.787264717204 26 2 1 2_1
pBM4 0.245185299639 26 2 1 2_1
pBM5 0.426659527979 26 2 1 2_1
pBM6 0.445819504978 26 2 1 2_1
potomciNP0 0.386897705794 26 2 1 2_1
telF1 0.53397638217 26 2 1 2_1
bm7 0.450106709209 27 2 1 2_1
k3 0.755037303817 27 2 1 2_1
k4 0.756758621334 27 2 1 2_1
k5 0.753791420542 27 2 1 2_1
k6 0.745574766545 27 2 1 2_1
pBM4 0.479036737171 27 2 1 2_1
pBM5 0.340196660543 27 2 1 2_1
pBM6 0.43202072228 27 2 1 2_1
potomciNP0 0.449633821522 27 2 1 2_1
telF1 0.490025998024 27 2 1 2_1
bm7 0.384606736496 28 2 1 2_1
k3 0.744972466371 28 2 1 2_1
k4 0.75653710456 28 2 1 2_1
k5 0.762794158257 28 2 1 2_1
k6 0.754121085737 28 2 1 2_1
pBM4 0.418992531196 28 2 1 2_1
pBM5 0.539600205027 28 2 1 2_1
pBM6 0.394187269358 28 2 1 2_1
potomciNP0 0.451684909384 28 2 1 2_1
telF1 0.52985808144 28 2 1 2_1
bm7 0.405345036333 29 2 1 2_1
k3 0.731099604925 29 2 1 2_1
k4 0.751953301925 29 2 1 2_1
k5 0.765228898578 29 2 1 2_1
k6 0.775335938632 29 2 1 2_1
pBM4 0.386417139528 29 2 1 2_1
pBM5 0.401213703526 29 2 1 2_1
pBM6 0.567973778639 29 2 1 2_1
potomciNP0 0.393261135492 29 2 1 2_1
telF1 0.468313757082 29 2 1 2_1
bm7 0.516899106713 30 2 1 2_1
k3 0.752294019387 30 2 1 2_1
k4 0.740651844396 30 2 1 2_1
k5 0.768185318455 30 2 1 2_1
k6 0.778479053448 30 2 1 2_1
pBM4 0.290233838999 30 2 1 2_1
pBM5 0.451971974975 30 2 1 2_1
pBM6 0.462977520277 30 2 1 2_1
potomciNP0 0.446639585764 30 2 1 2_1
telF1 0.455983813031 30 2 1 2_1
bm7 0.530696824912 31 2 1 2_1
k3 0.714831114653 31 2 1 2_1
k4 0.758628684519 31 2 1 2_1
k5 0.743052548538 31 2 1 2_1
k6 0.773711417524 31 2 1 2_1
pBM4 0.341256752045 31 2 1 2_1
pBM5 0.332247284861 31 2 1 2_1
pBM6 0.441415616114 31 2 1 2_1
potomciNP0 0.420300785845 31 2 1 2_1
telF1 0.532703758632 31 2 1 2_1
bm7 0.46221828246 32 2 1 2_1
k3 0.716003157866 32 2 1 2_1
k4 0.715905358275 32 2 1 2_1
k5 0.765061374766 32 2 1 2_1
k6 0.745780638457 32 2 1 2_1
pBM4 0.590328411705 32 2 1 2_1
pBM5 0.253469727655 32 2 1 2_1
pBM6 0.379559110266 32 2 1 2_1
potomciNP0 0.465695339701 32 2 1 2_1
telF1 0.485214624167 32 2 1 2_1
bm7 0.417964504591 33 2 1 2_1
k3 0.72793471388 33 2 1 2_1
k4 0.725788472851 33 2 1 2_1
k5 0.717170514191 33 2 1 2_1
k6 0.774681410794 33 2 1 2_1
pBM4 0.471753249957 33 2 1 2_1
pBM5 0.545111792044 33 2 1 2_1
pBM6 0.167869202995 33 2 1 2_1
potomciNP0 0.422617766321 33 2 1 2_1
telF1 0.499866596295 33 2 1 2_1
bm7 0.266121019037 34 2 1 2_1
k3 0.709613911162 34 2 1 2_1
k4 0.725418461538 34 2 1 2_1
k5 0.734771568092 34 2 1 2_1
k6 0.730060160178 34 2 1 2_1
pBM4 0.346628493745 34 2 1 2_1
pBM5 0.60291186256 34 2 1 2_1
pBM6 0.49071105845 34 2 1 2_1
potomciNP0 0.550311487739 34 2 1 2_1
telF1 0.482236350275 34 2 1 2_1
bm7 0.514523042853 35 2 1 2_1
k3 0.720294246756 35 2 1 2_1
k4 0.716119519931 35 2 1 2_1
k5 0.724117112624 35 2 1 2_1
k6 0.746264268124 35 2 1 2_1
pBM4 0.532661849961 35 2 1 2_1
pBM5 0.38078210718 35 2 1 2_1
pBM6 0.603047105896 35 2 1 2_1
potomciNP0 0.400582214848 35 2 1 2_1
telF1 0.478804084675 35 2 1 2_1
bm7 0.565370346385 36 2 1 2_1
k3 0.721535476223 36 2 1 2_1
k4 0.711931546778 36 2 1 2_1
k5 0.72138837734 36 2 1 2_1
k6 0.728735213857 36 2 1 2_1
pBM4 0.410807635092 36 2 1 2_1
pBM5 0.541240613208 36 2 1 2_1
pBM6 0.36874542318 36 2 1 2_1
potomciNP0 0.343595976039 36 2 1 2_1
telF1 0.467537673461 36 2 1 2_1
bm7 0.356533563973 37 2 1 2_1
k3 0.694159523822 37 2 1 2_1
k4 0.730476766764 37 2 1 2_1
k5 0.726629687991 37 2 1 2_1
k6 0.737200175024 37 2 1 2_1
pBM4 0.246726309023 37 2 1 2_1
pBM5 0.47311879441 37 2 1 2_1
pBM6 0.513982738058 37 2 1 2_1
potomciNP0 0.396557348055 37 2 1 2_1
telF1 0.458763799078 37 2 1 2_1
bm7 0.514780589688 38 2 1 2_1
k3 0.684978546709 38 2 1 2_1
k4 0.700341774534 38 2 1 2_1
k5 0.741843070073 38 2 1 2_1
k6 0.733107067123 38 2 1 2_1
pBM4 0.395014076925 38 2 1 2_1
pBM5 0.215601245881 38 2 1 2_1
pBM6 0.438091282505 38 2 1 2_1
potomciNP0 0.27364172345 38 2 1 2_1
telF1 0.495843360755 38 2 1 2_1
bm7 0.448988637289 39 2 1 2_1
k3 0.693531133136 39 2 1 2_1
k4 0.702037157875 39 2 1 2_1
k5 0.708591724798 39 2 1 2_1
k6 0.740350726549 39 2 1 2_1
pBM4 0.426350879666 39 2 1 2_1
pBM5 0.342500606204 39 2 1 2_1
pBM6 0.171343664071 39 2 1 2_1
potomciNP0 0.336456706695 39 2 1 2_1
telF1 0.418014085137 39 2 1 2_1
bm7 0.208522001036 40 2 1 2_1
k3 0.72253658099 40 2 1 2_1
k4 0.705999618133 40 2 1 2_1
k5 0.700496289257 40 2 1 2_1
k6 0.717466525549 40 2 1 2_1
pBM4 0.380182326337 40 2 1 2_1
pBM5 0.343986689344 40 2 1 2_1
pBM6 0.289233793872 40 2 1 2_1
potomciNP0 0.294317855885 40 2 1 2_1
telF1 0.407191395291 40 2 1 2_1
bm7 0.510446729675359 41 2 1 2_1
genTest1 0.853423918559534 41 2 1 2_1
gpb2 0.876355781910812 41 2 1 2_1
gpb3 0.627205389625427 41 2 1 2_1
gpb4 0.47619847372916 41 2 1 2_1
gpb5 0.802464313584939 41 2 1 2_1
gpb6 0.892265348911468 41 2 1 2_1
k3 0.902801181543165 41 2 1 2_1
k4 0.76654655521524 41 2 1 2_1
k5 0.775208723095556 41 2 1 2_1
k6 0.80838482953866 41 2 1 2_1
pBM4 0.469121829194926 41 2 1 2_1
pBM5 0.453173086381111 41 2 1 2_1
pBM6 0.5581874970323 41 2 1 2_1
potomciNP0 0.646855785149053 41 2 1 2_1
telF1 0.506697415506028 41 2 1 2_1
bm7 0.585205017573392 42 2 1 2_1
genTest1 0.88487836849762 42 2 1 2_1
gpb2 0.869219130268422 42 2 1 2_1
gpb3 0.902938400142063 42 2 1 2_1
gpb4 0.656485989060712 42 2 1 2_1
gpb5 0.854954532713653 42 2 1 2_1
gpb6 0.87122828142333 42 2 1 2_1
k3 0.91726405239631 42 2 1 2_1
k4 0.922765539248625 42 2 1 2_1
k5 0.773679997871042 42 2 1 2_1
k6 0.783983823704317 42 2 1 2_1
pBM4 0.635901209610991 42 2 1 2_1
pBM5 0.529950484212543 42 2 1 2_1
pBM6 0.689206421621293 42 2 1 2_1
potomciNP0 0.68930589215011 42 2 1 2_1
telF1 0.513022007042694 42 2 1 2_1
bm7 0.678578546919692 43 2 1 2_1
genTest1 0.899429667165824 43 2 1 2_1
gpb2 0.72683414145936 43 2 1 2_1
gpb3 0.826879376631347 43 2 1 2_1
gpb4 0.843425438674239 43 2 1 2_1
gpb5 0.673375291271368 43 2 1 2_1
gpb6 0.901774807466145 43 2 1 2_1
k3 0.935842896827469 43 2 1 2_1
k4 0.929369494397197 43 2 1 2_1
k5 0.934513906224968 43 2 1 2_1
k6 0.787028838278137 43 2 1 2_1
pBM4 0.47605738304539 43 2 1 2_1
pBM5 0.733678816785871 43 2 1 2_1
pBM6 0.632732132099292 43 2 1 2_1
potomciNP0 0.818792858616842 43 2 1 2_1
telF1 0.526546972674748 43 2 1 2_1
bm7 0.621166697413861 44 2 1 2_1
genTest1 0.88439017903712 44 2 1 2_1
gpb2 0.080554236240624 44 2 1 2_1
gpb3 0.368737825298306 44 2 1 2_1
gpb4 -0.10925709300509 44 2 1 2_1
gpb5 0.957932794220568 44 2 1 2_1
gpb6 0.906807996120826 44 2 1 2_1
k3 0.934481389662896 44 2 1 2_1
k4 0.93805854112377 44 2 1 2_1
k5 0.936139599396496 44 2 1 2_1
k6 0.938071916218876 44 2 1 2_1
pBM4 0.6980305741415 44 2 1 2_1
pBM5 0.64858693328638 44 2 1 2_1
pBM6 0.733161754736019 44 2 1 2_1
potomciNP0 0.729477419726132 44 2 1 2_1
telF1 0.609715390789849 44 2 1 2_1
bm7 0.734648999307263 45 2 1 2_1
genTest1 0.904197969591338 45 2 1 2_1
gpb2 0.211679529486059 45 2 1 2_1
gpb3 0.602882066533545 45 2 1 2_1
gpb4 0.555804116156207 45 2 1 2_1
gpb5 0.907768614129199 45 2 1 2_1
gpb6 0.996718970419536 45 2 1 2_1
k3 0.934163973542472 45 2 1 2_1
k4 0.934136451977876 45 2 1 2_1
k5 0.941718184904899 45 2 1 2_1
k6 0.939127743316259 45 2 1 2_1
pBM4 0.636682123280655 45 2 1 2_1
pBM5 0.738818083267085 45 2 1 2_1
pBM6 0.635056787736314 45 2 1 2_1
potomciNP0 0.775219227667503 45 2 1 2_1
telF1 0.622166381888453 45 2 1 2_1
bm7 0.679683649584515 46 2 1 2_1
genTest1 0.918775017902655 46 2 1 2_1
gpb2 0.661586419655563 46 2 1 2_1
gpb3 0.67421257421506 46 2 1 2_1
gpb4 0.330954086549819 46 2 1 2_1
gpb5 0.902220473862531 46 2 1 2_1
gpb6 0.91079668572712 46 2 1 2_1
k3 0.947780955063104 46 2 1 2_1
k4 0.936345141769859 46 2 1 2_1
k5 0.941899151023147 46 2 1 2_1
k6 0.944052561009387 46 2 1 2_1
pBM4 0.476615602299107 46 2 1 2_1
pBM5 0.713568366457019 46 2 1 2_1
pBM6 0.788090209701377 46 2 1 2_1
potomciNP0 0.804865859483886 46 2 1 2_1
telF1 0.650310875275291 46 2 1 2_1
bm7 0.758677695200225 47 2 1 2_1
genTest1 0.92414397268769 47 2 1 2_1
gpb2 0.896392954098983 47 2 1 2_1
gpb3 0.799065164152265 47 2 1 2_1
gpb4 0.603196234037395 47 2 1 2_1
gpb5 0.771763959050294 47 2 1 2_1
gpb6 0.988651118982194 47 2 1 2_1
k3 0.941306221578556 47 2 1 2_1
k4 0.943814504813318 47 2 1 2_1
k5 0.933685232745702 47 2 1 2_1
k6 0.937722615221684 47 2 1 2_1
pBM4 0.795757139592187 47 2 1 2_1
pBM5 0.474149262121769 47 2 1 2_1
pBM6 0.698900855661565 47 2 1 2_1
potomciNP0 0.733002568219352 47 2 1 2_1
telF1 0.623037243307865 47 2 1 2_1
bm7 0.705133768105821 48 2 1 2_1
genTest1 0.916763274144363 48 2 1 2_1
gpb2 0.94267123011128 48 2 1 2_1
gpb3 0.840372419931743 48 2 1 2_1
gpb4 0.878701677108117 48 2 1 2_1
gpb5 0.926019640795105 48 2 1 2_1
gpb6 0.83841420703368 48 2 1 2_1
k3 0.937188320129697 48 2 1 2_1
k4 0.934383780638969 48 2 1 2_1
k5 0.937788674385634 48 2 1 2_1
k6 0.930297367901486 48 2 1 2_1
pBM4 0.706301705416382 48 2 1 2_1
pBM5 0.817558755297512 48 2 1 2_1
pBM6 0.484709276166428 48 2 1 2_1
potomciNP0 0.718653730282338 48 2 1 2_1
telF1 0.550865762919007 48 2 1 2_1
bm7 0.503915444167817 49 2 1 2_1
genTest1 0.898591311302335 49 2 1 2_1
gpb2 0.333636563764448 49 2 1 2_1
gpb3 0.971236329888996 49 2 1 2_1
gpb4 0.932334014528641 49 2 1 2_1
gpb5 0.367417006868244 49 2 1 2_1
gpb6 0.891551897034629 49 2 1 2_1
k3 0.9355885397478 49 2 1 2_1
k4 0.930264069832254 49 2 1 2_1
k5 0.932597856973411 49 2 1 2_1
k6 0.939094569760678 49 2 1 2_1
pBM4 0.595187484613959 49 2 1 2_1
pBM5 0.715327890183809 49 2 1 2_1
pBM6 0.823641151503305 49 2 1 2_1
potomciNP0 0.731318855524055 49 2 1 2_1
telF1 0.561926199107161 49 2 1 2_1
bm7 0.786604848861648 50 2 1 2_1
genTest1 0.894351382754788 50 2 1 2_1
gpb2 0.808101059869298 50 2 1 2_1
gpb3 0.39895641401595 50 2 1 2_1
gpb4 0.955931447470582 50 2 1 2_1
gpb5 0.942325222319784 50 2 1 2_1
gpb6 0.75484347329925 50 2 1 2_1
k3 0.930653095109554 50 2 1 2_1
k4 0.931604940090239 50 2 1 2_1
k5 0.929601659105763 50 2 1 2_1
k6 0.933700608486472 50 2 1 2_1
pBM4 0.715886229097991 50 2 1 2_1
pBM5 0.546339780371416 50 2 1 2_1
pBM6 0.747887536888395 50 2 1 2_1
potomciNP0 0.601533021991207 50 2 1 2_1
telF1 0.549559639614131 50 2 1 2_1
bm7 0.733369172497086 51 2 1 2_1
genTest1 0.891513746627878 51 2 1 2_1
gpb2 0.906357754875722 51 2 1 2_1
gpb3 0.974719602427251 51 2 1 2_1
gpb4 0.279178119528206 51 2 1 2_1
gpb5 0.989685230597264 51 2 1 2_1
gpb6 0.949618281513962 51 2 1 2_1
k3 0.932369920718074 51 2 1 2_1
k4 0.926070151225656 51 2 1 2_1
k5 0.934106321678409 51 2 1 2_1
k6 0.928936604303484 51 2 1 2_1
pBM4 0.825046738074841 51 2 1 2_1
pBM5 0.781296166117362 51 2 1 2_1
pBM6 0.570601373075157 51 2 1 2_1
potomciNP0 0.755246173302119 51 2 1 2_1
telF1 0.555776881159999 51 2 1 2_1
bm7 0.56136662139757 52 2 1 2_1
genTest1 0.890149324374576 52 2 1 2_1
gpb2 -0.310352236773238 52 2 1 2_1
gpb3 0.52165199578365 52 2 1 2_1
gpb4 0.980975057155982 52 2 1 2_1
gpb5 0.80178123125232 52 2 1 2_1
gpb6 0.962080873991097 52 2 1 2_1
k3 0.934381066642969 52 2 1 2_1
k4 0.928389972156131 52 2 1 2_1
k5 0.92542423733856 52 2 1 2_1
k6 0.934686191433411 52 2 1 2_1
pBM4 0.39239865198544 52 2 1 2_1
pBM5 0.80958273693199 52 2 1 2_1
pBM6 0.810509992985027 52 2 1 2_1
potomciNP0 0.66488410913612 52 2 1 2_1
telF1 0.556826636032181 52 2 1 2_1
bm7 0.843034352157175 53 2 1 2_1
genTest1 0.892920312730914 53 2 1 2_1
gpb2 0.604971716447658 53 2 1 2_1
gpb3 -0.606593622570207 53 2 1 2_1
gpb4 0.811130490989621 53 2 1 2_1
gpb5 0.899159623924331 53 2 1 2_1
gpb6 0.91760053562715 53 2 1 2_1
k3 0.926968913740878 53 2 1 2_1
k4 0.932729031692696 53 2 1 2_1
k5 0.929021906796177 53 2 1 2_1
k6 0.920442544199159 53 2 1 2_1
pBM4 0.348757339732133 53 2 1 2_1
pBM5 0.485309320456967 53 2 1 2_1
pBM6 0.84891955803485 53 2 1 2_1
potomciNP0 0.711232753048876 53 2 1 2_1
telF1 0.544815450105817 53 2 1 2_1
bm7 0.802639712486342 54 2 1 2_1
genTest1 0.890124891156737 54 2 1 2_1
gpb2 0.592638317523156 54 2 1 2_1
gpb3 0.571043069849864 54 2 1 2_1
gpb4 -0.88223529198969 54 2 1 2_1
gpb5 0.919744536364107 54 2 1 2_1
gpb6 0.940056961514574 54 2 1 2_1
k3 0.927766291963589 54 2 1 2_1
k4 0.925883294373569 54 2 1 2_1
k5 0.929730445079263 54 2 1 2_1
k6 0.932412935169956 54 2 1 2_1
pBM4 0.564132180119671 54 2 1 2_1
pBM5 0.476754249240239 54 2 1 2_1
pBM6 0.57351064291101 54 2 1 2_1
potomciNP0 0.685413171713108 54 2 1 2_1
telF1 0.541720137313061 54 2 1 2_1
bm7 0.620265209328593 55 2 1 2_1
genTest1 0.887174710107363 55 2 1 2_1
gpb2 0.622431931857406 55 2 1 2_1
gpb3 0.882368180733767 55 2 1 2_1
gpb4 0.272180649387856 55 2 1 2_1
gpb5 0.858889711509588 55 2 1 2_1
gpb6 0.984525479291953 55 2 1 2_1
k3 0.926406579443368 55 2 1 2_1
k4 0.926381977943795 55 2 1 2_1
k5 0.926490370678146 55 2 1 2_1
k6 0.925986849786992 55 2 1 2_1
pBM4 0.368212269535748 55 2 1 2_1
pBM5 0.593165388602492 55 2 1 2_1
pBM6 0.475843792996071 55 2 1 2_1
potomciNP0 0.666455276249721 55 2 1 2_1
telF1 0.57010506453118 55 2 1 2_1
bm7 0.544913511633287 56 2 1 2_1
genTest1 0.890500652351076 56 2 1 2_1
gpb2 -0.153949038992756 56 2 1 2_1
gpb3 0.833176196936916 56 2 1 2_1
gpb4 0.954840903428412 56 2 1 2_1
gpb5 0.813004958933506 56 2 1 2_1
gpb6 0.97874776235821 56 2 1 2_1
k3 0.924701541280737 56 2 1 2_1
k4 0.924918787078551 56 2 1 2_1
k5 0.929442693249333 56 2 1 2_1
k6 0.929879579010471 56 2 1 2_1
pBM4 0.841495222233908 56 2 1 2_1
pBM5 0.416048164826116 56 2 1 2_1
pBM6 0.612564638699335 56 2 1 2_1
potomciNP0 0.672049827838292 56 2 1 2_1
telF1 0.553679208760912 56 2 1 2_1
bm7 0.644195647048093 57 2 1 2_1
genTest1 0.87313789451996 57 2 1 2_1
gpb2 0.846264050865324 57 2 1 2_1
gpb3 0.228593975295037 57 2 1 2_1
gpb4 0.850553484965056 57 2 1 2_1
gpb5 0.815449235350492 57 2 1 2_1
gpb6 0.875944725193342 57 2 1 2_1
k3 0.921334098191934 57 2 1 2_1
k4 0.919369408336911 57 2 1 2_1
k5 0.923088609622291 57 2 1 2_1
k6 0.925999543979093 57 2 1 2_1
pBM4 0.696526575108419 57 2 1 2_1
pBM5 0.817079742278291 57 2 1 2_1
pBM6 0.505981209846279 57 2 1 2_1
potomciNP0 0.768643364752712 57 2 1 2_1
telF1 0.51264463214206 57 2 1 2_1
bm7 0.468797241637054 58 2 1 2_1
genTest1 0.871854314483443 58 2 1 2_1
gpb2 0.78334552376701 58 2 1 2_1
gpb3 0.859226387116391 58 2 1 2_1
gpb4 0.754790864555926 58 2 1 2_1
gpb5 0.953571405526704 58 2 1 2_1
gpb6 0.962758516086814 58 2 1 2_1
k3 0.919285519243918 58 2 1 2_1
k4 0.919459241486314 58 2 1 2_1
k5 0.9225952116053 58 2 1 2_1
k6 0.926090038146703 58 2 1 2_1
pBM4 0.795523778351254 58 2 1 2_1
pBM5 0.663509854281477 58 2 1 2_1
pBM6 0.80711853524762 58 2 1 2_1
potomciNP0 0.711985073759854 58 2 1 2_1
telF1 0.536521644717541 58 2 1 2_1
bm7 0.83109539804471 59 2 1 2_1
genTest1 0.884977733557991 59 2 1 2_1
gpb2 0.990685235799953 59 2 1 2_1
gpb3 0.830242657716546 59 2 1 2_1
gpb4 0.779753803054913 59 2 1 2_1
gpb5 0.818456891064492 59 2 1 2_1
gpb6 0.971336568331717 59 2 1 2_1
k3 0.923260995265219 59 2 1 2_1
k4 0.91800685889917 59 2 1 2_1
k5 0.917365278019901 59 2 1 2_1
k6 0.922636032871997 59 2 1 2_1
pBM4 0.487789808347764 59 2 1 2_1
pBM5 0.761751335868327 59 2 1 2_1
pBM6 0.654204028446194 59 2 1 2_1
potomciNP0 0.712302437121641 59 2 1 2_1
telF1 0.53773445604818 59 2 1 2_1
bm7 0.71048511845325 60 2 1 2_1
genTest1 0.89607346059701 60 2 1 2_1
gpb2 0.585780164841827 60 2 1 2_1
gpb3 0.964483748115126 60 2 1 2_1
gpb4 0.74070185319609 60 2 1 2_1
gpb5 0.976002935691962 60 2 1 2_1
gpb6 0.90075872109977 60 2 1 2_1
k3 0.924965332407185 60 2 1 2_1
k4 0.921809256801811 60 2 1 2_1
k5 0.920570244716734 60 2 1 2_1
k6 0.920735353046899 60 2 1 2_1
pBM4 0.549150817538694 60 2 1 2_1
pBM5 0.51901454747473 60 2 1 2_1
pBM6 0.808135073296249 60 2 1 2_1
potomciNP0 0.82630536145009 60 2 1 2_1
telF1 0.571473465250875 60 2 1 2_1
k2 0.666090987964 40 2 2 1_1
k3 0.667697470588 40 2 2 1_1
k4 0.638918657591 40 2 2 1_1
k5 0.63452607692 40 2 2 1_1
pBM4 0.493343127148 40 2 2 1_1
pBM5 0.697601226677 40 2 2 1_1
bm7 0.614551650239 21 2 2 1_1
k3 0.730064362682 21 2 2 1_1
k4 0.71056732736 21 2 2 1_1
k5 0.708894912151 21 2 2 1_1
k6 0.663285121714 21 2 2 1_1
pBM4 0.683411916188 21 2 2 1_1
pBM5 0.64254473964 21 2 2 1_1
pBM6 0.643043415761 21 2 2 1_1
potomciNP0 0.231148866501 21 2 2 1_1
telF1 0.17382639692 21 2 2 1_1
bm7 0.682910692329 22 2 2 1_1
k3 0.763986468584 22 2 2 1_1
k4 0.752340111766 22 2 2 1_1
k5 0.735793995344 22 2 2 1_1
k6 0.731720048923 22 2 2 1_1
pBM4 0.304421040577 22 2 2 1_1
pBM5 0.748046421543 22 2 2 1_1
pBM6 0.690393967122 22 2 2 1_1
potomciNP0 0.27734372581 22 2 2 1_1
telF1 0.331597569374 22 2 2 1_1
bm7 0.71417568366 23 2 2 1_1
k3 0.782567086813 23 2 2 1_1
k4 0.780189962201 23 2 2 1_1
k5 0.75012073495 23 2 2 1_1
k6 0.742405399269 23 2 2 1_1
pBM4 0.332646883431 23 2 2 1_1
pBM5 0.371799493958 23 2 2 1_1
pBM6 0.760052350524 23 2 2 1_1
potomciNP0 0.174540657621 23 2 2 1_1
telF1 0.365666143194 23 2 2 1_1
bm7 0.799241862727 24 2 2 1_1
k3 0.730236093903 24 2 2 1_1
k4 0.786366280229 24 2 2 1_1
k5 0.783564309348 24 2 2 1_1
k6 0.757299790363 24 2 2 1_1
pBM4 0.447353342478 24 2 2 1_1
pBM5 0.379980982577 24 2 2 1_1
pBM6 0.437073949748 24 2 2 1_1
potomciNP0 0.328030867604 24 2 2 1_1
