AgeCat Cor Gen Rep NoControl gp
potomciNP0 0.460625272006 31 0 9 2_1
telF1 0.534774751314 31 0 9 2_1
k3 0.720838383306 32 0 9 2_1
k5 0.731551254113 32 0 9 2_1
pBM4 0.460630125198 32 0 9 2_1
pBM5 0.408651025769 32 0 9 2_1
pBM6 0.41760030913 32 0 9 2_1
potomciNP0 0.46694744238 32 0 9 2_1
telF1 0.506983011595 32 0 9 2_1
k3 0.721501249199 33 0 9 2_1
k5 0.721000754877 33 0 9 2_1
pBM4 0.467584809311 33 0 9 2_1
pBM5 0.441355621837 33 0 9 2_1
pBM6 0.448185491726 33 0 9 2_1
potomciNP0 0.523544082634 33 0 9 2_1
telF1 0.496480420567 33 0 9 2_1
k3 0.71385555689 34 0 9 2_1
k5 0.711453628474 34 0 9 2_1
pBM4 0.432290751446 34 0 9 2_1
pBM5 0.509163534339 34 0 9 2_1
pBM6 0.470691991412 34 0 9 2_1
potomciNP0 0.212820639079 34 0 9 2_1
telF1 0.444091867017 34 0 9 2_1
k3 0.718833747898 35 0 9 2_1
k5 0.725441805645 35 0 9 2_1
pBM4 0.310346676233 35 0 9 2_1
pBM5 0.45446545604 35 0 9 2_1
pBM6 0.515653654404 35 0 9 2_1
potomciNP0 0.479754854881 35 0 9 2_1
telF1 0.452623316492 35 0 9 2_1
k3 0.709419155551 36 0 9 2_1
k5 0.736912008096 36 0 9 2_1
pBM4 0.502905761761 36 0 9 2_1
pBM5 0.294119550128 36 0 9 2_1
pBM6 0.446348046953 36 0 9 2_1
potomciNP0 0.285811988808 36 0 9 2_1
telF1 0.486974655961 36 0 9 2_1
k3 0.678921683744 37 0 9 2_1
k5 0.727069832212 37 0 9 2_1
pBM4 0.212467162389 37 0 9 2_1
pBM5 0.470758931373 37 0 9 2_1
pBM6 0.222077676523 37 0 9 2_1
potomciNP0 0.377826308609 37 0 9 2_1
telF1 0.452987222034 37 0 9 2_1
k3 0.701978076916 38 0 9 2_1
k5 0.722651379888 38 0 9 2_1
pBM4 0.0415752798947 38 0 9 2_1
pBM5 0.172213274139 38 0 9 2_1
pBM6 0.46598070611 38 0 9 2_1
potomciNP0 0.453436258575 38 0 9 2_1
telF1 0.500571707496 38 0 9 2_1
k3 0.689226295845 39 0 9 2_1
k5 0.699090653399 39 0 9 2_1
pBM4 0.486948696374 39 0 9 2_1
pBM5 0.0953149783603 39 0 9 2_1
pBM6 0.158450173317 39 0 9 2_1
potomciNP0 0.318456511227 39 0 9 2_1
telF1 0.453410784529 39 0 9 2_1
k3 0.699398925732 40 0 9 2_1
k5 0.720626969122 40 0 9 2_1
pBM4 0.410744095397 40 0 9 2_1
pBM5 0.467820684599 40 0 9 2_1
pBM6 0.110145029391 40 0 9 2_1
potomciNP0 0.33909365574 40 0 9 2_1
telF1 0.458615361072 40 0 9 2_1
k3 0.656681360509 40 0 9 2_1
k5 0.630727788909 40 0 9 2_1
pBM4 0.716603135255 40 0 9 2_1
pBM5 0.764495767251 40 0 9 2_1
k3 0.788761373901 21 0 9 2_1
k5 0.701074234749 21 0 9 2_1
pBM4 0.803900984071 21 0 9 2_1
pBM5 0.557976166781 21 0 9 2_1
pBM6 0.75582098496 21 0 9 2_1
potomciNP0 0.303640564982 21 0 9 2_1
telF1 0.274982499756 21 0 9 2_1
k3 0.748651435664 22 0 9 2_1
k5 0.754185417309 22 0 9 2_1
pBM4 0.486272176119 22 0 9 2_1
pBM5 0.791761619051 22 0 9 2_1
pBM6 0.674182831776 22 0 9 2_1
potomciNP0 0.18239605565 22 0 9 2_1
telF1 0.262379100257 22 0 9 2_1
k3 0.743655758994 23 0 9 2_1
k5 0.806173359848 23 0 9 2_1
pBM4 0.500491874439 23 0 9 2_1
pBM5 0.574379739362 23 0 9 2_1
pBM6 0.792075872576 23 0 9 2_1
potomciNP0 0.186324005818 23 0 9 2_1
telF1 0.290952519469 23 0 9 2_1
k3 0.766630770145 24 0 9 2_1
k5 0.779510939446 24 0 9 2_1
pBM4 0.453356522103 24 0 9 2_1
pBM5 0.499433593941 24 0 9 2_1
pBM6 0.666368199325 24 0 9 2_1
potomciNP0 0.513863804228 24 0 9 2_1
telF1 0.50142459594 24 0 9 2_1
k3 0.754938396859 25 0 9 2_1
k5 0.757009812062 25 0 9 2_1
pBM4 0.163466686038 25 0 9 2_1
pBM5 0.455797583037 25 0 9 2_1
pBM6 0.481079325391 25 0 9 2_1
potomciNP0 0.464646251365 25 0 9 2_1
telF1 0.509142060198 25 0 9 2_1
k3 0.739551466189 26 0 9 2_1
k5 0.783810888556 26 0 9 2_1
pBM4 0.1397372532 26 0 9 2_1
pBM5 0.165950779503 26 0 9 2_1
pBM6 0.506055143003 26 0 9 2_1
potomciNP0 0.397979557149 26 0 9 2_1
telF1 0.515921749437 26 0 9 2_1
k3 0.744273782603 27 0 9 2_1
k5 0.779800109601 27 0 9 2_1
pBM4 0.46194470739 27 0 9 2_1
pBM5 0.172989007679 27 0 9 2_1
pBM6 0.214424366234 27 0 9 2_1
potomciNP0 0.398876523791 27 0 9 2_1
telF1 0.523280509265 27 0 9 2_1
k3 0.739364238574 28 0 9 2_1
k5 0.748435983522 28 0 9 2_1
pBM4 0.468843144443 28 0 9 2_1
pBM5 0.370325977256 28 0 9 2_1
pBM6 0.23165101358 28 0 9 2_1
potomciNP0 0.496226089618 28 0 9 2_1
telF1 0.511737060049 28 0 9 2_1
k3 0.717543410387 29 0 9 2_1
k5 0.739953656029 29 0 9 2_1
pBM4 0.363651728853 29 0 9 2_1
pBM5 0.487935505859 29 0 9 2_1
pBM6 0.357922742812 29 0 9 2_1
potomciNP0 0.536291444932 29 0 9 2_1
telF1 0.474491446714 29 0 9 2_1
k3 0.712541166342 30 0 9 2_1
k5 0.753184926848 30 0 9 2_1
pBM4 0.487584567128 30 0 9 2_1
pBM5 0.420674080609 30 0 9 2_1
pBM6 0.407828531038 30 0 9 2_1
potomciNP0 0.428083468922 30 0 9 2_1
telF1 0.491269951367 30 0 9 2_1
k3 0.701219046625 31 0 9 2_1
k5 0.724134470971 31 0 9 2_1
pBM4 0.0272979404953 31 0 9 2_1
pBM5 0.547846099331 31 0 9 2_1
pBM6 0.404953169887 31 0 9 2_1
potomciNP0 0.329049909774 31 0 9 2_1
telF1 0.465201310522 31 0 9 2_1
k3 0.703567284605 32 0 9 2_1
k5 0.720328650107 32 0 9 2_1
pBM4 0.691054158408 32 0 9 2_1
pBM5 0.0565650944714 32 0 9 2_1
pBM6 0.503543837712 32 0 9 2_1
potomciNP0 0.26818865119 32 0 9 2_1
telF1 0.481953582897 32 0 9 2_1
k3 0.695380850338 33 0 9 2_1
k5 0.720521617379 33 0 9 2_1
pBM4 0.293256779172 33 0 9 2_1
pBM5 0.614074357166 33 0 9 2_1
pBM6 0.00195357860937 33 0 9 2_1
potomciNP0 0.405880977142 33 0 9 2_1
telF1 0.422402453211 33 0 9 2_1
k3 0.714384138542 34 0 9 2_1
k5 0.712367786617 34 0 9 2_1
pBM4 0.184130113355 34 0 9 2_1
pBM5 0.281929508994 34 0 9 2_1
pBM6 0.653419305065 34 0 9 2_1
potomciNP0 0.344302645 34 0 9 2_1
telF1 0.451213358289 34 0 9 2_1
k3 0.683834973449 35 0 9 2_1
k5 0.699367530733 35 0 9 2_1
pBM4 0.357051355062 35 0 9 2_1
pBM5 0.203656894789 35 0 9 2_1
pBM6 0.179282640797 35 0 9 2_1
potomciNP0 0.245525225289 35 0 9 2_1
telF1 0.376939644564 35 0 9 2_1
k3 0.691919059669 36 0 9 2_1
k5 0.724456893919 36 0 9 2_1
pBM4 0.394872569208 36 0 9 2_1
pBM5 0.348479872224 36 0 9 2_1
pBM6 0.247138107635 36 0 9 2_1
potomciNP0 0.221412691721 36 0 9 2_1
telF1 0.411580921031 36 0 9 2_1
k3 0.685198962761 37 0 9 2_1
k5 0.693141432446 37 0 9 2_1
pBM4 0.358007963707 37 0 9 2_1
pBM5 0.458199420012 37 0 9 2_1
pBM6 0.340995878549 37 0 9 2_1
potomciNP0 0.198360942312 37 0 9 2_1
telF1 0.44202326987 37 0 9 2_1
k3 0.675478874902 38 0 9 2_1
k5 0.711484230316 38 0 9 2_1
pBM4 0.378900485085 38 0 9 2_1
pBM5 0.448278337468 38 0 9 2_1
pBM6 0.539173285435 38 0 9 2_1
potomciNP0 0.399874773345 38 0 9 2_1
telF1 0.428573120937 38 0 9 2_1
k3 0.680084975233 39 0 9 2_1
k5 0.708536007378 39 0 9 2_1
pBM4 0.28231925156 39 0 9 2_1
pBM5 0.38078653164 39 0 9 2_1
pBM6 0.493664687733 39 0 9 2_1
potomciNP0 0.341759291484 39 0 9 2_1
telF1 0.392623708271 39 0 9 2_1
k3 0.670817563665 40 0 9 2_1
k5 0.686314052112 40 0 9 2_1
pBM4 0.141821260966 40 0 9 2_1
pBM5 0.193351414242 40 0 9 2_1
pBM6 0.35620290936 40 0 9 2_1
potomciNP0 0.284140440054 40 0 9 2_1
telF1 0.38081303425 40 0 9 2_1
genTest1 0.897922782735859 41 0 9 2_1
gpb2 0.957372043725109 41 0 9 2_1
gpb3 0.775204264232239 41 0 9 2_1
gpb4 0.957634908189723 41 0 9 2_1
gpb5 0.973474983879034 41 0 9 2_1
k3 0.735371048492557 41 0 9 2_1
k5 0.933344504232582 41 0 9 2_1
pBM4 0.642931230099785 41 0 9 2_1
pBM5 0.384370147305246 41 0 9 2_1
pBM6 0.355280383930747 41 0 9 2_1
potomciNP0 0.718925824406443 41 0 9 2_1
telF1 0.543615954093805 41 0 9 2_1
genTest1 0.909370877873006 42 0 9 2_1
gpb2 0.804111216216262 42 0 9 2_1
gpb3 0.955159031577334 42 0 9 2_1
gpb4 0.901761204724437 42 0 9 2_1
gpb5 0.96813450111508 42 0 9 2_1
k3 0.729905390738869 42 0 9 2_1
k5 0.929306547232842 42 0 9 2_1
pBM4 0.354376446887725 42 0 9 2_1
pBM5 0.636940561692936 42 0 9 2_1
pBM6 0.454630830572629 42 0 9 2_1
potomciNP0 0.784501476822685 42 0 9 2_1
telF1 0.564037094250554 42 0 9 2_1
genTest1 0.929242618524632 43 0 9 2_1
gpb2 0.345651903363476 43 0 9 2_1
gpb3 0.840988374911462 43 0 9 2_1
gpb4 0.961913720059677 43 0 9 2_1
gpb5 0.859816924413973 43 0 9 2_1
k3 0.726851494882284 43 0 9 2_1
k5 0.740435561011194 43 0 9 2_1
pBM4 0.428390146929747 43 0 9 2_1
pBM5 0.323827198744856 43 0 9 2_1
pBM6 0.624992074380543 43 0 9 2_1
potomciNP0 0.77914673668496 43 0 9 2_1
telF1 0.502990424767325 43 0 9 2_1
genTest1 0.938194293299194 44 0 9 2_1
gpb2 0.990429475481439 44 0 9 2_1
gpb3 0.272991011946426 44 0 9 2_1
gpb4 0.791554922408832 44 0 9 2_1
gpb5 0.984627893237446 44 0 9 2_1
k3 0.705665551123658 44 0 9 2_1
k5 0.738786094508866 44 0 9 2_1
pBM4 0.504089830035656 44 0 9 2_1
pBM5 0.575806589515343 44 0 9 2_1
pBM6 0.401669745730957 44 0 9 2_1
potomciNP0 0.769899372919538 44 0 9 2_1
telF1 0.569492122166254 44 0 9 2_1
genTest1 0.936489574494228 45 0 9 2_1
gpb2 0.884390526667638 45 0 9 2_1
gpb3 0.998121072725012 45 0 9 2_1
gpb4 0.340058752269458 45 0 9 2_1
gpb5 0.872552933094756 45 0 9 2_1
k3 0.678216070519771 45 0 9 2_1
k5 0.722508965039219 45 0 9 2_1
pBM4 0.389964295407615 45 0 9 2_1
pBM5 0.55915359299332 45 0 9 2_1
pBM6 0.545849059785917 45 0 9 2_1
potomciNP0 0.760207586076269 45 0 9 2_1
telF1 0.572790042291965 45 0 9 2_1
genTest1 0.927409878851241 46 0 9 2_1
gpb2 0.230523409300336 46 0 9 2_1
gpb3 0.923144241214606 46 0 9 2_1
gpb4 0.982115291138728 46 0 9 2_1
gpb5 0.933561038147379 46 0 9 2_1
k3 0.721272504799732 46 0 9 2_1
k5 0.689174017515934 46 0 9 2_1
pBM4 0.515863849473378 46 0 9 2_1
pBM5 0.465561561902735 46 0 9 2_1
pBM6 0.678209343851605 46 0 9 2_1
potomciNP0 0.644656475967255 46 0 9 2_1
telF1 0.574529360549797 46 0 9 2_1
genTest1 0.927059287979122 47 0 9 2_1
gpb2 0.862651987918351 47 0 9 2_1
gpb3 0.587148113556593 47 0 9 2_1
gpb4 0.873415456247432 47 0 9 2_1
gpb5 0.965462946391846 47 0 9 2_1
k3 0.708062318830713 47 0 9 2_1
k5 0.672048608746199 47 0 9 2_1
pBM4 0.53109141100183 47 0 9 2_1
pBM5 0.509946082935094 47 0 9 2_1
pBM6 0.486796107179548 47 0 9 2_1
potomciNP0 0.678884273914954 47 0 9 2_1
telF1 0.533759292198443 47 0 9 2_1
genTest1 0.93990928767195 48 0 9 2_1
gpb2 0.94442570402521 48 0 9 2_1
gpb3 0.898112191644842 48 0 9 2_1
gpb4 0.69330567807278 48 0 9 2_1
gpb5 0.980416355529397 48 0 9 2_1
k3 0.69349524588227 48 0 9 2_1
k5 0.712683887919205 48 0 9 2_1
pBM4 0.458346137515768 48 0 9 2_1
pBM5 0.593848047742974 48 0 9 2_1
pBM6 0.597991663175307 48 0 9 2_1
potomciNP0 0.743019641399478 48 0 9 2_1
telF1 0.430658465761904 48 0 9 2_1
genTest1 0.93190560518994 49 0 9 2_1
gpb2 0.838713424844035 49 0 9 2_1
gpb3 0.941792291872585 49 0 9 2_1
gpb4 0.904151369356522 49 0 9 2_1
gpb5 0.703117132155102 49 0 9 2_1
k3 0.682812179533456 49 0 9 2_1
k5 0.703918415535885 49 0 9 2_1
pBM4 0.479348082039072 49 0 9 2_1
pBM5 0.444177720747063 49 0 9 2_1
pBM6 0.632842433527406 49 0 9 2_1
potomciNP0 0.707240239662381 49 0 9 2_1
telF1 0.51191129276499 49 0 9 2_1
genTest1 0.858894805555169 50 0 9 2_1
gpb2 0.702750176719759 50 0 9 2_1
gpb3 0.669030347834092 50 0 9 2_1
gpb4 0.963665922913918 50 0 9 2_1
gpb5 0.770307531882347 50 0 9 2_1
k3 0.653874243483144 50 0 9 2_1
k5 0.680362421092594 50 0 9 2_1
pBM4 0.433770260500966 50 0 9 2_1
pBM5 0.479238375723091 50 0 9 2_1
pBM6 0.476042416782695 50 0 9 2_1
potomciNP0 0.64585594614105 50 0 9 2_1
telF1 0.483191234851371 50 0 9 2_1
genTest1 0.909580818983253 51 0 9 2_1
gpb2 0.642574957352525 51 0 9 2_1
gpb3 0.682270022372179 51 0 9 2_1
gpb4 0.582082044114405 51 0 9 2_1
gpb5 0.955384271753502 51 0 9 2_1
k3 0.681763867827047 51 0 9 2_1
k5 0.667920569109911 51 0 9 2_1
pBM4 0.437781008231474 51 0 9 2_1
pBM5 0.586426861856172 51 0 9 2_1
pBM6 0.508532245495518 51 0 9 2_1
potomciNP0 0.679352206876785 51 0 9 2_1
telF1 0.509913982315306 51 0 9 2_1
genTest1 0.922552441055296 52 0 9 2_1
gpb2 0.886534715965574 52 0 9 2_1
gpb3 0.600941551317917 52 0 9 2_1
gpb4 0.715052892368218 52 0 9 2_1
gpb5 0.746213792227011 52 0 9 2_1
k3 0.672660474083581 52 0 9 2_1
k5 0.659102824116024 52 0 9 2_1
pBM4 0.357146797880602 52 0 9 2_1
pBM5 0.513439313153222 52 0 9 2_1
pBM6 0.626548107540067 52 0 9 2_1
potomciNP0 0.652102905619334 52 0 9 2_1
telF1 0.467703343828035 52 0 9 2_1
genTest1 0.890633134203778 53 0 9 2_1
gpb2 0.915441151674268 53 0 9 2_1
gpb3 0.926064773617613 53 0 9 2_1
gpb4 0.792672250772437 53 0 9 2_1
gpb5 0.715014940977416 53 0 9 2_1
k3 0.659459162039762 53 0 9 2_1
k5 0.670705519401959 53 0 9 2_1
pBM4 0.367033413644507 53 0 9 2_1
pBM5 0.33643596827737 53 0 9 2_1
pBM6 0.601845308718595 53 0 9 2_1
potomciNP0 0.63423975130691 53 0 9 2_1
telF1 0.455404769492245 53 0 9 2_1
genTest1 0.897622131508448 54 0 9 2_1
gpb2 0.820154694419487 54 0 9 2_1
gpb3 0.982799419892129 54 0 9 2_1
gpb4 0.886506065973096 54 0 9 2_1
gpb5 0.953756300025997 54 0 9 2_1
k3 0.652355476220486 54 0 9 2_1
k5 0.67302285641183 54 0 9 2_1
pBM4 0.622214393328203 54 0 9 2_1
pBM5 0.449798024592155 54 0 9 2_1
pBM6 0.490255936180833 54 0 9 2_1
potomciNP0 0.789773178445842 54 0 9 2_1
telF1 0.456775202452587 54 0 9 2_1
genTest1 0.924734832507183 55 0 9 2_1
gpb2 0.835203494685672 55 0 9 2_1
gpb3 0.821286304618954 55 0 9 2_1
gpb4 0.960994136371536 55 0 9 2_1
gpb5 0.937828424346593 55 0 9 2_1
k3 0.648259338815557 55 0 9 2_1
k5 0.664687269924298 55 0 9 2_1
pBM4 0.487644012929271 55 0 9 2_1
pBM5 0.645582359601053 55 0 9 2_1
pBM6 0.541222018576674 55 0 9 2_1
potomciNP0 0.698921676472234 55 0 9 2_1
telF1 0.453957218568264 55 0 9 2_1
genTest1 0.896487366949656 56 0 9 2_1
gpb2 0.806284996012264 56 0 9 2_1
gpb3 0.84127999875313 56 0 9 2_1
gpb4 0.786913392978152 56 0 9 2_1
gpb5 0.946220897498764 56 0 9 2_1
k3 0.648609803799356 56 0 9 2_1
k5 0.649965268487955 56 0 9 2_1
pBM4 0.571565289891053 56 0 9 2_1
pBM5 0.48125703631391 56 0 9 2_1
pBM6 0.583628514311789 56 0 9 2_1
potomciNP0 0.723082261265562 56 0 9 2_1
telF1 0.494021503898752 56 0 9 2_1
genTest1 0.855571671155139 57 0 9 2_1
gpb2 0.380416660183357 57 0 9 2_1
gpb3 0.859934597379597 57 0 9 2_1
gpb4 0.620836191787844 57 0 9 2_1
gpb5 0.927798205087655 57 0 9 2_1
k3 0.648678330836937 57 0 9 2_1
k5 0.630234563756765 57 0 9 2_1
pBM4 0.505686962443246 57 0 9 2_1
pBM5 0.55374269399826 57 0 9 2_1
pBM6 0.497228967973676 57 0 9 2_1
potomciNP0 0.699296660677323 57 0 9 2_1
telF1 0.497337106931642 57 0 9 2_1
genTest1 0.905620434281604 58 0 9 2_1
gpb2 0.91005983099792 58 0 9 2_1
gpb3 0.493974162294175 58 0 9 2_1
gpb4 0.926632623821259 58 0 9 2_1
gpb5 0.982994576553186 58 0 9 2_1
k3 0.64704415059167 58 0 9 2_1
k5 0.654967802849097 58 0 9 2_1
pBM4 0.506242623117377 58 0 9 2_1
pBM5 0.551619164519694 58 0 9 2_1
pBM6 0.628169071470482 58 0 9 2_1
potomciNP0 0.760497467429619 58 0 9 2_1
telF1 0.506884311233167 58 0 9 2_1
genTest1 0.88249755160406 59 0 9 2_1
gpb2 0.658872917341974 59 0 9 2_1
gpb3 0.949222232801156 59 0 9 2_1
gpb4 0.555042620804796 59 0 9 2_1
gpb5 0.966422167688024 59 0 9 2_1
k3 0.665778519281229 59 0 9 2_1
k5 0.634652023499832 59 0 9 2_1
pBM4 0.270967693026469 59 0 9 2_1
pBM5 0.505786557101289 59 0 9 2_1
pBM6 0.632719799898776 59 0 9 2_1
potomciNP0 0.691284388186497 59 0 9 2_1
telF1 0.505472060087757 59 0 9 2_1
genTest1 0.88215800324772 60 0 9 2_1
gpb2 0.0999300169644691 60 0 9 2_1
gpb3 0.747549815797087 60 0 9 2_1
gpb4 0.913121687974713 60 0 9 2_1
gpb5 0.856757869590182 60 0 9 2_1
k3 0.644819776665811 60 0 9 2_1
k5 0.648506961362795 60 0 9 2_1
pBM4 0.323352118437924 60 0 9 2_1
pBM5 0.362576456062294 60 0 9 2_1
pBM6 0.55625476071648 60 0 9 2_1
potomciNP0 0.666822294511927 60 0 9 2_1
telF1 0.482858292296747 60 0 9 2_1
k3 0.793199603744 21 0 10 1_1
k5 0.693529913753 21 0 10 1_1
pBM4 0.762849820715 21 0 10 1_1
pBM5 0.591466069339 21 0 10 1_1
pBM6 0.691009956219 21 0 10 1_1
potomciNP0 0.268178292175 21 0 10 1_1
telF1 0.304836435397 21 0 10 1_1
k3 0.744357716807 22 0 10 1_1
k5 0.732495421153 22 0 10 1_1
pBM4 0.324386269386 22 0 10 1_1
pBM5 0.775824203703 22 0 10 1_1
pBM6 0.697768169924 22 0 10 1_1
potomciNP0 0.397773960636 22 0 10 1_1
telF1 0.269591750954 22 0 10 1_1
k3 0.740045952181 23 0 10 1_1
k5 0.810216203971 23 0 10 1_1
pBM4 0.509460592651 23 0 10 1_1
pBM5 0.354193654616 23 0 10 1_1
pBM6 0.798137448956 23 0 10 1_1
potomciNP0 0.20142472262 23 0 10 1_1
telF1 0.326091794788 23 0 10 1_1
k3 0.767314102659 24 0 10 1_1
k5 0.76815065613 24 0 10 1_1
pBM4 0.587289297533 24 0 10 1_1
pBM5 0.508721186607 24 0 10 1_1
pBM6 0.387503374584 24 0 10 1_1
potomciNP0 0.354746171629 24 0 10 1_1
telF1 0.518681986781 24 0 10 1_1
k3 0.748086964343 25 0 10 1_1
k5 0.749866075188 25 0 10 1_1
pBM4 0.523217534972 25 0 10 1_1
pBM5 0.608803171093 25 0 10 1_1
pBM6 0.570347161122 25 0 10 1_1
potomciNP0 0.549587009271 25 0 10 1_1
telF1 0.543131422888 25 0 10 1_1
k3 0.745639403751 26 0 10 1_1
k5 0.769948479373 26 0 10 1_1
pBM4 0.257520892419 26 0 10 1_1
pBM5 0.511342564388 26 0 10 1_1
pBM6 0.586353356716 26 0 10 1_1
potomciNP0 0.400003163731 26 0 10 1_1
telF1 0.565951942826 26 0 10 1_1
k3 0.757456367979 27 0 10 1_1
k5 0.759991546802 27 0 10 1_1
pBM4 0.278504928787 27 0 10 1_1
pBM5 0.338658396601 27 0 10 1_1
pBM6 0.467775282641 27 0 10 1_1
potomciNP0 0.40916818243 27 0 10 1_1
telF1 0.473317530947 27 0 10 1_1
k3 0.760132859866 28 0 10 1_1
k5 0.750674511763 28 0 10 1_1
pBM4 0.221230470435 28 0 10 1_1
pBM5 0.275009714232 28 0 10 1_1
pBM6 0.35370536911 28 0 10 1_1
potomciNP0 0.359166603375 28 0 10 1_1
telF1 0.530537900176 28 0 10 1_1
k3 0.737084122172 29 0 10 1_1
k5 0.762579137835 29 0 10 1_1
pBM4 0.275082078748 29 0 10 1_1
pBM5 0.273267265544 29 0 10 1_1
pBM6 0.295369145999 29 0 10 1_1
potomciNP0 0.485802881596 29 0 10 1_1
telF1 0.499937250991 29 0 10 1_1
k3 0.727639216442 30 0 10 1_1
k5 0.760641844005 30 0 10 1_1
pBM4 0.435646632864 30 0 10 1_1
pBM5 0.209915454829 30 0 10 1_1
pBM6 0.27076315758 30 0 10 1_1
potomciNP0 0.505832987333 30 0 10 1_1
telF1 0.508068583238 30 0 10 1_1
k3 0.705278526632 31 0 10 1_1
k5 0.739605881906 31 0 10 1_1
pBM4 0.472804407045 31 0 10 1_1
pBM5 0.47607494141 31 0 10 1_1
pBM6 0.237560933932 31 0 10 1_1
potomciNP0 0.460625272006 31 0 10 1_1
telF1 0.534774751314 31 0 10 1_1
k3 0.720838383306 32 0 10 1_1
k5 0.731551254113 32 0 10 1_1
pBM4 0.460630125198 32 0 10 1_1
pBM5 0.408651025769 32 0 10 1_1
pBM6 0.41760030913 32 0 10 1_1
potomciNP0 0.46694744238 32 0 10 1_1
telF1 0.506983011595 32 0 10 1_1
k3 0.721501249199 33 0 10 1_1
k5 0.721000754877 33 0 10 1_1
pBM4 0.467584809311 33 0 10 1_1
pBM5 0.441355621837 33 0 10 1_1
pBM6 0.448185491726 33 0 10 1_1
potomciNP0 0.523544082634 33 0 10 1_1
telF1 0.496480420567 33 0 10 1_1
k3 0.71385555689 34 0 10 1_1
k5 0.711453628474 34 0 10 1_1
pBM4 0.432290751446 34 0 10 1_1
pBM5 0.509163534339 34 0 10 1_1
pBM6 0.470691991412 34 0 10 1_1
potomciNP0 0.212820639079 34 0 10 1_1
telF1 0.444091867017 34 0 10 1_1
k3 0.718833747898 35 0 10 1_1
k5 0.725441805645 35 0 10 1_1
pBM4 0.310346676233 35 0 10 1_1
pBM5 0.45446545604 35 0 10 1_1
pBM6 0.515653654404 35 0 10 1_1
potomciNP0 0.479754854881 35 0 10 1_1
telF1 0.452623316492 35 0 10 1_1
k3 0.709419155551 36 0 10 1_1
k5 0.736912008096 36 0 10 1_1
pBM4 0.502905761761 36 0 10 1_1
pBM5 0.294119550128 36 0 10 1_1
pBM6 0.446348046953 36 0 10 1_1
potomciNP0 0.285811988808 36 0 10 1_1
telF1 0.486974655961 36 0 10 1_1
k3 0.678921683744 37 0 10 1_1
k5 0.727069832212 37 0 10 1_1
pBM4 0.212467162389 37 0 10 1_1
pBM5 0.470758931373 37 0 10 1_1
pBM6 0.222077676523 37 0 10 1_1
potomciNP0 0.377826308609 37 0 10 1_1
telF1 0.452987222034 37 0 10 1_1
k3 0.701978076916 38 0 10 1_1
k5 0.722651379888 38 0 10 1_1
pBM4 0.0415752798947 38 0 10 1_1
pBM5 0.172213274139 38 0 10 1_1
pBM6 0.46598070611 38 0 10 1_1
potomciNP0 0.453436258575 38 0 10 1_1
telF1 0.500571707496 38 0 10 1_1
k3 0.689226295845 39 0 10 1_1
k5 0.699090653399 39 0 10 1_1
pBM4 0.486948696374 39 0 10 1_1
pBM5 0.0953149783603 39 0 10 1_1
pBM6 0.158450173317 39 0 10 1_1
potomciNP0 0.318456511227 39 0 10 1_1
telF1 0.453410784529 39 0 10 1_1
k3 0.699398925732 40 0 10 1_1
k5 0.720626969122 40 0 10 1_1
pBM4 0.410744095397 40 0 10 1_1
pBM5 0.467820684599 40 0 10 1_1
pBM6 0.110145029391 40 0 10 1_1
potomciNP0 0.33909365574 40 0 10 1_1
telF1 0.458615361072 40 0 10 1_1
k3 0.656681360509 40 0 10 1_1
k5 0.630727788909 40 0 10 1_1
pBM4 0.716603135255 40 0 10 1_1
pBM5 0.764495767251 40 0 10 1_1
k3 0.788761373901 21 0 10 1_1
k5 0.701074234749 21 0 10 1_1
pBM4 0.803900984071 21 0 10 1_1
pBM5 0.557976166781 21 0 10 1_1
pBM6 0.75582098496 21 0 10 1_1
potomciNP0 0.303640564982 21 0 10 1_1
telF1 0.274982499756 21 0 10 1_1
k3 0.748651435664 22 0 10 1_1
k5 0.754185417309 22 0 10 1_1
pBM4 0.486272176119 22 0 10 1_1
pBM5 0.791761619051 22 0 10 1_1
pBM6 0.674182831776 22 0 10 1_1
potomciNP0 0.18239605565 22 0 10 1_1
telF1 0.262379100257 22 0 10 1_1
k3 0.743655758994 23 0 10 1_1
k5 0.806173359848 23 0 10 1_1
pBM4 0.500491874439 23 0 10 1_1
pBM5 0.574379739362 23 0 10 1_1
pBM6 0.792075872576 23 0 10 1_1
potomciNP0 0.186324005818 23 0 10 1_1
telF1 0.290952519469 23 0 10 1_1
k3 0.766630770145 24 0 10 1_1
k5 0.779510939446 24 0 10 1_1
pBM4 0.453356522103 24 0 10 1_1
pBM5 0.499433593941 24 0 10 1_1
pBM6 0.666368199325 24 0 10 1_1
potomciNP0 0.513863804228 24 0 10 1_1
telF1 0.50142459594 24 0 10 1_1
k3 0.754938396859 25 0 10 1_1
k5 0.757009812062 25 0 10 1_1
pBM4 0.163466686038 25 0 10 1_1
pBM5 0.455797583037 25 0 10 1_1
pBM6 0.481079325391 25 0 10 1_1
potomciNP0 0.464646251365 25 0 10 1_1
telF1 0.509142060198 25 0 10 1_1
k3 0.739551466189 26 0 10 1_1
k5 0.783810888556 26 0 10 1_1
pBM4 0.1397372532 26 0 10 1_1
pBM5 0.165950779503 26 0 10 1_1
pBM6 0.506055143003 26 0 10 1_1
potomciNP0 0.397979557149 26 0 10 1_1
