AgeCat Cor Gen Rep NoControl gp
gpb2 -0.00436109330033039 58 1 8 1_1
gpb3 0.645084125682548 58 1 8 1_1
gpb4 -0.012576068692375 58 1 8 1_1
gpb5 0.945589994491452 58 1 8 1_1
gpb6 0.938088842463913 58 1 8 1_1
k3 0.756991783496928 58 1 8 1_1
k4 0.746170674429328 58 1 8 1_1
k5 0.765309489597999 58 1 8 1_1
k6 0.787837733247694 58 1 8 1_1
pBM4 0.557382975203352 58 1 8 1_1
pBM5 0.395566142252703 58 1 8 1_1
pBM6 0.585870193534035 58 1 8 1_1
potomciNP0 0.753486478644959 58 1 8 1_1
telF1 0.502243084064045 58 1 8 1_1
bm7 0.590574630781222 59 1 8 1_1
genTest1 0.934759055839652 59 1 8 1_1
gpb2 0.23394674133862 59 1 8 1_1
gpb3 0.367811195917524 59 1 8 1_1
gpb4 0.0110123229041352 59 1 8 1_1
gpb5 0.483040349724951 59 1 8 1_1
gpb6 0.913824456954015 59 1 8 1_1
k3 0.741272120473396 59 1 8 1_1
k4 0.754344485944196 59 1 8 1_1
k5 0.756097832578016 59 1 8 1_1
k6 0.784303946097577 59 1 8 1_1
pBM4 0.456762484593337 59 1 8 1_1
pBM5 0.675561166485424 59 1 8 1_1
pBM6 0.433868668388637 59 1 8 1_1
potomciNP0 0.621061927935327 59 1 8 1_1
telF1 0.435480115237111 59 1 8 1_1
bm7 0.376273690131118 60 1 8 1_1
genTest1 0.868098775169259 60 1 8 1_1
gpb2 0.699348170371191 60 1 8 1_1
gpb3 0.322273041420716 60 1 8 1_1
gpb4 0.470790631697033 60 1 8 1_1
gpb5 0.982332055510953 60 1 8 1_1
gpb6 0.984557521524967 60 1 8 1_1
k3 0.74911043379371 60 1 8 1_1
k4 0.740340583907942 60 1 8 1_1
k5 0.763970802006124 60 1 8 1_1
k6 0.773325632547266 60 1 8 1_1
pBM4 0.590994301149402 60 1 8 1_1
pBM5 0.560254703423081 60 1 8 1_1
pBM6 0.615856102573769 60 1 8 1_1
potomciNP0 0.727758763821139 60 1 8 1_1
telF1 0.446639251463703 60 1 8 1_1
k2 0.712011102862 40 1 8 1_2
k3 0.681405082073 40 1 8 1_2
k4 0.661196857899 40 1 8 1_2
k5 0.631325158908 40 1 8 1_2
pBM4 0.700779570591 40 1 8 1_2
pBM5 0.557051094042 40 1 8 1_2
bm7 0.727317543817 21 1 8 1_2
k3 0.726804224567 21 1 8 1_2
k4 0.709759075482 21 1 8 1_2
k5 0.702184737799 21 1 8 1_2
k6 0.660240434195 21 1 8 1_2
pBM4 0.629627998541 21 1 8 1_2
pBM5 0.549834811247 21 1 8 1_2
pBM6 0.752070641346 21 1 8 1_2
potomciNP0 0.497629717214 21 1 8 1_2
telF1 0.294174367958 21 1 8 1_2
bm7 0.798482441666 22 1 8 1_2
k3 0.702358437513 22 1 8 1_2
k4 0.754542843649 22 1 8 1_2
k5 0.732944022686 22 1 8 1_2
k6 0.725966662566 22 1 8 1_2
pBM4 0.22855555643 22 1 8 1_2
pBM5 0.634871614158 22 1 8 1_2
pBM6 0.598955086556 22 1 8 1_2
potomciNP0 0.284639020163 22 1 8 1_2
telF1 0.353801998785 22 1 8 1_2
bm7 0.625240297794 23 1 8 1_2
k3 0.705142617551 23 1 8 1_2
k4 0.724561530568 23 1 8 1_2
k5 0.765026894199 23 1 8 1_2
k6 0.741090593059 23 1 8 1_2
pBM4 0.544000909807 23 1 8 1_2
pBM5 0.296055568634 23 1 8 1_2
pBM6 0.645477537842 23 1 8 1_2
potomciNP0 0.221584807869 23 1 8 1_2
telF1 0.451904464421 23 1 8 1_2
bm7 0.680287227975 24 1 8 1_2
k3 0.757476633544 24 1 8 1_2
k4 0.709400526335 24 1 8 1_2
k5 0.734448915758 24 1 8 1_2
k6 0.77015664108 24 1 8 1_2
pBM4 0.633541661633 24 1 8 1_2
pBM5 0.550985885308 24 1 8 1_2
pBM6 0.321254290275 24 1 8 1_2
potomciNP0 0.555836883534 24 1 8 1_2
telF1 0.448681163445 24 1 8 1_2
bm7 0.397720136453 25 1 8 1_2
k3 0.768692974313 25 1 8 1_2
k4 0.762834153463 25 1 8 1_2
k5 0.726116190033 25 1 8 1_2
k6 0.741899568947 25 1 8 1_2
pBM4 0.489152625259 25 1 8 1_2
pBM5 0.65204905706 25 1 8 1_2
pBM6 0.469253626362 25 1 8 1_2
potomciNP0 0.5651385351 25 1 8 1_2
telF1 0.518279416235 25 1 8 1_2
bm7 0.40201553213 26 1 8 1_2
k3 0.714709280303 26 1 8 1_2
k4 0.780651197978 26 1 8 1_2
k5 0.773830025833 26 1 8 1_2
k6 0.721742261111 26 1 8 1_2
pBM4 0.339681944649 26 1 8 1_2
pBM5 0.423634215354 26 1 8 1_2
pBM6 0.65916932139 26 1 8 1_2
potomciNP0 0.577564792857 26 1 8 1_2
telF1 0.511649946935 26 1 8 1_2
bm7 0.660137082216 27 1 8 1_2
k3 0.734149992297 27 1 8 1_2
k4 0.725022362121 27 1 8 1_2
k5 0.783930570301 27 1 8 1_2
k6 0.790180391883 27 1 8 1_2
pBM4 0.275593185856 27 1 8 1_2
pBM5 0.452070541134 27 1 8 1_2
pBM6 0.4175462514 27 1 8 1_2
potomciNP0 0.365680407858 27 1 8 1_2
telF1 0.517340463985 27 1 8 1_2
bm7 0.450796213308 28 1 8 1_2
k3 0.722226953736 28 1 8 1_2
k4 0.741136123892 28 1 8 1_2
k5 0.729144137831 28 1 8 1_2
k6 0.787423649074 28 1 8 1_2
pBM4 0.436503958124 28 1 8 1_2
pBM5 0.287359474269 28 1 8 1_2
pBM6 0.504893847007 28 1 8 1_2
potomciNP0 0.571952764819 28 1 8 1_2
telF1 0.506004058274 28 1 8 1_2
bm7 0.51715235528 29 1 8 1_2
k3 0.730506043916 29 1 8 1_2
k4 0.731676695597 29 1 8 1_2
k5 0.746305681535 29 1 8 1_2
k6 0.730780979148 29 1 8 1_2
pBM4 0.316215018756 29 1 8 1_2
pBM5 0.427364350822 29 1 8 1_2
pBM6 0.288208407367 29 1 8 1_2
potomciNP0 0.54533425143 29 1 8 1_2
telF1 0.569236112686 29 1 8 1_2
bm7 0.321726201156 30 1 8 1_2
k3 0.713919852174 30 1 8 1_2
k4 0.734811886358 30 1 8 1_2
k5 0.73437786317 30 1 8 1_2
k6 0.763707614972 30 1 8 1_2
pBM4 0.470178762901 30 1 8 1_2
pBM5 0.32513693355 30 1 8 1_2
pBM6 0.469816027341 30 1 8 1_2
potomciNP0 0.621767452858 30 1 8 1_2
telF1 0.536552130362 30 1 8 1_2
bm7 0.517961412686 31 1 8 1_2
k3 0.749146176191 31 1 8 1_2
k4 0.717306231466 31 1 8 1_2
k5 0.750059089737 31 1 8 1_2
k6 0.739758597123 31 1 8 1_2
pBM4 0.254266757073 31 1 8 1_2
pBM5 0.518588164871 31 1 8 1_2
pBM6 0.396010978983 31 1 8 1_2
potomciNP0 0.604642288361 31 1 8 1_2
telF1 0.559826909906 31 1 8 1_2
bm7 0.390366870098 32 1 8 1_2
k3 0.743194430925 32 1 8 1_2
k4 0.748440012687 32 1 8 1_2
k5 0.730283533525 32 1 8 1_2
k6 0.757697753656 32 1 8 1_2
pBM4 0.404135595829 32 1 8 1_2
pBM5 0.334483073781 32 1 8 1_2
pBM6 0.539844150775 32 1 8 1_2
potomciNP0 0.423568906326 32 1 8 1_2
telF1 0.556857632724 32 1 8 1_2
bm7 0.483290978151 33 1 8 1_2
k3 0.74117525185 33 1 8 1_2
k4 0.758440963378 33 1 8 1_2
k5 0.757494561393 33 1 8 1_2
k6 0.748097607312 33 1 8 1_2
pBM4 0.268904187451 33 1 8 1_2
pBM5 0.423275076898 33 1 8 1_2
pBM6 0.297883516735 33 1 8 1_2
potomciNP0 0.234245880471 33 1 8 1_2
telF1 0.4445713833 33 1 8 1_2
bm7 0.242651028327 34 1 8 1_2
k3 0.708661714951 34 1 8 1_2
k4 0.749419391417 34 1 8 1_2
k5 0.761164247164 34 1 8 1_2
k6 0.757115022366 34 1 8 1_2
pBM4 0.354978941005 34 1 8 1_2
pBM5 0.156456135714 34 1 8 1_2
pBM6 0.452153437372 34 1 8 1_2
potomciNP0 0.259499070277 34 1 8 1_2
telF1 0.432623774385 34 1 8 1_2
bm7 0.459330843561 35 1 8 1_2
k3 0.704484010093 35 1 8 1_2
k4 0.715788907255 35 1 8 1_2
k5 0.756789893526 35 1 8 1_2
k6 0.766717070025 35 1 8 1_2
pBM4 0.432014763657 35 1 8 1_2
pBM5 0.38771765737 35 1 8 1_2
pBM6 0.207308223367 35 1 8 1_2
potomciNP0 0.343345933083 35 1 8 1_2
telF1 0.455413046545 35 1 8 1_2
bm7 0.192630526376 36 1 8 1_2
k3 0.695321953784 36 1 8 1_2
k4 0.711779476509 36 1 8 1_2
k5 0.716412145701 36 1 8 1_2
k6 0.757196276614 36 1 8 1_2
pBM4 0.105175220853 36 1 8 1_2
pBM5 0.412697010047 36 1 8 1_2
pBM6 0.390418425131 36 1 8 1_2
potomciNP0 0.444630730961 36 1 8 1_2
telF1 0.440157997579 36 1 8 1_2
bm7 0.447041946991 37 1 8 1_2
k3 0.694437710586 37 1 8 1_2
k4 0.700150070333 37 1 8 1_2
k5 0.714969019068 37 1 8 1_2
k6 0.717721511909 37 1 8 1_2
pBM4 0.282649596263 37 1 8 1_2
pBM5 0.215346874579 37 1 8 1_2
pBM6 0.442433661279 37 1 8 1_2
potomciNP0 0.468649568618 37 1 8 1_2
telF1 0.427180442326 37 1 8 1_2
bm7 0.467728287928 38 1 8 1_2
k3 0.682682853021 38 1 8 1_2
k4 0.706237419648 38 1 8 1_2
k5 0.708755395674 38 1 8 1_2
k6 0.711209398636 38 1 8 1_2
pBM4 0.223218976307 38 1 8 1_2
pBM5 0.362376720094 38 1 8 1_2
pBM6 0.248689587364 38 1 8 1_2
potomciNP0 0.423096774058 38 1 8 1_2
telF1 0.463545746028 38 1 8 1_2
bm7 0.279042654096 39 1 8 1_2
k3 0.699199589424 39 1 8 1_2
k4 0.69391473559 39 1 8 1_2
k5 0.714653752532 39 1 8 1_2
k6 0.72212622128 39 1 8 1_2
pBM4 0.438796564006 39 1 8 1_2
pBM5 0.338439255016 39 1 8 1_2
pBM6 0.461865041607 39 1 8 1_2
potomciNP0 0.287838155725 39 1 8 1_2
telF1 0.435090397628 39 1 8 1_2
bm7 0.411590410694 40 1 8 1_2
k3 0.71265730183 40 1 8 1_2
k4 0.715436162116 40 1 8 1_2
k5 0.705879076295 40 1 8 1_2
k6 0.727618837263 40 1 8 1_2
pBM4 0.162898813441 40 1 8 1_2
pBM5 0.421504453291 40 1 8 1_2
pBM6 0.320731452026 40 1 8 1_2
potomciNP0 0.342917399173 40 1 8 1_2
telF1 0.407450625682 40 1 8 1_2
bm7 0.466029909262251 41 1 8 1_2
genTest1 0.846252566993248 41 1 8 1_2
gpb2 0.963596672626029 41 1 8 1_2
gpb3 0.952723357981059 41 1 8 1_2
gpb4 0.972174497809992 41 1 8 1_2
gpb5 0.995629325031773 41 1 8 1_2
gpb6 0.966256943726151 41 1 8 1_2
k3 0.844528400769683 41 1 8 1_2
k4 0.763430683416201 41 1 8 1_2
k5 0.781545819237311 41 1 8 1_2
k6 0.785558435376473 41 1 8 1_2
pBM4 0.597744551666255 41 1 8 1_2
pBM5 0.268014910365659 41 1 8 1_2
pBM6 0.605952376755515 41 1 8 1_2
potomciNP0 0.731408090167244 41 1 8 1_2
telF1 0.522299764682219 41 1 8 1_2
bm7 0.6274997373444 42 1 8 1_2
genTest1 0.908046739378208 42 1 8 1_2
gpb2 0.931426080211347 42 1 8 1_2
gpb3 0.846425882676704 42 1 8 1_2
gpb4 0.955369259848374 42 1 8 1_2
gpb5 0.978302604853518 42 1 8 1_2
gpb6 0.999198828518727 42 1 8 1_2
k3 0.841813870008671 42 1 8 1_2
k4 0.850453609287114 42 1 8 1_2
k5 0.767855424459627 42 1 8 1_2
k6 0.793666051341414 42 1 8 1_2
pBM4 0.771131210277831 42 1 8 1_2
pBM5 0.681914257884157 42 1 8 1_2
pBM6 0.338494653696945 42 1 8 1_2
potomciNP0 0.73421073104203 42 1 8 1_2
telF1 0.553748837505312 42 1 8 1_2
bm7 0.399479484659178 43 1 8 1_2
genTest1 0.902377756893899 43 1 8 1_2
gpb2 0.314477627776914 43 1 8 1_2
gpb3 0.884349029481997 43 1 8 1_2
gpb4 0.767062801242988 43 1 8 1_2
gpb5 0.975159497326854 43 1 8 1_2
gpb6 0.984927163997653 43 1 8 1_2
k3 0.86135171811488 43 1 8 1_2
k4 0.849112755070531 43 1 8 1_2
k5 0.857828273398063 43 1 8 1_2
k6 0.777852206040436 43 1 8 1_2
pBM4 0.680205745597315 43 1 8 1_2
pBM5 0.796486526229753 43 1 8 1_2
pBM6 0.719661878383442 43 1 8 1_2
potomciNP0 0.812628219290246 43 1 8 1_2
telF1 0.561887970246759 43 1 8 1_2
bm7 0.749739891084422 44 1 8 1_2
genTest1 0.877733798367724 44 1 8 1_2
gpb2 0.912143271064635 44 1 8 1_2
gpb3 0.0663933701917593 44 1 8 1_2
gpb4 0.635983274273802 44 1 8 1_2
gpb5 0.973506589963866 44 1 8 1_2
gpb6 0.987809702733312 44 1 8 1_2
k3 0.853708915322606 44 1 8 1_2
k4 0.860384773831347 44 1 8 1_2
k5 0.855475136362056 44 1 8 1_2
k6 0.862566659092868 44 1 8 1_2
pBM4 0.754544260467491 44 1 8 1_2
pBM5 0.65232960210985 44 1 8 1_2
pBM6 0.760678317542536 44 1 8 1_2
potomciNP0 0.773915091268541 44 1 8 1_2
telF1 0.591118619937071 44 1 8 1_2
bm7 0.771009939647917 45 1 8 1_2
genTest1 0.914635969120278 45 1 8 1_2
gpb2 0.123261705398514 45 1 8 1_2
gpb3 0.906380688430405 45 1 8 1_2
gpb4 -0.734638974521788 45 1 8 1_2
gpb5 0.860992575522312 45 1 8 1_2
gpb6 0.97156531183257 45 1 8 1_2
k3 0.848175230261445 45 1 8 1_2
k4 0.846361099702814 45 1 8 1_2
k5 0.859787045137027 45 1 8 1_2
k6 0.858446723755059 45 1 8 1_2
pBM4 0.589991847603083 45 1 8 1_2
pBM5 0.793090271442153 45 1 8 1_2
pBM6 0.664197702401392 45 1 8 1_2
potomciNP0 0.735545121148262 45 1 8 1_2
telF1 0.616672014411968 45 1 8 1_2
bm7 0.687229146739416 46 1 8 1_2
genTest1 0.885013727899896 46 1 8 1_2
gpb2 0.239613406314884 46 1 8 1_2
gpb3 0.171740374255492 46 1 8 1_2
gpb4 0.60779758392019 46 1 8 1_2
gpb5 -0.0300928068082716 46 1 8 1_2
gpb6 0.906387015028274 46 1 8 1_2
k3 0.859183830736433 46 1 8 1_2
k4 0.840575200935287 46 1 8 1_2
k5 0.845625651373645 46 1 8 1_2
k6 0.865403445397115 46 1 8 1_2
pBM4 0.793362378981668 46 1 8 1_2
pBM5 0.590836703863256 46 1 8 1_2
pBM6 0.838586465508142 46 1 8 1_2
potomciNP0 0.737317187978124 46 1 8 1_2
telF1 0.579569408365794 46 1 8 1_2
bm7 0.817157531741114 47 1 8 1_2
genTest1 0.897781216238745 47 1 8 1_2
gpb2 0.316242860429306 47 1 8 1_2
gpb3 0.748320981346037 47 1 8 1_2
gpb4 0.296615464826973 47 1 8 1_2
gpb5 0.924066292743683 47 1 8 1_2
gpb6 0.785175167690927 47 1 8 1_2
k3 0.856773417461367 47 1 8 1_2
k4 0.859690938730395 47 1 8 1_2
k5 0.84082442990025 47 1 8 1_2
k6 0.849295572474549 47 1 8 1_2
pBM4 0.692749670302333 47 1 8 1_2
pBM5 0.829207760648472 47 1 8 1_2
pBM6 0.629406390439694 47 1 8 1_2
potomciNP0 0.773496493943324 47 1 8 1_2
telF1 0.576527990898607 47 1 8 1_2
bm7 0.573227231475892 48 1 8 1_2
genTest1 0.9247297855212 48 1 8 1_2
gpb2 0.891081449333979 48 1 8 1_2
gpb3 0.373036566072087 48 1 8 1_2
gpb4 0.834559767041169 48 1 8 1_2
gpb5 0.876352034336578 48 1 8 1_2
gpb6 0.936638719287638 48 1 8 1_2
k3 0.862918597844782 48 1 8 1_2
k4 0.851490849728845 48 1 8 1_2
k5 0.862004269242726 48 1 8 1_2
k6 0.846830409041754 48 1 8 1_2
pBM4 0.612264366794937 48 1 8 1_2
pBM5 0.666242529660637 48 1 8 1_2
pBM6 0.844550118281006 48 1 8 1_2
potomciNP0 0.717741906654392 48 1 8 1_2
telF1 0.533767384029062 48 1 8 1_2
bm7 0.85262994487431 49 1 8 1_2
genTest1 0.90327504489022 49 1 8 1_2
gpb2 0.736459407869344 49 1 8 1_2
gpb3 0.852858291160774 49 1 8 1_2
gpb4 0.618630873087452 49 1 8 1_2
gpb5 0.947824222428474 49 1 8 1_2
gpb6 0.961930795984472 49 1 8 1_2
k3 0.859912415085639 49 1 8 1_2
k4 0.857214348435984 49 1 8 1_2
k5 0.852096961281284 49 1 8 1_2
k6 0.866162968743944 49 1 8 1_2
pBM4 0.711338368548244 49 1 8 1_2
pBM5 0.602756680689072 49 1 8 1_2
pBM6 0.652983489793137 49 1 8 1_2
potomciNP0 0.662578870253567 49 1 8 1_2
telF1 0.551385673501333 49 1 8 1_2
bm7 0.616446420281997 50 1 8 1_2
genTest1 0.891099538603757 50 1 8 1_2
gpb2 0.750386077777416 50 1 8 1_2
gpb3 0.724298261455819 50 1 8 1_2
gpb4 0.67653010773607 50 1 8 1_2
gpb5 0.949853720079562 50 1 8 1_2
gpb6 0.990842689078415 50 1 8 1_2
k3 0.848274443777698 50 1 8 1_2
k4 0.859633805247093 50 1 8 1_2
k5 0.856697262517348 50 1 8 1_2
k6 0.862550810304618 50 1 8 1_2
pBM4 0.607812169111931 50 1 8 1_2
pBM5 0.715146579086362 50 1 8 1_2
pBM6 0.697303634306754 50 1 8 1_2
potomciNP0 0.765742185417929 50 1 8 1_2
telF1 0.580328741216793 50 1 8 1_2
bm7 0.704043171633151 51 1 8 1_2
genTest1 0.922075474365097 51 1 8 1_2
gpb2 0.490784286924077 51 1 8 1_2
gpb3 0.805350513323308 51 1 8 1_2
gpb4 0.710164903156373 51 1 8 1_2
gpb5 0.801259063219492 51 1 8 1_2
gpb6 0.984438343154783 51 1 8 1_2
k3 0.8552143808523 51 1 8 1_2
k4 0.846476825502756 51 1 8 1_2
k5 0.86017217049255 51 1 8 1_2
k6 0.86408971591801 51 1 8 1_2
pBM4 0.456518195801696 51 1 8 1_2
pBM5 0.621167715723284 51 1 8 1_2
pBM6 0.756947308596437 51 1 8 1_2
potomciNP0 0.750515308743243 51 1 8 1_2
telF1 0.538547654242662 51 1 8 1_2
bm7 0.738618363804599 52 1 8 1_2
genTest1 0.925287755778054 52 1 8 1_2
gpb2 0.41061735244865 52 1 8 1_2
gpb3 0.920556843428546 52 1 8 1_2
gpb4 0.794902302119847 52 1 8 1_2
gpb5 0.874326629021744 52 1 8 1_2
gpb6 0.909722998798312 52 1 8 1_2
k3 0.861462707291436 52 1 8 1_2
k4 0.843744832043863 52 1 8 1_2
k5 0.846676815512104 52 1 8 1_2
k6 0.869312546072009 52 1 8 1_2
pBM4 0.685383072132896 52 1 8 1_2
pBM5 0.499743504057817 52 1 8 1_2
pBM6 0.693526804605042 52 1 8 1_2
potomciNP0 0.712104788882898 52 1 8 1_2
telF1 0.552438392395585 52 1 8 1_2
bm7 0.695925936651973 53 1 8 1_2
genTest1 0.925012341654252 53 1 8 1_2
gpb2 0.868224725481662 53 1 8 1_2
gpb3 0.514641718080623 53 1 8 1_2
gpb4 0.972232742146991 53 1 8 1_2
gpb5 0.885724375209272 53 1 8 1_2
gpb6 0.942029391923501 53 1 8 1_2
k3 0.855244916245685 53 1 8 1_2
k4 0.855166852726541 53 1 8 1_2
k5 0.84545836311617 53 1 8 1_2
k6 0.861494216086507 53 1 8 1_2
pBM4 0.656044380097686 53 1 8 1_2
pBM5 0.636811342161406 53 1 8 1_2
pBM6 0.601254891192952 53 1 8 1_2
potomciNP0 0.727822619574876 53 1 8 1_2
telF1 0.532553132080402 53 1 8 1_2
bm7 0.611545644257453 54 1 8 1_2
genTest1 0.921995635121061 54 1 8 1_2
gpb2 0.87348197424558 54 1 8 1_2
gpb3 0.950946482026042 54 1 8 1_2
gpb4 0.778862815659048 54 1 8 1_2
gpb5 0.974153305435679 54 1 8 1_2
gpb6 0.936925212186761 54 1 8 1_2
k3 0.851454542992875 54 1 8 1_2
k4 0.852732090289064 54 1 8 1_2
k5 0.85943189146417 54 1 8 1_2
k6 0.850745918909914 54 1 8 1_2
pBM4 0.714579256122455 54 1 8 1_2
pBM5 0.641896724559664 54 1 8 1_2
pBM6 0.727999141307174 54 1 8 1_2
potomciNP0 0.764159074275702 54 1 8 1_2
telF1 0.509513699213185 54 1 8 1_2
bm7 0.710974575762401 55 1 8 1_2
genTest1 0.931615409572501 55 1 8 1_2
gpb2 0.984507464297591 55 1 8 1_2
gpb3 0.936711725233258 55 1 8 1_2
gpb4 0.831115356198069 55 1 8 1_2
gpb5 0.929678166983533 55 1 8 1_2
gpb6 0.989256515599182 55 1 8 1_2
k3 0.851182560254274 55 1 8 1_2
k4 0.843734563651597 55 1 8 1_2
k5 0.854379835921915 55 1 8 1_2
k6 0.864196352449358 55 1 8 1_2
pBM4 0.676590891411542 55 1 8 1_2
pBM5 0.766272575990221 55 1 8 1_2
pBM6 0.691363269661439 55 1 8 1_2
potomciNP0 0.73098157689225 55 1 8 1_2
telF1 0.559357045928985 55 1 8 1_2
bm7 0.714921324559871 56 1 8 1_2
genTest1 0.929626933366084 56 1 8 1_2
gpb2 -0.0762499619668722 56 1 8 1_2
gpb3 0.996239315583859 56 1 8 1_2
gpb4 0.908775854124466 56 1 8 1_2
gpb5 0.890423417314411 56 1 8 1_2
gpb6 0.979153508972778 56 1 8 1_2
k3 0.853710285148182 56 1 8 1_2
k4 0.841429413967943 56 1 8 1_2
k5 0.844071301355633 56 1 8 1_2
k6 0.867154019484717 56 1 8 1_2
pBM4 0.675392903305197 56 1 8 1_2
pBM5 0.705443158470915 56 1 8 1_2
pBM6 0.823515575676218 56 1 8 1_2
potomciNP0 0.770711422715307 56 1 8 1_2
telF1 0.560174093460254 56 1 8 1_2
bm7 0.837537572760044 57 1 8 1_2
genTest1 0.922711116151949 57 1 8 1_2
gpb2 0.187071553672988 57 1 8 1_2
gpb3 0.529657370376598 57 1 8 1_2
gpb4 0.913003842959564 57 1 8 1_2
gpb5 0.984518302366591 57 1 8 1_2
gpb6 0.903195618012922 57 1 8 1_2
k3 0.860397423360622 57 1 8 1_2
k4 0.841118293946414 57 1 8 1_2
k5 0.842677883704579 57 1 8 1_2
k6 0.844625489322149 57 1 8 1_2
pBM4 0.674988304535702 57 1 8 1_2
pBM5 0.613939084043297 57 1 8 1_2
pBM6 0.687143429967112 57 1 8 1_2
potomciNP0 0.71470906220989 57 1 8 1_2
telF1 0.563340656729928 57 1 8 1_2
bm7 0.674628308106579 58 1 8 1_2
genTest1 0.905613596542423 58 1 8 1_2
gpb2 0.64006038623379 58 1 8 1_2
gpb3 -0.0494585319582034 58 1 8 1_2
gpb4 0.207466459551226 58 1 8 1_2
gpb5 0.997441351934364 58 1 8 1_2
gpb6 0.983830409622266 58 1 8 1_2
k3 0.85437165514582 58 1 8 1_2
k4 0.849987803039381 58 1 8 1_2
k5 0.837673385136039 58 1 8 1_2
k6 0.847533728733668 58 1 8 1_2
pBM4 0.700022845484029 58 1 8 1_2
pBM5 0.587086156302504 58 1 8 1_2
pBM6 0.631371655242964 58 1 8 1_2
potomciNP0 0.631546848306879 58 1 8 1_2
telF1 0.525232629026369 58 1 8 1_2
bm7 0.652524368869035 59 1 8 1_2
genTest1 0.908294742563699 59 1 8 1_2
gpb2 0.907363023575536 59 1 8 1_2
gpb3 0.687080663436385 59 1 8 1_2
gpb4 -0.40481510406214 59 1 8 1_2
gpb5 -0.250308671666029 59 1 8 1_2
gpb6 0.971079606821635 59 1 8 1_2
k3 0.850691854900559 59 1 8 1_2
k4 0.848433785496224 59 1 8 1_2
k5 0.847552289767455 59 1 8 1_2
k6 0.843315036223339 59 1 8 1_2
pBM4 0.616435246278142 59 1 8 1_2
pBM5 0.723862952629766 59 1 8 1_2
pBM6 0.619272419613159 59 1 8 1_2
potomciNP0 0.6375864350976 59 1 8 1_2
telF1 0.493306687187874 59 1 8 1_2
bm7 0.664130220320364 60 1 8 1_2
genTest1 0.913318980264205 60 1 8 1_2
gpb2 0.787310429554478 60 1 8 1_2
gpb3 0.919128948477245 60 1 8 1_2
gpb4 0.564060551457604 60 1 8 1_2
gpb5 0.797391879982255 60 1 8 1_2
gpb6 0.35930375372438 60 1 8 1_2
k3 0.848981300725544 60 1 8 1_2
k4 0.842796115508757 60 1 8 1_2
k5 0.859329057796467 60 1 8 1_2
k6 0.855425962803448 60 1 8 1_2
pBM4 0.517145567848222 60 1 8 1_2
pBM5 0.680052922976785 60 1 8 1_2
pBM6 0.782045619829631 60 1 8 1_2
potomciNP0 0.776314934955681 60 1 8 1_2
telF1 0.551860987462545 60 1 8 1_2
k2 0.712011102862 40 1 8 2_1
k3 0.681405082073 40 1 8 2_1
k4 0.661196857899 40 1 8 2_1
k5 0.631325158908 40 1 8 2_1
pBM4 0.700779570591 40 1 8 2_1
pBM5 0.557051094042 40 1 8 2_1
bm7 0.727317543817 21 1 8 2_1
k3 0.726804224567 21 1 8 2_1
k4 0.709759075482 21 1 8 2_1
k5 0.702184737799 21 1 8 2_1
k6 0.660240434195 21 1 8 2_1
pBM4 0.629627998541 21 1 8 2_1
pBM5 0.549834811247 21 1 8 2_1
pBM6 0.752070641346 21 1 8 2_1
potomciNP0 0.497629717214 21 1 8 2_1
telF1 0.294174367958 21 1 8 2_1
bm7 0.798482441666 22 1 8 2_1
k3 0.702358437513 22 1 8 2_1
k4 0.754542843649 22 1 8 2_1
k5 0.732944022686 22 1 8 2_1
k6 0.725966662566 22 1 8 2_1
pBM4 0.22855555643 22 1 8 2_1
pBM5 0.634871614158 22 1 8 2_1
pBM6 0.598955086556 22 1 8 2_1
potomciNP0 0.284639020163 22 1 8 2_1
telF1 0.353801998785 22 1 8 2_1
bm7 0.625240297794 23 1 8 2_1
k3 0.705142617551 23 1 8 2_1
k4 0.724561530568 23 1 8 2_1
k5 0.765026894199 23 1 8 2_1
k6 0.741090593059 23 1 8 2_1
pBM4 0.544000909807 23 1 8 2_1
pBM5 0.296055568634 23 1 8 2_1
pBM6 0.645477537842 23 1 8 2_1
potomciNP0 0.221584807869 23 1 8 2_1
telF1 0.451904464421 23 1 8 2_1
bm7 0.680287227975 24 1 8 2_1
k3 0.757476633544 24 1 8 2_1
k4 0.709400526335 24 1 8 2_1
k5 0.734448915758 24 1 8 2_1
k6 0.77015664108 24 1 8 2_1
pBM4 0.633541661633 24 1 8 2_1
pBM5 0.550985885308 24 1 8 2_1
pBM6 0.321254290275 24 1 8 2_1
potomciNP0 0.555836883534 24 1 8 2_1
telF1 0.448681163445 24 1 8 2_1
bm7 0.397720136453 25 1 8 2_1
k3 0.768692974313 25 1 8 2_1
k4 0.762834153463 25 1 8 2_1
k5 0.726116190033 25 1 8 2_1
k6 0.741899568947 25 1 8 2_1
pBM4 0.489152625259 25 1 8 2_1
pBM5 0.65204905706 25 1 8 2_1
pBM6 0.469253626362 25 1 8 2_1
potomciNP0 0.5651385351 25 1 8 2_1
telF1 0.518279416235 25 1 8 2_1
bm7 0.40201553213 26 1 8 2_1
k3 0.714709280303 26 1 8 2_1
k4 0.780651197978 26 1 8 2_1
k5 0.773830025833 26 1 8 2_1
k6 0.721742261111 26 1 8 2_1
pBM4 0.339681944649 26 1 8 2_1
pBM5 0.423634215354 26 1 8 2_1
pBM6 0.65916932139 26 1 8 2_1
