AgeCat Cor Gen Rep NoControl gp
pBM5 0.766633255583351 43 0 9 1_2
pBM6 0.719555544446707 43 0 9 1_2
potomciNP0 0.764432810632497 43 0 9 1_2
telF1 0.554433597782296 43 0 9 1_2
genTest1 0.926028450334181 44 0 9 1_2
gpb2 0.607747178103729 44 0 9 1_2
gpb3 0.723369922649921 44 0 9 1_2
gpb4 0.96576458914126 44 0 9 1_2
gpb5 0.977045365591523 44 0 9 1_2
k3 0.780149331233017 44 0 9 1_2
k5 0.795118615294829 44 0 9 1_2
pBM4 0.67744604519558 44 0 9 1_2
pBM5 0.770122114101229 44 0 9 1_2
pBM6 0.780593298140636 44 0 9 1_2
potomciNP0 0.830389265004871 44 0 9 1_2
telF1 0.587484609254651 44 0 9 1_2
genTest1 0.909370382593189 45 0 9 1_2
gpb2 0.865756217338113 45 0 9 1_2
gpb3 0.971665944178033 45 0 9 1_2
gpb4 0.835561422064138 45 0 9 1_2
gpb5 0.946527367342449 45 0 9 1_2
k3 0.773200577644627 45 0 9 1_2
k5 0.788562176123827 45 0 9 1_2
pBM4 0.404584050880779 45 0 9 1_2
pBM5 0.721013731447269 45 0 9 1_2
pBM6 0.801406282230544 45 0 9 1_2
potomciNP0 0.825607084515361 45 0 9 1_2
telF1 0.59908366551482 45 0 9 1_2
genTest1 0.922986269210538 46 0 9 1_2
gpb2 0.96759574999041 46 0 9 1_2
gpb3 0.860645617359111 46 0 9 1_2
gpb4 0.771279623673147 46 0 9 1_2
gpb5 0.918611042589231 46 0 9 1_2
k3 0.797144226384215 46 0 9 1_2
k5 0.767522734696668 46 0 9 1_2
pBM4 0.604153493705879 46 0 9 1_2
pBM5 0.48061964006498 46 0 9 1_2
pBM6 0.738025214258342 46 0 9 1_2
potomciNP0 0.668057255091686 46 0 9 1_2
telF1 0.587207268955764 46 0 9 1_2
genTest1 0.892499511443133 47 0 9 1_2
gpb2 0.765134136853317 47 0 9 1_2
gpb3 0.984179662562938 47 0 9 1_2
gpb4 0.516776188746421 47 0 9 1_2
gpb5 0.930229382431278 47 0 9 1_2
k3 0.789414503571163 47 0 9 1_2
k5 0.767167974724956 47 0 9 1_2
pBM4 0.607379168787621 47 0 9 1_2
pBM5 0.618716242751219 47 0 9 1_2
pBM6 0.485534797260096 47 0 9 1_2
potomciNP0 0.733086442476549 47 0 9 1_2
telF1 0.520456470953739 47 0 9 1_2
genTest1 0.926928384823046 48 0 9 1_2
gpb2 0.733031753061236 48 0 9 1_2
gpb3 0.95656999189495 48 0 9 1_2
gpb4 0.974086493867212 48 0 9 1_2
gpb5 0.978252706794554 48 0 9 1_2
k3 0.792072700196994 48 0 9 1_2
k5 0.777908983357684 48 0 9 1_2
pBM4 0.593513730227383 48 0 9 1_2
pBM5 0.688228770817026 48 0 9 1_2
pBM6 0.707344167573232 48 0 9 1_2
potomciNP0 0.699441266444208 48 0 9 1_2
telF1 0.541001006173809 48 0 9 1_2
genTest1 0.919246165694694 49 0 9 1_2
gpb2 -0.526867163096291 49 0 9 1_2
gpb3 0.540977829629839 49 0 9 1_2
gpb4 0.913999190876965 49 0 9 1_2
gpb5 0.966261021253272 49 0 9 1_2
k3 0.778395404677606 49 0 9 1_2
k5 0.791004906851922 49 0 9 1_2
pBM4 0.484263296504975 49 0 9 1_2
pBM5 0.622378753128638 49 0 9 1_2
pBM6 0.721450846569009 49 0 9 1_2
potomciNP0 0.748502868233403 49 0 9 1_2
telF1 0.55410511377425 49 0 9 1_2
genTest1 0.464979185330777 50 0 9 1_2
gpb2 0.739751085751334 50 0 9 1_2
gpb3 0.205502570341346 50 0 9 1_2
gpb4 -0.166932790175597 50 0 9 1_2
gpb5 0.856909529078759 50 0 9 1_2
k3 0.776591897149194 50 0 9 1_2
k5 0.795113202876071 50 0 9 1_2
pBM4 0.655701526980412 50 0 9 1_2
pBM5 0.52131975824388 50 0 9 1_2
pBM6 0.651685264867287 50 0 9 1_2
potomciNP0 0.790440518276056 50 0 9 1_2
telF1 0.500638303821832 50 0 9 1_2
genTest1 0.252775656397045 51 0 9 1_2
gpb2 0.711625627638147 51 0 9 1_2
gpb3 0.778708660631976 51 0 9 1_2
gpb4 0.093969442708705 51 0 9 1_2
gpb5 0.773688583772695 51 0 9 1_2
k3 0.780923412106842 51 0 9 1_2
k5 0.759063883084302 51 0 9 1_2
pBM4 0.564376301737869 51 0 9 1_2
pBM5 0.737186686083902 51 0 9 1_2
pBM6 0.501447447901273 51 0 9 1_2
potomciNP0 0.694913552492192 51 0 9 1_2
telF1 0.520737713619366 51 0 9 1_2
genTest1 0.316140945697229 52 0 9 1_2
gpb2 0.882375012432138 52 0 9 1_2
gpb3 0.718305081795889 52 0 9 1_2
gpb4 0.473675200954705 52 0 9 1_2
gpb5 0.403384998394377 52 0 9 1_2
k3 0.777491681631908 52 0 9 1_2
k5 0.761348709914736 52 0 9 1_2
pBM4 0.72747457046223 52 0 9 1_2
pBM5 0.555080657982076 52 0 9 1_2
pBM6 0.651958848762339 52 0 9 1_2
potomciNP0 0.744159002228902 52 0 9 1_2
telF1 0.451105684352818 52 0 9 1_2
genTest1 0.246840515190547 53 0 9 1_2
gpb2 0.864042317597036 53 0 9 1_2
gpb3 0.951623600759817 53 0 9 1_2
gpb4 0.785776760791455 53 0 9 1_2
gpb5 0.749226529645824 53 0 9 1_2
k3 0.769864841497301 53 0 9 1_2
k5 0.778739076210197 53 0 9 1_2
pBM4 0.591649530989049 53 0 9 1_2
pBM5 0.747595772596406 53 0 9 1_2
pBM6 0.635540349234947 53 0 9 1_2
potomciNP0 0.730352880800878 53 0 9 1_2
telF1 0.491102995655785 53 0 9 1_2
genTest1 0.332014567796524 54 0 9 1_2
gpb2 0.214642527614623 54 0 9 1_2
gpb3 0.843198951402417 54 0 9 1_2
gpb4 0.949315423784921 54 0 9 1_2
gpb5 0.976210598334311 54 0 9 1_2
k3 0.772647847760134 54 0 9 1_2
k5 0.780642619904108 54 0 9 1_2
pBM4 0.593258560312127 54 0 9 1_2
pBM5 0.645263869578143 54 0 9 1_2
pBM6 0.749459859692833 54 0 9 1_2
potomciNP0 0.596663669621054 54 0 9 1_2
telF1 0.50109300618431 54 0 9 1_2
genTest1 0.25571222111907 55 0 9 1_2
gpb2 0.892819332336649 55 0 9 1_2
gpb3 0.579233385009893 55 0 9 1_2
gpb4 0.491231093729513 55 0 9 1_2
gpb5 0.993388615440862 55 0 9 1_2
k3 0.772719658451199 55 0 9 1_2
k5 0.760922102832314 55 0 9 1_2
pBM4 0.620758106649996 55 0 9 1_2
pBM5 0.47705121944459 55 0 9 1_2
pBM6 0.655714067311607 55 0 9 1_2
potomciNP0 0.736892301770036 55 0 9 1_2
telF1 0.488412682458304 55 0 9 1_2
genTest1 0.425830712502543 56 0 9 1_2
gpb2 0.759930997779532 56 0 9 1_2
gpb3 0.939526028881694 56 0 9 1_2
gpb4 0.597095500001685 56 0 9 1_2
gpb5 0.955518839231758 56 0 9 1_2
k3 0.780079573981897 56 0 9 1_2
k5 0.760723379350493 56 0 9 1_2
pBM4 0.624923400525507 56 0 9 1_2
pBM5 0.615449744151451 56 0 9 1_2
pBM6 0.562888486835748 56 0 9 1_2
potomciNP0 0.680216726319555 56 0 9 1_2
telF1 0.532084416489406 56 0 9 1_2
genTest1 0.369592573980079 57 0 9 1_2
gpb2 0.885241862240615 57 0 9 1_2
gpb3 0.65504170690394 57 0 9 1_2
gpb4 0.940746576880204 57 0 9 1_2
gpb5 0.842498567763304 57 0 9 1_2
k3 0.767450227121619 57 0 9 1_2
k5 0.778848047058902 57 0 9 1_2
pBM4 0.605486459627573 57 0 9 1_2
pBM5 0.633262468123857 57 0 9 1_2
pBM6 0.539634929735981 57 0 9 1_2
potomciNP0 0.724680070341497 57 0 9 1_2
telF1 0.542057282014032 57 0 9 1_2
genTest1 0.207643125428837 58 0 9 1_2
gpb2 0.955917295771238 58 0 9 1_2
gpb3 0.824107025023869 58 0 9 1_2
gpb4 0.713626028943053 58 0 9 1_2
gpb5 0.966997735403841 58 0 9 1_2
k3 0.773279291760441 58 0 9 1_2
k5 0.764487073664627 58 0 9 1_2
pBM4 0.65239946105378 58 0 9 1_2
pBM5 0.657217692778379 58 0 9 1_2
pBM6 0.628489611133534 58 0 9 1_2
potomciNP0 0.692062231259851 58 0 9 1_2
telF1 0.496598435668851 58 0 9 1_2
genTest1 0.39618379366244 59 0 9 1_2
gpb2 0.919960763439898 59 0 9 1_2
gpb3 0.915700913559397 59 0 9 1_2
gpb4 0.851089521760346 59 0 9 1_2
gpb5 0.96760580440827 59 0 9 1_2
k3 0.760035914677767 59 0 9 1_2
k5 0.765014479132945 59 0 9 1_2
pBM4 0.59948052347007 59 0 9 1_2
pBM5 0.654112466451662 59 0 9 1_2
pBM6 0.654888555365901 59 0 9 1_2
potomciNP0 0.699382886967026 59 0 9 1_2
telF1 0.517301433884015 59 0 9 1_2
genTest1 0.391230160052664 60 0 9 1_2
gpb2 -0.00288190136446186 60 0 9 1_2
gpb3 0.840397799167026 60 0 9 1_2
gpb4 0.970779498788068 60 0 9 1_2
gpb5 0.998540890216128 60 0 9 1_2
k3 0.760029033602961 60 0 9 1_2
k5 0.770245663374267 60 0 9 1_2
pBM4 0.662233117509654 60 0 9 1_2
pBM5 0.59792179714115 60 0 9 1_2
pBM6 0.72366732766373 60 0 9 1_2
potomciNP0 0.77172568292661 60 0 9 1_2
telF1 0.534783249298811 60 0 9 1_2
k3 0.793199603744 21 0 9 2_1
k5 0.693529913753 21 0 9 2_1
pBM4 0.762849820715 21 0 9 2_1
pBM5 0.591466069339 21 0 9 2_1
pBM6 0.691009956219 21 0 9 2_1
potomciNP0 0.268178292175 21 0 9 2_1
telF1 0.304836435397 21 0 9 2_1
k3 0.744357716807 22 0 9 2_1
k5 0.732495421153 22 0 9 2_1
pBM4 0.324386269386 22 0 9 2_1
pBM5 0.775824203703 22 0 9 2_1
pBM6 0.697768169924 22 0 9 2_1
potomciNP0 0.397773960636 22 0 9 2_1
telF1 0.269591750954 22 0 9 2_1
k3 0.740045952181 23 0 9 2_1
k5 0.810216203971 23 0 9 2_1
pBM4 0.509460592651 23 0 9 2_1
pBM5 0.354193654616 23 0 9 2_1
pBM6 0.798137448956 23 0 9 2_1
potomciNP0 0.20142472262 23 0 9 2_1
telF1 0.326091794788 23 0 9 2_1
k3 0.767314102659 24 0 9 2_1
k5 0.76815065613 24 0 9 2_1
pBM4 0.587289297533 24 0 9 2_1
pBM5 0.508721186607 24 0 9 2_1
pBM6 0.387503374584 24 0 9 2_1
potomciNP0 0.354746171629 24 0 9 2_1
telF1 0.518681986781 24 0 9 2_1
k3 0.748086964343 25 0 9 2_1
k5 0.749866075188 25 0 9 2_1
pBM4 0.523217534972 25 0 9 2_1
pBM5 0.608803171093 25 0 9 2_1
pBM6 0.570347161122 25 0 9 2_1
potomciNP0 0.549587009271 25 0 9 2_1
telF1 0.543131422888 25 0 9 2_1
k3 0.745639403751 26 0 9 2_1
k5 0.769948479373 26 0 9 2_1
pBM4 0.257520892419 26 0 9 2_1
pBM5 0.511342564388 26 0 9 2_1
pBM6 0.586353356716 26 0 9 2_1
potomciNP0 0.400003163731 26 0 9 2_1
telF1 0.565951942826 26 0 9 2_1
k3 0.757456367979 27 0 9 2_1
k5 0.759991546802 27 0 9 2_1
pBM4 0.278504928787 27 0 9 2_1
pBM5 0.338658396601 27 0 9 2_1
pBM6 0.467775282641 27 0 9 2_1
potomciNP0 0.40916818243 27 0 9 2_1
telF1 0.473317530947 27 0 9 2_1
k3 0.760132859866 28 0 9 2_1
k5 0.750674511763 28 0 9 2_1
pBM4 0.221230470435 28 0 9 2_1
pBM5 0.275009714232 28 0 9 2_1
pBM6 0.35370536911 28 0 9 2_1
potomciNP0 0.359166603375 28 0 9 2_1
telF1 0.530537900176 28 0 9 2_1
k3 0.737084122172 29 0 9 2_1
k5 0.762579137835 29 0 9 2_1
pBM4 0.275082078748 29 0 9 2_1
pBM5 0.273267265544 29 0 9 2_1
pBM6 0.295369145999 29 0 9 2_1
potomciNP0 0.485802881596 29 0 9 2_1
telF1 0.499937250991 29 0 9 2_1
k3 0.727639216442 30 0 9 2_1
k5 0.760641844005 30 0 9 2_1
pBM4 0.435646632864 30 0 9 2_1
pBM5 0.209915454829 30 0 9 2_1
pBM6 0.27076315758 30 0 9 2_1
potomciNP0 0.505832987333 30 0 9 2_1
telF1 0.508068583238 30 0 9 2_1
k3 0.705278526632 31 0 9 2_1
k5 0.739605881906 31 0 9 2_1
pBM4 0.472804407045 31 0 9 2_1
pBM5 0.47607494141 31 0 9 2_1
pBM6 0.237560933932 31 0 9 2_1
potomciNP0 0.460625272006 31 0 9 2_1
telF1 0.534774751314 31 0 9 2_1
k3 0.720838383306 32 0 9 2_1
k5 0.731551254113 32 0 9 2_1
pBM4 0.460630125198 32 0 9 2_1
pBM5 0.408651025769 32 0 9 2_1
pBM6 0.41760030913 32 0 9 2_1
potomciNP0 0.46694744238 32 0 9 2_1
telF1 0.506983011595 32 0 9 2_1
k3 0.721501249199 33 0 9 2_1
k5 0.721000754877 33 0 9 2_1
pBM4 0.467584809311 33 0 9 2_1
pBM5 0.441355621837 33 0 9 2_1
pBM6 0.448185491726 33 0 9 2_1
potomciNP0 0.523544082634 33 0 9 2_1
telF1 0.496480420567 33 0 9 2_1
k3 0.71385555689 34 0 9 2_1
k5 0.711453628474 34 0 9 2_1
pBM4 0.432290751446 34 0 9 2_1
pBM5 0.509163534339 34 0 9 2_1
pBM6 0.470691991412 34 0 9 2_1
potomciNP0 0.212820639079 34 0 9 2_1
telF1 0.444091867017 34 0 9 2_1
k3 0.718833747898 35 0 9 2_1
k5 0.725441805645 35 0 9 2_1
pBM4 0.310346676233 35 0 9 2_1
pBM5 0.45446545604 35 0 9 2_1
pBM6 0.515653654404 35 0 9 2_1
potomciNP0 0.479754854881 35 0 9 2_1
telF1 0.452623316492 35 0 9 2_1
k3 0.709419155551 36 0 9 2_1
k5 0.736912008096 36 0 9 2_1
pBM4 0.502905761761 36 0 9 2_1
pBM5 0.294119550128 36 0 9 2_1
pBM6 0.446348046953 36 0 9 2_1
potomciNP0 0.285811988808 36 0 9 2_1
telF1 0.486974655961 36 0 9 2_1
k3 0.678921683744 37 0 9 2_1
k5 0.727069832212 37 0 9 2_1
pBM4 0.212467162389 37 0 9 2_1
pBM5 0.470758931373 37 0 9 2_1
pBM6 0.222077676523 37 0 9 2_1
potomciNP0 0.377826308609 37 0 9 2_1
telF1 0.452987222034 37 0 9 2_1
k3 0.701978076916 38 0 9 2_1
k5 0.722651379888 38 0 9 2_1
pBM4 0.0415752798947 38 0 9 2_1
pBM5 0.172213274139 38 0 9 2_1
pBM6 0.46598070611 38 0 9 2_1
potomciNP0 0.453436258575 38 0 9 2_1
telF1 0.500571707496 38 0 9 2_1
k3 0.689226295845 39 0 9 2_1
k5 0.699090653399 39 0 9 2_1
pBM4 0.486948696374 39 0 9 2_1
pBM5 0.0953149783603 39 0 9 2_1
pBM6 0.158450173317 39 0 9 2_1
potomciNP0 0.318456511227 39 0 9 2_1
telF1 0.453410784529 39 0 9 2_1
k3 0.699398925732 40 0 9 2_1
k5 0.720626969122 40 0 9 2_1
pBM4 0.410744095397 40 0 9 2_1
pBM5 0.467820684599 40 0 9 2_1
pBM6 0.110145029391 40 0 9 2_1
potomciNP0 0.33909365574 40 0 9 2_1
telF1 0.458615361072 40 0 9 2_1
k3 0.656681360509 40 0 9 2_1
k5 0.630727788909 40 0 9 2_1
pBM4 0.716603135255 40 0 9 2_1
pBM5 0.764495767251 40 0 9 2_1
k3 0.788761373901 21 0 9 2_1
k5 0.701074234749 21 0 9 2_1
pBM4 0.803900984071 21 0 9 2_1
pBM5 0.557976166781 21 0 9 2_1
pBM6 0.75582098496 21 0 9 2_1
potomciNP0 0.303640564982 21 0 9 2_1
telF1 0.274982499756 21 0 9 2_1
k3 0.748651435664 22 0 9 2_1
k5 0.754185417309 22 0 9 2_1
pBM4 0.486272176119 22 0 9 2_1
pBM5 0.791761619051 22 0 9 2_1
pBM6 0.674182831776 22 0 9 2_1
potomciNP0 0.18239605565 22 0 9 2_1
telF1 0.262379100257 22 0 9 2_1
k3 0.743655758994 23 0 9 2_1
k5 0.806173359848 23 0 9 2_1
pBM4 0.500491874439 23 0 9 2_1
pBM5 0.574379739362 23 0 9 2_1
pBM6 0.792075872576 23 0 9 2_1
potomciNP0 0.186324005818 23 0 9 2_1
telF1 0.290952519469 23 0 9 2_1
k3 0.766630770145 24 0 9 2_1
k5 0.779510939446 24 0 9 2_1
pBM4 0.453356522103 24 0 9 2_1
pBM5 0.499433593941 24 0 9 2_1
pBM6 0.666368199325 24 0 9 2_1
potomciNP0 0.513863804228 24 0 9 2_1
telF1 0.50142459594 24 0 9 2_1
k3 0.754938396859 25 0 9 2_1
k5 0.757009812062 25 0 9 2_1
pBM4 0.163466686038 25 0 9 2_1
pBM5 0.455797583037 25 0 9 2_1
pBM6 0.481079325391 25 0 9 2_1
potomciNP0 0.464646251365 25 0 9 2_1
telF1 0.509142060198 25 0 9 2_1
k3 0.739551466189 26 0 9 2_1
k5 0.783810888556 26 0 9 2_1
pBM4 0.1397372532 26 0 9 2_1
pBM5 0.165950779503 26 0 9 2_1
pBM6 0.506055143003 26 0 9 2_1
potomciNP0 0.397979557149 26 0 9 2_1
telF1 0.515921749437 26 0 9 2_1
k3 0.744273782603 27 0 9 2_1
k5 0.779800109601 27 0 9 2_1
pBM4 0.46194470739 27 0 9 2_1
pBM5 0.172989007679 27 0 9 2_1
pBM6 0.214424366234 27 0 9 2_1
potomciNP0 0.398876523791 27 0 9 2_1
telF1 0.523280509265 27 0 9 2_1
k3 0.739364238574 28 0 9 2_1
k5 0.748435983522 28 0 9 2_1
pBM4 0.468843144443 28 0 9 2_1
pBM5 0.370325977256 28 0 9 2_1
pBM6 0.23165101358 28 0 9 2_1
potomciNP0 0.496226089618 28 0 9 2_1
telF1 0.511737060049 28 0 9 2_1
k3 0.717543410387 29 0 9 2_1
k5 0.739953656029 29 0 9 2_1
pBM4 0.363651728853 29 0 9 2_1
pBM5 0.487935505859 29 0 9 2_1
pBM6 0.357922742812 29 0 9 2_1
potomciNP0 0.536291444932 29 0 9 2_1
telF1 0.474491446714 29 0 9 2_1
k3 0.712541166342 30 0 9 2_1
k5 0.753184926848 30 0 9 2_1
pBM4 0.487584567128 30 0 9 2_1
pBM5 0.420674080609 30 0 9 2_1
pBM6 0.407828531038 30 0 9 2_1
potomciNP0 0.428083468922 30 0 9 2_1
telF1 0.491269951367 30 0 9 2_1
k3 0.701219046625 31 0 9 2_1
k5 0.724134470971 31 0 9 2_1
pBM4 0.0272979404953 31 0 9 2_1
pBM5 0.547846099331 31 0 9 2_1
pBM6 0.404953169887 31 0 9 2_1
potomciNP0 0.329049909774 31 0 9 2_1
telF1 0.465201310522 31 0 9 2_1
k3 0.703567284605 32 0 9 2_1
k5 0.720328650107 32 0 9 2_1
pBM4 0.691054158408 32 0 9 2_1
pBM5 0.0565650944714 32 0 9 2_1
pBM6 0.503543837712 32 0 9 2_1
potomciNP0 0.26818865119 32 0 9 2_1
telF1 0.481953582897 32 0 9 2_1
k3 0.695380850338 33 0 9 2_1
k5 0.720521617379 33 0 9 2_1
pBM4 0.293256779172 33 0 9 2_1
pBM5 0.614074357166 33 0 9 2_1
pBM6 0.00195357860937 33 0 9 2_1
potomciNP0 0.405880977142 33 0 9 2_1
telF1 0.422402453211 33 0 9 2_1
k3 0.714384138542 34 0 9 2_1
k5 0.712367786617 34 0 9 2_1
pBM4 0.184130113355 34 0 9 2_1
pBM5 0.281929508994 34 0 9 2_1
pBM6 0.653419305065 34 0 9 2_1
potomciNP0 0.344302645 34 0 9 2_1
telF1 0.451213358289 34 0 9 2_1
k3 0.683834973449 35 0 9 2_1
k5 0.699367530733 35 0 9 2_1
pBM4 0.357051355062 35 0 9 2_1
pBM5 0.203656894789 35 0 9 2_1
pBM6 0.179282640797 35 0 9 2_1
potomciNP0 0.245525225289 35 0 9 2_1
telF1 0.376939644564 35 0 9 2_1
k3 0.691919059669 36 0 9 2_1
k5 0.724456893919 36 0 9 2_1
pBM4 0.394872569208 36 0 9 2_1
pBM5 0.348479872224 36 0 9 2_1
pBM6 0.247138107635 36 0 9 2_1
potomciNP0 0.221412691721 36 0 9 2_1
telF1 0.411580921031 36 0 9 2_1
k3 0.685198962761 37 0 9 2_1
k5 0.693141432446 37 0 9 2_1
pBM4 0.358007963707 37 0 9 2_1
pBM5 0.458199420012 37 0 9 2_1
pBM6 0.340995878549 37 0 9 2_1
potomciNP0 0.198360942312 37 0 9 2_1
telF1 0.44202326987 37 0 9 2_1
k3 0.675478874902 38 0 9 2_1
k5 0.711484230316 38 0 9 2_1
pBM4 0.378900485085 38 0 9 2_1
pBM5 0.448278337468 38 0 9 2_1
pBM6 0.539173285435 38 0 9 2_1
potomciNP0 0.399874773345 38 0 9 2_1
telF1 0.428573120937 38 0 9 2_1
k3 0.680084975233 39 0 9 2_1
k5 0.708536007378 39 0 9 2_1
pBM4 0.28231925156 39 0 9 2_1
pBM5 0.38078653164 39 0 9 2_1
pBM6 0.493664687733 39 0 9 2_1
potomciNP0 0.341759291484 39 0 9 2_1
telF1 0.392623708271 39 0 9 2_1
k3 0.670817563665 40 0 9 2_1
k5 0.686314052112 40 0 9 2_1
pBM4 0.141821260966 40 0 9 2_1
pBM5 0.193351414242 40 0 9 2_1
pBM6 0.35620290936 40 0 9 2_1
potomciNP0 0.284140440054 40 0 9 2_1
telF1 0.38081303425 40 0 9 2_1
genTest1 0.894755542038085 41 0 9 2_1
gpb2 0.940438550755331 41 0 9 2_1
gpb3 0.691985201547643 41 0 9 2_1
gpb4 0.958497484968634 41 0 9 2_1
gpb5 0.89421916246166 41 0 9 2_1
k3 0.74120434904109 41 0 9 2_1
k5 0.934461152237593 41 0 9 2_1
pBM4 0.643246585338621 41 0 9 2_1
pBM5 0.411441903743882 41 0 9 2_1
pBM6 0.554404083773557 41 0 9 2_1
potomciNP0 0.725470039541936 41 0 9 2_1
telF1 0.54523475199346 41 0 9 2_1
genTest1 0.917351242817704 42 0 9 2_1
gpb2 0.916088595596746 42 0 9 2_1
gpb3 0.940770692790757 42 0 9 2_1
gpb4 0.826383669154132 42 0 9 2_1
gpb5 0.976061779290283 42 0 9 2_1
k3 0.737952177518585 42 0 9 2_1
k5 0.928168368550695 42 0 9 2_1
pBM4 0.450396851100917 42 0 9 2_1
pBM5 0.644803017878274 42 0 9 2_1
pBM6 0.505549934458135 42 0 9 2_1
potomciNP0 0.795408376489875 42 0 9 2_1
telF1 0.571817297947784 42 0 9 2_1
genTest1 0.936179068659388 43 0 9 2_1
gpb2 0.891200826085808 43 0 9 2_1
gpb3 0.897735518044754 43 0 9 2_1
gpb4 0.943664174866605 43 0 9 2_1
gpb5 0.879663304305215 43 0 9 2_1
k3 0.72357897336898 43 0 9 2_1
k5 0.744711284534906 43 0 9 2_1
pBM4 0.486049939939368 43 0 9 2_1
pBM5 0.474306502471113 43 0 9 2_1
pBM6 0.678916159950264 43 0 9 2_1
potomciNP0 0.639157243542982 43 0 9 2_1
telF1 0.532233532460684 43 0 9 2_1
genTest1 0.906747888572245 44 0 9 2_1
gpb2 0.988644849278786 44 0 9 2_1
gpb3 0.948248426867173 44 0 9 2_1
gpb4 0.910717363027358 44 0 9 2_1
gpb5 0.987284633167136 44 0 9 2_1
k3 0.715107281478109 44 0 9 2_1
k5 0.730419792712327 44 0 9 2_1
pBM4 0.641177702409274 44 0 9 2_1
pBM5 0.548350824311626 44 0 9 2_1
pBM6 0.480054706118255 44 0 9 2_1
potomciNP0 0.754260114490604 44 0 9 2_1
telF1 0.51139529517771 44 0 9 2_1
genTest1 0.92420691597723 45 0 9 2_1
gpb2 0.42287250719272 45 0 9 2_1
gpb3 0.965441321010844 45 0 9 2_1
gpb4 0.93028067453207 45 0 9 2_1
gpb5 0.933082023169895 45 0 9 2_1
k3 0.70296165662161 45 0 9 2_1
k5 0.731127445964462 45 0 9 2_1
pBM4 0.460912744130995 45 0 9 2_1
pBM5 0.623760058765805 45 0 9 2_1
pBM6 0.51170420176086 45 0 9 2_1
potomciNP0 0.681231230459966 45 0 9 2_1
telF1 0.552180632364939 45 0 9 2_1
genTest1 0.916168737248263 46 0 9 2_1
gpb2 0.938648673789069 46 0 9 2_1
gpb3 0.0937142351208901 46 0 9 2_1
gpb4 0.954627013406493 46 0 9 2_1
gpb5 0.230921641125355 46 0 9 2_1
k3 0.679788427775153 46 0 9 2_1
k5 0.703136945127698 46 0 9 2_1
pBM4 0.454741051315452 46 0 9 2_1
pBM5 0.413233246824674 46 0 9 2_1
pBM6 0.600444693881424 46 0 9 2_1
potomciNP0 0.730067066557522 46 0 9 2_1
telF1 0.500525102487923 46 0 9 2_1
genTest1 0.919828582344343 47 0 9 2_1
gpb2 0.383418746788065 47 0 9 2_1
gpb3 0.968956637071406 47 0 9 2_1
gpb4 0.263288091008804 47 0 9 2_1
gpb5 0.993054604973576 47 0 9 2_1
k3 0.693364416148237 47 0 9 2_1
k5 0.681709873591615 47 0 9 2_1
pBM4 0.571708522239214 47 0 9 2_1
pBM5 0.367165893425437 47 0 9 2_1
pBM6 0.523619112242948 47 0 9 2_1
potomciNP0 0.638418880156569 47 0 9 2_1
telF1 0.46298891004612 47 0 9 2_1
genTest1 0.913028831981401 48 0 9 2_1
gpb2 0.516577326113506 48 0 9 2_1
gpb3 0.506016867906258 48 0 9 2_1
gpb4 0.955540214133903 48 0 9 2_1
gpb5 0.97622948316778 48 0 9 2_1
k3 0.681389182707115 48 0 9 2_1
k5 0.685254040827226 48 0 9 2_1
pBM4 0.193176237273583 48 0 9 2_1
pBM5 0.582759756253701 48 0 9 2_1
pBM6 0.466050947822701 48 0 9 2_1
potomciNP0 0.665206123848205 48 0 9 2_1
telF1 0.462765545080485 48 0 9 2_1
genTest1 0.902511792439675 49 0 9 2_1
gpb2 0.0448973227309525 49 0 9 2_1
gpb3 0.695824123005797 49 0 9 2_1
gpb4 0.637480306123106 49 0 9 2_1
gpb5 0.93305769435585 49 0 9 2_1
k3 0.660678570326076 49 0 9 2_1
k5 0.684824143518832 49 0 9 2_1
pBM4 0.405711467357115 49 0 9 2_1
pBM5 0.313112084436517 49 0 9 2_1
pBM6 0.572504821499725 49 0 9 2_1
potomciNP0 0.75767858981915 49 0 9 2_1
telF1 0.460147277219437 49 0 9 2_1
genTest1 0.91943420347658 50 0 9 2_1
gpb2 0.813230460248599 50 0 9 2_1
gpb3 -0.335108564698955 50 0 9 2_1
gpb4 0.751539896841131 50 0 9 2_1
gpb5 0.970202989378543 50 0 9 2_1
k3 0.654668997734901 50 0 9 2_1
k5 0.67365477834854 50 0 9 2_1
pBM4 0.626402565691101 50 0 9 2_1
pBM5 0.42246036208536 50 0 9 2_1
pBM6 0.410917327575788 50 0 9 2_1
potomciNP0 0.667856997562897 50 0 9 2_1
telF1 0.439713211574435 50 0 9 2_1
genTest1 0.940683900526818 51 0 9 2_1
gpb2 0.582456125809456 51 0 9 2_1
gpb3 0.608181357221513 51 0 9 2_1
gpb4 -0.25977818476456 51 0 9 2_1
gpb5 0.908913234466398 51 0 9 2_1
k3 0.638895429901922 51 0 9 2_1
k5 0.655485430326901 51 0 9 2_1
pBM4 0.61010120493256 51 0 9 2_1
pBM5 0.691217496983652 51 0 9 2_1
pBM6 0.473929110341284 51 0 9 2_1
potomciNP0 0.599889123366275 51 0 9 2_1
telF1 0.416309582377181 51 0 9 2_1
genTest1 0.814920450011898 52 0 9 2_1
gpb2 0.371209942217663 52 0 9 2_1
gpb3 0.643354688637055 52 0 9 2_1
gpb4 0.781629726782761 52 0 9 2_1
