AgeCat Cor Gen Rep NoControl gp
gpb4 0.723157653578 50 0 2 1_2
gpb5 0.943713776451386 50 0 2 1_2
k3 0.900776482336569 50 0 2 1_2
k5 0.91021667299913 50 0 2 1_2
pBM4 0.628669001129219 50 0 2 1_2
pBM5 0.428529594949268 50 0 2 1_2
pBM6 0.464399218546447 50 0 2 1_2
potomciNP0 0.614566306679185 50 0 2 1_2
telF1 0.535665794326478 50 0 2 1_2
genTest1 0.860669685133034 51 0 2 1_2
gpb2 0.465126582670788 51 0 2 1_2
gpb3 0.877102239275122 51 0 2 1_2
gpb4 0.891494189426697 51 0 2 1_2
gpb5 0.927308199962085 51 0 2 1_2
k3 0.903626845411627 51 0 2 1_2
k5 0.914795703594514 51 0 2 1_2
pBM4 0.58357410281079 51 0 2 1_2
pBM5 0.653085570284646 51 0 2 1_2
pBM6 0.54603867978757 51 0 2 1_2
potomciNP0 0.69606256219805 51 0 2 1_2
telF1 0.537824327519603 51 0 2 1_2
genTest1 0.869751027556219 52 0 2 1_2
gpb2 0.442486507529239 52 0 2 1_2
gpb3 0.6786834665545 52 0 2 1_2
gpb4 0.73607791829641 52 0 2 1_2
gpb5 0.943053716294204 52 0 2 1_2
k3 0.905440302120623 52 0 2 1_2
k5 0.90455715211419 52 0 2 1_2
pBM4 0.614717008940132 52 0 2 1_2
pBM5 0.585474364696755 52 0 2 1_2
pBM6 0.670400113795413 52 0 2 1_2
potomciNP0 0.764824197893538 52 0 2 1_2
telF1 0.560946935087894 52 0 2 1_2
genTest1 0.848100315556381 53 0 2 1_2
gpb2 -0.527946787306193 53 0 2 1_2
gpb3 0.949014335673194 53 0 2 1_2
gpb4 0.638066052317232 53 0 2 1_2
gpb5 0.816665876089666 53 0 2 1_2
k3 0.904934460010758 53 0 2 1_2
k5 0.901243784703255 53 0 2 1_2
pBM4 0.675815483463655 53 0 2 1_2
pBM5 0.637106259999859 53 0 2 1_2
pBM6 0.627034616150859 53 0 2 1_2
potomciNP0 0.565641495746505 53 0 2 1_2
telF1 0.517642817945611 53 0 2 1_2
genTest1 0.807679606982119 54 0 2 1_2
gpb2 -0.333459473610553 54 0 2 1_2
gpb3 -0.632110612067635 54 0 2 1_2
gpb4 0.94741449524342 54 0 2 1_2
gpb5 0.978464170223188 54 0 2 1_2
k3 0.903145860034078 54 0 2 1_2
k5 0.906392680538124 54 0 2 1_2
pBM4 0.558776893512135 54 0 2 1_2
pBM5 0.755081052882496 54 0 2 1_2
pBM6 0.620273050436815 54 0 2 1_2
potomciNP0 0.655379870255508 54 0 2 1_2
telF1 0.557739804890137 54 0 2 1_2
genTest1 0.824461260544549 55 0 2 1_2
gpb2 -0.847973419292641 55 0 2 1_2
gpb3 -0.240525663066242 55 0 2 1_2
gpb4 -0.0193279543068016 55 0 2 1_2
gpb5 0.911325430280724 55 0 2 1_2
k3 0.903478341935345 55 0 2 1_2
k5 0.906846133909991 55 0 2 1_2
pBM4 0.653365285163178 55 0 2 1_2
pBM5 0.586005313120877 55 0 2 1_2
pBM6 0.690992712995016 55 0 2 1_2
potomciNP0 0.498740237428802 55 0 2 1_2
telF1 0.506122324396174 55 0 2 1_2
genTest1 0.847044183392115 56 0 2 1_2
gpb2 0.381116057189035 56 0 2 1_2
gpb3 0.888792687190557 56 0 2 1_2
gpb4 -0.0333809932912992 56 0 2 1_2
gpb5 0.95125126988506 56 0 2 1_2
k3 0.896544641301058 56 0 2 1_2
k5 0.906579598144237 56 0 2 1_2
pBM4 0.557654874673099 56 0 2 1_2
pBM5 0.683794049013935 56 0 2 1_2
pBM6 0.66457057108772 56 0 2 1_2
potomciNP0 0.664896593567941 56 0 2 1_2
telF1 0.513250943893794 56 0 2 1_2
genTest1 0.840794858731659 57 0 2 1_2
gpb2 0.0158347046024971 57 0 2 1_2
gpb3 0.685107605407754 57 0 2 1_2
gpb4 0.755065930287709 57 0 2 1_2
gpb5 0.874824484361572 57 0 2 1_2
k3 0.904862038647239 57 0 2 1_2
k5 0.912109721973879 57 0 2 1_2
pBM4 0.556779469610063 57 0 2 1_2
pBM5 0.608894167951988 57 0 2 1_2
pBM6 0.67081146652358 57 0 2 1_2
potomciNP0 0.554876560161177 57 0 2 1_2
telF1 0.511602417743553 57 0 2 1_2
genTest1 0.844013213505408 58 0 2 1_2
gpb2 0.335697505020466 58 0 2 1_2
gpb3 0.389940618814688 58 0 2 1_2
gpb4 0.715041110692202 58 0 2 1_2
gpb5 0.958921517300258 58 0 2 1_2
k3 0.891231649412978 58 0 2 1_2
k5 0.902005086778123 58 0 2 1_2
pBM4 0.564859171306778 58 0 2 1_2
pBM5 0.553624627671096 58 0 2 1_2
pBM6 0.594256509677021 58 0 2 1_2
potomciNP0 0.596333478284043 58 0 2 1_2
telF1 0.529131838562621 58 0 2 1_2
genTest1 0.833535142986077 59 0 2 1_2
gpb2 0.903256414609851 59 0 2 1_2
gpb3 0.845848356508744 59 0 2 1_2
gpb4 0.154128539810316 59 0 2 1_2
gpb5 0.96561981219626 59 0 2 1_2
k3 0.8960875551149 59 0 2 1_2
k5 0.909672978307925 59 0 2 1_2
pBM4 0.702594623280415 59 0 2 1_2
pBM5 0.667169347271869 59 0 2 1_2
pBM6 0.485842788453699 59 0 2 1_2
potomciNP0 0.694172995748641 59 0 2 1_2
telF1 0.549031312952394 59 0 2 1_2
genTest1 0.842294805941436 60 0 2 1_2
gpb2 0.124441081831274 60 0 2 1_2
gpb3 0.750493759208815 60 0 2 1_2
gpb4 0.705990332480617 60 0 2 1_2
gpb5 0.823590146851541 60 0 2 1_2
k3 0.89486383815368 60 0 2 1_2
k5 0.893693679816666 60 0 2 1_2
pBM4 0.585595898587418 60 0 2 1_2
pBM5 0.733539668586742 60 0 2 1_2
pBM6 0.728215922646164 60 0 2 1_2
potomciNP0 0.682039832121635 60 0 2 1_2
telF1 0.541075275966584 60 0 2 1_2
k3 0.793199603744 21 0 2 2_1
k5 0.693529913753 21 0 2 2_1
pBM4 0.762849820715 21 0 2 2_1
pBM5 0.591466069339 21 0 2 2_1
pBM6 0.691009956219 21 0 2 2_1
potomciNP0 0.268178292175 21 0 2 2_1
telF1 0.304836435397 21 0 2 2_1
k3 0.744357716807 22 0 2 2_1
k5 0.732495421153 22 0 2 2_1
pBM4 0.324386269386 22 0 2 2_1
pBM5 0.775824203703 22 0 2 2_1
pBM6 0.697768169924 22 0 2 2_1
potomciNP0 0.397773960636 22 0 2 2_1
telF1 0.269591750954 22 0 2 2_1
k3 0.740045952181 23 0 2 2_1
k5 0.810216203971 23 0 2 2_1
pBM4 0.509460592651 23 0 2 2_1
pBM5 0.354193654616 23 0 2 2_1
pBM6 0.798137448956 23 0 2 2_1
potomciNP0 0.20142472262 23 0 2 2_1
telF1 0.326091794788 23 0 2 2_1
k3 0.767314102659 24 0 2 2_1
k5 0.76815065613 24 0 2 2_1
pBM4 0.587289297533 24 0 2 2_1
pBM5 0.508721186607 24 0 2 2_1
pBM6 0.387503374584 24 0 2 2_1
potomciNP0 0.354746171629 24 0 2 2_1
telF1 0.518681986781 24 0 2 2_1
k3 0.748086964343 25 0 2 2_1
k5 0.749866075188 25 0 2 2_1
pBM4 0.523217534972 25 0 2 2_1
pBM5 0.608803171093 25 0 2 2_1
pBM6 0.570347161122 25 0 2 2_1
potomciNP0 0.549587009271 25 0 2 2_1
telF1 0.543131422888 25 0 2 2_1
k3 0.745639403751 26 0 2 2_1
k5 0.769948479373 26 0 2 2_1
pBM4 0.257520892419 26 0 2 2_1
pBM5 0.511342564388 26 0 2 2_1
pBM6 0.586353356716 26 0 2 2_1
potomciNP0 0.400003163731 26 0 2 2_1
telF1 0.565951942826 26 0 2 2_1
k3 0.757456367979 27 0 2 2_1
k5 0.759991546802 27 0 2 2_1
pBM4 0.278504928787 27 0 2 2_1
pBM5 0.338658396601 27 0 2 2_1
pBM6 0.467775282641 27 0 2 2_1
potomciNP0 0.40916818243 27 0 2 2_1
telF1 0.473317530947 27 0 2 2_1
k3 0.760132859866 28 0 2 2_1
k5 0.750674511763 28 0 2 2_1
pBM4 0.221230470435 28 0 2 2_1
pBM5 0.275009714232 28 0 2 2_1
pBM6 0.35370536911 28 0 2 2_1
potomciNP0 0.359166603375 28 0 2 2_1
telF1 0.530537900176 28 0 2 2_1
k3 0.737084122172 29 0 2 2_1
k5 0.762579137835 29 0 2 2_1
pBM4 0.275082078748 29 0 2 2_1
pBM5 0.273267265544 29 0 2 2_1
pBM6 0.295369145999 29 0 2 2_1
potomciNP0 0.485802881596 29 0 2 2_1
telF1 0.499937250991 29 0 2 2_1
k3 0.727639216442 30 0 2 2_1
k5 0.760641844005 30 0 2 2_1
pBM4 0.435646632864 30 0 2 2_1
pBM5 0.209915454829 30 0 2 2_1
pBM6 0.27076315758 30 0 2 2_1
potomciNP0 0.505832987333 30 0 2 2_1
telF1 0.508068583238 30 0 2 2_1
k3 0.705278526632 31 0 2 2_1
k5 0.739605881906 31 0 2 2_1
pBM4 0.472804407045 31 0 2 2_1
pBM5 0.47607494141 31 0 2 2_1
pBM6 0.237560933932 31 0 2 2_1
potomciNP0 0.460625272006 31 0 2 2_1
telF1 0.534774751314 31 0 2 2_1
k3 0.720838383306 32 0 2 2_1
k5 0.731551254113 32 0 2 2_1
pBM4 0.460630125198 32 0 2 2_1
pBM5 0.408651025769 32 0 2 2_1
pBM6 0.41760030913 32 0 2 2_1
potomciNP0 0.46694744238 32 0 2 2_1
telF1 0.506983011595 32 0 2 2_1
k3 0.721501249199 33 0 2 2_1
k5 0.721000754877 33 0 2 2_1
pBM4 0.467584809311 33 0 2 2_1
pBM5 0.441355621837 33 0 2 2_1
pBM6 0.448185491726 33 0 2 2_1
potomciNP0 0.523544082634 33 0 2 2_1
telF1 0.496480420567 33 0 2 2_1
k3 0.71385555689 34 0 2 2_1
k5 0.711453628474 34 0 2 2_1
pBM4 0.432290751446 34 0 2 2_1
pBM5 0.509163534339 34 0 2 2_1
pBM6 0.470691991412 34 0 2 2_1
potomciNP0 0.212820639079 34 0 2 2_1
telF1 0.444091867017 34 0 2 2_1
k3 0.718833747898 35 0 2 2_1
k5 0.725441805645 35 0 2 2_1
pBM4 0.310346676233 35 0 2 2_1
pBM5 0.45446545604 35 0 2 2_1
pBM6 0.515653654404 35 0 2 2_1
potomciNP0 0.479754854881 35 0 2 2_1
telF1 0.452623316492 35 0 2 2_1
k3 0.709419155551 36 0 2 2_1
k5 0.736912008096 36 0 2 2_1
pBM4 0.502905761761 36 0 2 2_1
pBM5 0.294119550128 36 0 2 2_1
pBM6 0.446348046953 36 0 2 2_1
potomciNP0 0.285811988808 36 0 2 2_1
telF1 0.486974655961 36 0 2 2_1
k3 0.678921683744 37 0 2 2_1
k5 0.727069832212 37 0 2 2_1
pBM4 0.212467162389 37 0 2 2_1
pBM5 0.470758931373 37 0 2 2_1
pBM6 0.222077676523 37 0 2 2_1
potomciNP0 0.377826308609 37 0 2 2_1
telF1 0.452987222034 37 0 2 2_1
k3 0.701978076916 38 0 2 2_1
k5 0.722651379888 38 0 2 2_1
pBM4 0.0415752798947 38 0 2 2_1
pBM5 0.172213274139 38 0 2 2_1
pBM6 0.46598070611 38 0 2 2_1
potomciNP0 0.453436258575 38 0 2 2_1
telF1 0.500571707496 38 0 2 2_1
k3 0.689226295845 39 0 2 2_1
k5 0.699090653399 39 0 2 2_1
pBM4 0.486948696374 39 0 2 2_1
pBM5 0.0953149783603 39 0 2 2_1
pBM6 0.158450173317 39 0 2 2_1
potomciNP0 0.318456511227 39 0 2 2_1
telF1 0.453410784529 39 0 2 2_1
k3 0.699398925732 40 0 2 2_1
k5 0.720626969122 40 0 2 2_1
pBM4 0.410744095397 40 0 2 2_1
pBM5 0.467820684599 40 0 2 2_1
pBM6 0.110145029391 40 0 2 2_1
potomciNP0 0.33909365574 40 0 2 2_1
telF1 0.458615361072 40 0 2 2_1
k3 0.656681360509 40 0 2 2_1
k5 0.630727788909 40 0 2 2_1
pBM4 0.716603135255 40 0 2 2_1
pBM5 0.764495767251 40 0 2 2_1
k3 0.788761373901 21 0 2 2_1
k5 0.701074234749 21 0 2 2_1
pBM4 0.803900984071 21 0 2 2_1
pBM5 0.557976166781 21 0 2 2_1
pBM6 0.75582098496 21 0 2 2_1
potomciNP0 0.303640564982 21 0 2 2_1
telF1 0.274982499756 21 0 2 2_1
k3 0.748651435664 22 0 2 2_1
k5 0.754185417309 22 0 2 2_1
pBM4 0.486272176119 22 0 2 2_1
pBM5 0.791761619051 22 0 2 2_1
pBM6 0.674182831776 22 0 2 2_1
potomciNP0 0.18239605565 22 0 2 2_1
telF1 0.262379100257 22 0 2 2_1
k3 0.743655758994 23 0 2 2_1
k5 0.806173359848 23 0 2 2_1
pBM4 0.500491874439 23 0 2 2_1
pBM5 0.574379739362 23 0 2 2_1
pBM6 0.792075872576 23 0 2 2_1
potomciNP0 0.186324005818 23 0 2 2_1
telF1 0.290952519469 23 0 2 2_1
k3 0.766630770145 24 0 2 2_1
k5 0.779510939446 24 0 2 2_1
pBM4 0.453356522103 24 0 2 2_1
pBM5 0.499433593941 24 0 2 2_1
pBM6 0.666368199325 24 0 2 2_1
potomciNP0 0.513863804228 24 0 2 2_1
telF1 0.50142459594 24 0 2 2_1
k3 0.754938396859 25 0 2 2_1
k5 0.757009812062 25 0 2 2_1
pBM4 0.163466686038 25 0 2 2_1
pBM5 0.455797583037 25 0 2 2_1
pBM6 0.481079325391 25 0 2 2_1
potomciNP0 0.464646251365 25 0 2 2_1
telF1 0.509142060198 25 0 2 2_1
k3 0.739551466189 26 0 2 2_1
k5 0.783810888556 26 0 2 2_1
pBM4 0.1397372532 26 0 2 2_1
pBM5 0.165950779503 26 0 2 2_1
pBM6 0.506055143003 26 0 2 2_1
potomciNP0 0.397979557149 26 0 2 2_1
telF1 0.515921749437 26 0 2 2_1
k3 0.744273782603 27 0 2 2_1
k5 0.779800109601 27 0 2 2_1
pBM4 0.46194470739 27 0 2 2_1
pBM5 0.172989007679 27 0 2 2_1
pBM6 0.214424366234 27 0 2 2_1
potomciNP0 0.398876523791 27 0 2 2_1
telF1 0.523280509265 27 0 2 2_1
k3 0.739364238574 28 0 2 2_1
k5 0.748435983522 28 0 2 2_1
pBM4 0.468843144443 28 0 2 2_1
pBM5 0.370325977256 28 0 2 2_1
pBM6 0.23165101358 28 0 2 2_1
potomciNP0 0.496226089618 28 0 2 2_1
telF1 0.511737060049 28 0 2 2_1
k3 0.717543410387 29 0 2 2_1
k5 0.739953656029 29 0 2 2_1
pBM4 0.363651728853 29 0 2 2_1
pBM5 0.487935505859 29 0 2 2_1
pBM6 0.357922742812 29 0 2 2_1
potomciNP0 0.536291444932 29 0 2 2_1
telF1 0.474491446714 29 0 2 2_1
k3 0.712541166342 30 0 2 2_1
k5 0.753184926848 30 0 2 2_1
pBM4 0.487584567128 30 0 2 2_1
pBM5 0.420674080609 30 0 2 2_1
pBM6 0.407828531038 30 0 2 2_1
potomciNP0 0.428083468922 30 0 2 2_1
telF1 0.491269951367 30 0 2 2_1
k3 0.701219046625 31 0 2 2_1
k5 0.724134470971 31 0 2 2_1
pBM4 0.0272979404953 31 0 2 2_1
pBM5 0.547846099331 31 0 2 2_1
pBM6 0.404953169887 31 0 2 2_1
potomciNP0 0.329049909774 31 0 2 2_1
telF1 0.465201310522 31 0 2 2_1
k3 0.703567284605 32 0 2 2_1
k5 0.720328650107 32 0 2 2_1
pBM4 0.691054158408 32 0 2 2_1
pBM5 0.0565650944714 32 0 2 2_1
pBM6 0.503543837712 32 0 2 2_1
potomciNP0 0.26818865119 32 0 2 2_1
telF1 0.481953582897 32 0 2 2_1
k3 0.695380850338 33 0 2 2_1
k5 0.720521617379 33 0 2 2_1
pBM4 0.293256779172 33 0 2 2_1
pBM5 0.614074357166 33 0 2 2_1
pBM6 0.00195357860937 33 0 2 2_1
potomciNP0 0.405880977142 33 0 2 2_1
telF1 0.422402453211 33 0 2 2_1
k3 0.714384138542 34 0 2 2_1
k5 0.712367786617 34 0 2 2_1
pBM4 0.184130113355 34 0 2 2_1
pBM5 0.281929508994 34 0 2 2_1
pBM6 0.653419305065 34 0 2 2_1
potomciNP0 0.344302645 34 0 2 2_1
telF1 0.451213358289 34 0 2 2_1
k3 0.683834973449 35 0 2 2_1
k5 0.699367530733 35 0 2 2_1
pBM4 0.357051355062 35 0 2 2_1
pBM5 0.203656894789 35 0 2 2_1
pBM6 0.179282640797 35 0 2 2_1
potomciNP0 0.245525225289 35 0 2 2_1
telF1 0.376939644564 35 0 2 2_1
k3 0.691919059669 36 0 2 2_1
k5 0.724456893919 36 0 2 2_1
pBM4 0.394872569208 36 0 2 2_1
pBM5 0.348479872224 36 0 2 2_1
pBM6 0.247138107635 36 0 2 2_1
potomciNP0 0.221412691721 36 0 2 2_1
telF1 0.411580921031 36 0 2 2_1
k3 0.685198962761 37 0 2 2_1
k5 0.693141432446 37 0 2 2_1
pBM4 0.358007963707 37 0 2 2_1
pBM5 0.458199420012 37 0 2 2_1
pBM6 0.340995878549 37 0 2 2_1
potomciNP0 0.198360942312 37 0 2 2_1
telF1 0.44202326987 37 0 2 2_1
k3 0.675478874902 38 0 2 2_1
k5 0.711484230316 38 0 2 2_1
pBM4 0.378900485085 38 0 2 2_1
pBM5 0.448278337468 38 0 2 2_1
pBM6 0.539173285435 38 0 2 2_1
potomciNP0 0.399874773345 38 0 2 2_1
telF1 0.428573120937 38 0 2 2_1
k3 0.680084975233 39 0 2 2_1
k5 0.708536007378 39 0 2 2_1
pBM4 0.28231925156 39 0 2 2_1
pBM5 0.38078653164 39 0 2 2_1
pBM6 0.493664687733 39 0 2 2_1
potomciNP0 0.341759291484 39 0 2 2_1
telF1 0.392623708271 39 0 2 2_1
k3 0.670817563665 40 0 2 2_1
k5 0.686314052112 40 0 2 2_1
pBM4 0.141821260966 40 0 2 2_1
pBM5 0.193351414242 40 0 2 2_1
pBM6 0.35620290936 40 0 2 2_1
potomciNP0 0.284140440054 40 0 2 2_1
telF1 0.38081303425 40 0 2 2_1
genTest1 0.868236476655591 41 0 2 2_1
gpb2 0.980678510562198 41 0 2 2_1
gpb3 0.773557338565489 41 0 2 2_1
gpb4 0.927092389359043 41 0 2 2_1
gpb5 0.999993165064298 41 0 2 2_1
k3 0.897638785206224 41 0 2 2_1
k5 0.935317756289552 41 0 2 2_1
pBM4 0.719290364017256 41 0 2 2_1
pBM5 0.309686436703949 41 0 2 2_1
pBM6 0.473772458100918 41 0 2 2_1
potomciNP0 0.790555500753091 41 0 2 2_1
telF1 0.543161965365448 41 0 2 2_1
genTest1 0.903596719615303 42 0 2 2_1
gpb2 0.823382142603138 42 0 2 2_1
gpb3 0.967451467858857 42 0 2 2_1
gpb4 0.781087047006167 42 0 2 2_1
gpb5 0.987578139180685 42 0 2 2_1
k3 0.89095106449995 42 0 2 2_1
k5 0.93422196044999 42 0 2 2_1
pBM4 0.659564290431072 42 0 2 2_1
pBM5 0.780726066399333 42 0 2 2_1
pBM6 0.546157576920938 42 0 2 2_1
potomciNP0 0.734059950848656 42 0 2 2_1
telF1 0.564977245304371 42 0 2 2_1
genTest1 0.89214086177218 43 0 2 2_1
gpb2 0.961055886437472 43 0 2 2_1
gpb3 0.83698990126769 43 0 2 2_1
gpb4 0.972993779911602 43 0 2 2_1
gpb5 0.93375442871445 43 0 2 2_1
k3 0.891093048157998 43 0 2 2_1
k5 0.896862918426652 43 0 2 2_1
pBM4 0.527248587177682 43 0 2 2_1
pBM5 0.64872116469219 43 0 2 2_1
pBM6 0.791749927698305 43 0 2 2_1
potomciNP0 0.840474084765033 43 0 2 2_1
telF1 0.567770707492422 43 0 2 2_1
genTest1 0.90958412154386 44 0 2 2_1
gpb2 0.525405629345342 44 0 2 2_1
gpb3 0.909496874947813 44 0 2 2_1
gpb4 0.760800012836815 44 0 2 2_1
gpb5 0.986386385843683 44 0 2 2_1
k3 0.899390782585673 44 0 2 2_1
k5 0.897925274572452 44 0 2 2_1
pBM4 0.865984242926278 44 0 2 2_1
pBM5 0.632779817467538 44 0 2 2_1
pBM6 0.70475698873019 44 0 2 2_1
potomciNP0 0.767350264149683 44 0 2 2_1
telF1 0.639710300882383 44 0 2 2_1
genTest1 0.894681493604852 45 0 2 2_1
gpb2 0.246954692313123 45 0 2 2_1
gpb3 0.756839514791832 45 0 2 2_1
gpb4 0.962238489289718 45 0 2 2_1
gpb5 0.984868103703168 45 0 2 2_1
k3 0.889226777446254 45 0 2 2_1
k5 0.883604660181944 45 0 2 2_1
pBM4 0.728314154261588 45 0 2 2_1
pBM5 0.816484901757671 45 0 2 2_1
pBM6 0.597602305879268 45 0 2 2_1
potomciNP0 0.778872096441192 45 0 2 2_1
telF1 0.629663384742081 45 0 2 2_1
genTest1 0.913387928959451 46 0 2 2_1
gpb2 0.36312097213756 46 0 2 2_1
gpb3 0.587875445750504 46 0 2 2_1
gpb4 0.709291998780277 46 0 2 2_1
gpb5 0.991385102084407 46 0 2 2_1
k3 0.90340365104518 46 0 2 2_1
k5 0.885485786869753 46 0 2 2_1
pBM4 0.526010612551927 46 0 2 2_1
pBM5 0.672129852578455 46 0 2 2_1
pBM6 0.806863390715912 46 0 2 2_1
potomciNP0 0.781993471314117 46 0 2 2_1
telF1 0.633991357940724 46 0 2 2_1
genTest1 0.870608106948184 47 0 2 2_1
gpb2 0.689181457569466 47 0 2 2_1
gpb3 0.269240111238409 47 0 2 2_1
gpb4 0.8897358288814 47 0 2 2_1
gpb5 0.942032157335082 47 0 2 2_1
k3 0.89885967700692 47 0 2 2_1
k5 0.883053837085087 47 0 2 2_1
pBM4 0.588809303267797 47 0 2 2_1
pBM5 0.445304583661306 47 0 2 2_1
pBM6 0.674914331008234 47 0 2 2_1
potomciNP0 0.721648329148363 47 0 2 2_1
telF1 0.583695648814005 47 0 2 2_1
genTest1 0.892474346790405 48 0 2 2_1
gpb2 0.875822466929081 48 0 2 2_1
gpb3 0.676087629011916 48 0 2 2_1
gpb4 0.623194213551481 48 0 2 2_1
gpb5 0.863199558599741 48 0 2 2_1
k3 0.89873849012746 48 0 2 2_1
k5 0.894406893631232 48 0 2 2_1
pBM4 0.467744971086457 48 0 2 2_1
pBM5 0.424193250314372 48 0 2 2_1
pBM6 0.562466925018052 48 0 2 2_1
potomciNP0 0.776386891850003 48 0 2 2_1
telF1 0.599831530751208 48 0 2 2_1
genTest1 0.89178800993049 49 0 2 2_1
gpb2 0.197817910284566 49 0 2 2_1
gpb3 0.781792695246178 49 0 2 2_1
gpb4 0.0202615846632068 49 0 2 2_1
gpb5 0.794981834843547 49 0 2 2_1
k3 0.882957425253793 49 0 2 2_1
k5 0.894539765020277 49 0 2 2_1
pBM4 0.583106248503075 49 0 2 2_1
pBM5 0.527069786150302 49 0 2 2_1
pBM6 0.426128729715559 49 0 2 2_1
potomciNP0 0.677712313312225 49 0 2 2_1
telF1 0.580568724880779 49 0 2 2_1
genTest1 0.889219317641076 50 0 2 2_1
gpb2 0.913246784915859 50 0 2 2_1
gpb3 0.692888954649881 50 0 2 2_1
gpb4 0.676611663323678 50 0 2 2_1
gpb5 -0.0326380009168774 50 0 2 2_1
k3 0.893538073669512 50 0 2 2_1
k5 0.892953405487332 50 0 2 2_1
pBM4 0.715186681365513 50 0 2 2_1
pBM5 0.665033783089827 50 0 2 2_1
pBM6 0.641513848133574 50 0 2 2_1
potomciNP0 0.720358717542059 50 0 2 2_1
telF1 0.558455919681904 50 0 2 2_1
genTest1 0.904352798216729 51 0 2 2_1
gpb2 -0.0100584088172282 51 0 2 2_1
gpb3 0.932456838570166 51 0 2 2_1
gpb4 -0.392380577715668 51 0 2 2_1
gpb5 0.856662151971981 51 0 2 2_1
k3 0.881758501377807 51 0 2 2_1
k5 0.882924629931843 51 0 2 2_1
pBM4 0.47040481334248 51 0 2 2_1
pBM5 0.745431322275304 51 0 2 2_1
pBM6 0.657742827497079 51 0 2 2_1
potomciNP0 0.662391260960948 51 0 2 2_1
telF1 0.570111459196419 51 0 2 2_1
genTest1 0.867205706624719 52 0 2 2_1
gpb2 0.575720049350566 52 0 2 2_1
gpb3 0.478297131979311 52 0 2 2_1
gpb4 0.811064540073772 52 0 2 2_1
gpb5 0.923194170956314 52 0 2 2_1
k3 0.883613356363532 52 0 2 2_1
k5 0.880943926854997 52 0 2 2_1
pBM4 0.609355907299815 52 0 2 2_1
pBM5 0.429161700692252 52 0 2 2_1
pBM6 0.773534421120518 52 0 2 2_1
potomciNP0 0.749442119940551 52 0 2 2_1
telF1 0.551605637878365 52 0 2 2_1
genTest1 0.839383404210866 53 0 2 2_1
gpb2 -0.0527040579264055 53 0 2 2_1
gpb3 0.626177764233604 53 0 2 2_1
gpb4 0.630950031310975 53 0 2 2_1
gpb5 0.926472442219581 53 0 2 2_1
k3 0.879149314512185 53 0 2 2_1
k5 0.875245155638299 53 0 2 2_1
pBM4 0.622019734690983 53 0 2 2_1
pBM5 0.626067051573053 53 0 2 2_1
pBM6 0.376393660033606 53 0 2 2_1
potomciNP0 0.659443039728131 53 0 2 2_1
telF1 0.578801789847128 53 0 2 2_1
genTest1 0.868492752873174 54 0 2 2_1
gpb2 0.919269181171456 54 0 2 2_1
gpb3 0.402795301702566 54 0 2 2_1
gpb4 0.631164836497139 54 0 2 2_1
gpb5 0.89943237158429 54 0 2 2_1
k3 0.871209952187955 54 0 2 2_1
k5 0.872874131821971 54 0 2 2_1
pBM4 0.631830664068064 54 0 2 2_1
pBM5 0.663562501932314 54 0 2 2_1
pBM6 0.680344144133094 54 0 2 2_1
potomciNP0 0.678495664791857 54 0 2 2_1
telF1 0.536748241276138 54 0 2 2_1
genTest1 0.891135764795959 55 0 2 2_1
gpb2 0.425768030028932 55 0 2 2_1
gpb3 0.888266403838171 55 0 2 2_1
gpb4 0.153603116068113 55 0 2 2_1
gpb5 0.884374505837043 55 0 2 2_1
k3 0.882446880773676 55 0 2 2_1
k5 0.87152119388982 55 0 2 2_1
pBM4 0.708031517948631 55 0 2 2_1
pBM5 0.677157215812811 55 0 2 2_1
pBM6 0.613792223670722 55 0 2 2_1
potomciNP0 0.623846026566775 55 0 2 2_1
telF1 0.557427225371858 55 0 2 2_1
genTest1 0.843656265147341 56 0 2 2_1
gpb2 0.809864870430764 56 0 2 2_1
gpb3 0.559171842603946 56 0 2 2_1
gpb4 0.339026105493671 56 0 2 2_1
gpb5 0.912585600928975 56 0 2 2_1
k3 0.877606091124424 56 0 2 2_1
k5 0.86365502922636 56 0 2 2_1
pBM4 0.632019548227673 56 0 2 2_1
pBM5 0.72180973318963 56 0 2 2_1
pBM6 0.785887080252729 56 0 2 2_1
potomciNP0 0.650605608693646 56 0 2 2_1
telF1 0.54206746848483 56 0 2 2_1
genTest1 0.835309281233162 57 0 2 2_1
gpb2 0.212751003947023 57 0 2 2_1
gpb3 0.533606211164501 57 0 2 2_1
gpb4 0.733141516566826 57 0 2 2_1
gpb5 0.930100437903129 57 0 2 2_1
k3 0.869766635964526 57 0 2 2_1
k5 0.872641910721967 57 0 2 2_1
pBM4 0.57306310637129 57 0 2 2_1
pBM5 0.661666894760619 57 0 2 2_1
pBM6 0.710595340537624 57 0 2 2_1
potomciNP0 0.673359502358283 57 0 2 2_1
telF1 0.509409165907432 57 0 2 2_1
genTest1 0.862575249586664 58 0 2 2_1
gpb2 0.327752427648758 58 0 2 2_1
gpb3 0.812362135661127 58 0 2 2_1
gpb4 0.701111096114066 58 0 2 2_1
gpb5 0.952008580345092 58 0 2 2_1
k3 0.864505205247783 58 0 2 2_1
k5 0.875577400368291 58 0 2 2_1
pBM4 0.605364995823866 58 0 2 2_1
pBM5 0.63311409618996 58 0 2 2_1
pBM6 0.7138254844868 58 0 2 2_1
potomciNP0 0.706775547647053 58 0 2 2_1
