AgeCat Cor Gen Rep NoControl gp
pBM5 0.435720587043 29 3 9 1_2
pBM6 0.467519342689 29 3 9 1_2
potomciNP0 0.469698748309 29 3 9 1_2
telF1 0.51078361535 29 3 9 1_2
bm7 0.471939714879 30 3 9 1_2
k3 0.741015656876 30 3 9 1_2
k4 0.739671102287 30 3 9 1_2
k5 0.77024837527 30 3 9 1_2
k6 0.789223653635 30 3 9 1_2
pBM4 0.37537943832 30 3 9 1_2
pBM5 0.364530231333 30 3 9 1_2
pBM6 0.443408215177 30 3 9 1_2
potomciNP0 0.470548627816 30 3 9 1_2
telF1 0.522206378915 30 3 9 1_2
bm7 0.500063418092 31 3 9 1_2
k3 0.730498301635 31 3 9 1_2
k4 0.743938294534 31 3 9 1_2
k5 0.738901568461 31 3 9 1_2
k6 0.781196738364 31 3 9 1_2
pBM4 0.285171669493 31 3 9 1_2
pBM5 0.388603431783 31 3 9 1_2
pBM6 0.390089514442 31 3 9 1_2
potomciNP0 0.489631900479 31 3 9 1_2
telF1 0.518254570198 31 3 9 1_2
bm7 0.457482901965 32 3 9 1_2
k3 0.715635552397 32 3 9 1_2
k4 0.735536691631 32 3 9 1_2
k5 0.744765647926 32 3 9 1_2
k6 0.738970967574 32 3 9 1_2
pBM4 0.2931722425 32 3 9 1_2
pBM5 0.314122599656 32 3 9 1_2
pBM6 0.369235893069 32 3 9 1_2
potomciNP0 0.440309451302 32 3 9 1_2
telF1 0.520003640449 32 3 9 1_2
bm7 0.394560782654 33 3 9 1_2
k3 0.716923725733 33 3 9 1_2
k4 0.732148877606 33 3 9 1_2
k5 0.748232212938 33 3 9 1_2
k6 0.749137931879 33 3 9 1_2
pBM4 0.419138696382 33 3 9 1_2
pBM5 0.2711661005 33 3 9 1_2
pBM6 0.372448331733 33 3 9 1_2
potomciNP0 0.529674228242 33 3 9 1_2
telF1 0.479514813415 33 3 9 1_2
bm7 0.403046933721 34 3 9 1_2
k3 0.7115292543 34 3 9 1_2
k4 0.716506898669 34 3 9 1_2
k5 0.737754578735 34 3 9 1_2
k6 0.7585384576 34 3 9 1_2
pBM4 0.421366458454 34 3 9 1_2
pBM5 0.484852254142 34 3 9 1_2
pBM6 0.348340284674 34 3 9 1_2
potomciNP0 0.487377498144 34 3 9 1_2
telF1 0.528292054655 34 3 9 1_2
bm7 0.297706944396 35 3 9 1_2
k3 0.699405420352 35 3 9 1_2
k4 0.717964784692 35 3 9 1_2
k5 0.728955056509 35 3 9 1_2
k6 0.736127434404 35 3 9 1_2
pBM4 -0.0378680203787 35 3 9 1_2
pBM5 0.410080474807 35 3 9 1_2
pBM6 0.488771508727 35 3 9 1_2
potomciNP0 0.353692121701 35 3 9 1_2
telF1 0.473580338375 35 3 9 1_2
bm7 0.436422938333 36 3 9 1_2
k3 0.725860870092 36 3 9 1_2
k4 0.70297265424 36 3 9 1_2
k5 0.714407638754 36 3 9 1_2
k6 0.743152978061 36 3 9 1_2
pBM4 0.365626081693 36 3 9 1_2
pBM5 0.0480704054318 36 3 9 1_2
pBM6 0.485833786551 36 3 9 1_2
potomciNP0 0.344588613533 36 3 9 1_2
telF1 0.457515670713 36 3 9 1_2
bm7 0.472999202935 37 3 9 1_2
k3 0.703382954915 37 3 9 1_2
k4 0.72240298531 37 3 9 1_2
k5 0.707640511286 37 3 9 1_2
k6 0.73039419804 37 3 9 1_2
pBM4 0.547868504689 37 3 9 1_2
pBM5 0.473373185808 37 3 9 1_2
pBM6 0.080699087867 37 3 9 1_2
potomciNP0 0.468572737837 37 3 9 1_2
telF1 0.447562282306 37 3 9 1_2
bm7 0.0722627421315 38 3 9 1_2
k3 0.66873176559 38 3 9 1_2
k4 0.702195621619 38 3 9 1_2
k5 0.727121867701 38 3 9 1_2
k6 0.710242201679 38 3 9 1_2
pBM4 0.440438694904 38 3 9 1_2
pBM5 0.422490852225 38 3 9 1_2
pBM6 0.417604106052 38 3 9 1_2
potomciNP0 0.277778569435 38 3 9 1_2
telF1 0.472631815577 38 3 9 1_2
bm7 0.391757041393 39 3 9 1_2
k3 0.704632364626 39 3 9 1_2
k4 0.667444765853 39 3 9 1_2
k5 0.711205459885 39 3 9 1_2
k6 0.730035558534 39 3 9 1_2
pBM4 0.358906399215 39 3 9 1_2
pBM5 0.412545338836 39 3 9 1_2
pBM6 0.39134877331 39 3 9 1_2
potomciNP0 0.525613338759 39 3 9 1_2
telF1 0.51222093688 39 3 9 1_2
bm7 0.382554998878 40 3 9 1_2
k3 0.70045823476 40 3 9 1_2
k4 0.714562451858 40 3 9 1_2
k5 0.667694111504 40 3 9 1_2
k6 0.71943625273 40 3 9 1_2
pBM4 0.431024429975 40 3 9 1_2
pBM5 0.423081776324 40 3 9 1_2
pBM6 0.462031025547 40 3 9 1_2
potomciNP0 0.477461844232 40 3 9 1_2
telF1 0.514283218948 40 3 9 1_2
bm7 0.620078757344846 41 3 9 1_2
k3 0.749707421044361 41 3 9 1_2
k4 0.782693549019887 41 3 9 1_2
k5 0.828772951538285 41 3 9 1_2
k6 0.836674216210729 41 3 9 1_2
pBM4 0.542865942392145 41 3 9 1_2
pBM5 0.695509360784052 41 3 9 1_2
pBM6 0.619383222694949 41 3 9 1_2
potomciNP0 0.559954960296869 41 3 9 1_2
telF1 0.558095720984606 41 3 9 1_2
bm7 0.639312303469028 42 3 9 1_2
k3 0.836974587320647 42 3 9 1_2
k4 0.745915184645793 42 3 9 1_2
k5 0.790107009262777 42 3 9 1_2
k6 0.832105265073712 42 3 9 1_2
pBM4 0.691665259210269 42 3 9 1_2
pBM5 0.553185770620927 42 3 9 1_2
pBM6 0.671521444416595 42 3 9 1_2
potomciNP0 0.561932388574641 42 3 9 1_2
telF1 0.53877534773385 42 3 9 1_2
bm7 0.540708557722563 43 3 9 1_2
genTest1 0.773293715727259 43 3 9 1_2
gpb2 0.953545911608146 43 3 9 1_2
gpb3 0.216565234080153 43 3 9 1_2
gpb4 0.74969460617241 43 3 9 1_2
gpb5 0.986613890217703 43 3 9 1_2
gpb6 0.976924804911264 43 3 9 1_2
k3 0.785088694728976 43 3 9 1_2
k4 0.808533484948174 43 3 9 1_2
k5 0.743761673823094 43 3 9 1_2
k6 0.740049672796014 43 3 9 1_2
pBM4 0.566765070466879 43 3 9 1_2
pBM5 0.684392839124423 43 3 9 1_2
pBM6 0.440841167812874 43 3 9 1_2
potomciNP0 0.683858446268889 43 3 9 1_2
telF1 0.567255575425823 43 3 9 1_2
bm7 0.478841267810019 44 3 9 1_2
genTest1 0.827995859967776 44 3 9 1_2
gpb2 0.553277428141477 44 3 9 1_2
gpb3 0.563031816160055 44 3 9 1_2
gpb4 0.269466046273828 44 3 9 1_2
gpb5 0.972182435408954 44 3 9 1_2
gpb6 0.979966863632024 44 3 9 1_2
k3 0.751386945371133 44 3 9 1_2
k4 0.783572762435534 44 3 9 1_2
k5 0.811170031093103 44 3 9 1_2
k6 0.743019768296263 44 3 9 1_2
pBM4 0.212393468850146 44 3 9 1_2
pBM5 0.690437907422889 44 3 9 1_2
pBM6 0.583754484237154 44 3 9 1_2
potomciNP0 0.650268138076851 44 3 9 1_2
telF1 0.497966567542398 44 3 9 1_2
bm7 0.585049573956188 45 3 9 1_2
genTest1 0.835252233509043 45 3 9 1_2
gpb2 0.905186425647549 45 3 9 1_2
gpb3 0.665293625606082 45 3 9 1_2
gpb4 0.819022927615402 45 3 9 1_2
gpb5 0.85562462153114 45 3 9 1_2
gpb6 0.975426212988536 45 3 9 1_2
k3 0.785911641308598 45 3 9 1_2
k4 0.74862353809551 45 3 9 1_2
k5 0.786532655033822 45 3 9 1_2
k6 0.823225355079358 45 3 9 1_2
pBM4 0.362855706944697 45 3 9 1_2
pBM5 0.301006185477007 45 3 9 1_2
pBM6 0.729301551012325 45 3 9 1_2
potomciNP0 0.709190249661001 45 3 9 1_2
telF1 0.508890183005156 45 3 9 1_2
bm7 0.733496819095978 46 3 9 1_2
genTest1 0.864404964206983 46 3 9 1_2
gpb2 0.858618942140639 46 3 9 1_2
gpb3 0.889689178999577 46 3 9 1_2
gpb4 0.859385674468101 46 3 9 1_2
gpb5 0.993246045433905 46 3 9 1_2
gpb6 0.968392016595185 46 3 9 1_2
k3 0.765843938510325 46 3 9 1_2
k4 0.777752680390677 46 3 9 1_2
k5 0.760603532851177 46 3 9 1_2
k6 0.797027745528386 46 3 9 1_2
pBM4 0.540984322899294 46 3 9 1_2
pBM5 0.410451626482236 46 3 9 1_2
pBM6 0.452059902348418 46 3 9 1_2
potomciNP0 0.696702716611626 46 3 9 1_2
telF1 0.545054812327427 46 3 9 1_2
bm7 0.556974116191585 47 3 9 1_2
genTest1 0.87339308314959 47 3 9 1_2
gpb2 -0.0374829493650156 47 3 9 1_2
gpb3 0.852195042305206 47 3 9 1_2
gpb4 0.935643832836178 47 3 9 1_2
gpb5 0.971274325211761 47 3 9 1_2
gpb6 0.982178653571921 47 3 9 1_2
k3 0.757353352374184 47 3 9 1_2
k4 0.766337624448228 47 3 9 1_2
k5 0.785384811104039 47 3 9 1_2
k6 0.760250512976097 47 3 9 1_2
pBM4 0.548784388990093 47 3 9 1_2
pBM5 0.531294452136752 47 3 9 1_2
pBM6 0.503543225467125 47 3 9 1_2
potomciNP0 0.792186857965454 47 3 9 1_2
telF1 0.592616294647838 47 3 9 1_2
bm7 0.543015064227219 48 3 9 1_2
genTest1 0.890444640071974 48 3 9 1_2
gpb2 0.845738650388459 48 3 9 1_2
gpb3 0.130148335152589 48 3 9 1_2
gpb4 0.775322203633255 48 3 9 1_2
gpb5 0.943065662162636 48 3 9 1_2
gpb6 0.980659945315506 48 3 9 1_2
k3 0.761064143994914 48 3 9 1_2
k4 0.747162930573371 48 3 9 1_2
k5 0.773432551022139 48 3 9 1_2
k6 0.793442984672918 48 3 9 1_2
pBM4 0.402908203386856 48 3 9 1_2
pBM5 0.556639127644692 48 3 9 1_2
pBM6 0.618370497961756 48 3 9 1_2
potomciNP0 0.767389926617747 48 3 9 1_2
telF1 0.609599035727667 48 3 9 1_2
bm7 0.674120323265279 49 3 9 1_2
genTest1 0.860693594941272 49 3 9 1_2
gpb2 -0.164455331459976 49 3 9 1_2
gpb3 0.879883787087098 49 3 9 1_2
gpb4 0.638791562332224 49 3 9 1_2
gpb5 0.694793302471556 49 3 9 1_2
gpb6 0.985435475408569 49 3 9 1_2
k3 0.779205026558205 49 3 9 1_2
k4 0.756088729357077 49 3 9 1_2
k5 0.745356566844868 49 3 9 1_2
k6 0.784838204520683 49 3 9 1_2
pBM4 0.597860491748605 49 3 9 1_2
pBM5 0.544342839318571 49 3 9 1_2
pBM6 0.567109297709045 49 3 9 1_2
potomciNP0 0.770925072841261 49 3 9 1_2
telF1 0.573548718626448 49 3 9 1_2
bm7 0.593307707155076 50 3 9 1_2
genTest1 0.885764674862093 50 3 9 1_2
gpb2 0.834109476939713 50 3 9 1_2
gpb3 0.828625826433707 50 3 9 1_2
gpb4 0.823973621255445 50 3 9 1_2
gpb5 0.293377399746329 50 3 9 1_2
gpb6 0.84553834857535 50 3 9 1_2
k3 0.786135148334535 50 3 9 1_2
k4 0.776033136960387 50 3 9 1_2
k5 0.765308105053142 50 3 9 1_2
k6 0.747727423295511 50 3 9 1_2
pBM4 0.639511150705768 50 3 9 1_2
pBM5 0.627187350758397 50 3 9 1_2
pBM6 0.500261275973616 50 3 9 1_2
potomciNP0 0.689376610508126 50 3 9 1_2
telF1 0.506370855725892 50 3 9 1_2
bm7 0.500060562175553 51 3 9 1_2
genTest1 0.887533796172532 51 3 9 1_2
gpb2 0.922335018332427 51 3 9 1_2
gpb3 0.759518317774252 51 3 9 1_2
gpb4 0.805480004415549 51 3 9 1_2
gpb5 0.963422156146771 51 3 9 1_2
gpb6 0.648536193949581 51 3 9 1_2
k3 0.762697309460688 51 3 9 1_2
k4 0.777405787774219 51 3 9 1_2
k5 0.784476324229966 51 3 9 1_2
k6 0.778723866586996 51 3 9 1_2
pBM4 0.599370243114261 51 3 9 1_2
pBM5 0.668072897083944 51 3 9 1_2
pBM6 0.701516305500335 51 3 9 1_2
potomciNP0 0.814124071279752 51 3 9 1_2
telF1 0.488261225540437 51 3 9 1_2
bm7 0.721767663869038 52 3 9 1_2
genTest1 0.910097521307656 52 3 9 1_2
gpb2 0.964858877200118 52 3 9 1_2
gpb3 0.935524412923182 52 3 9 1_2
gpb4 0.706441095322072 52 3 9 1_2
gpb5 0.979554113994592 52 3 9 1_2
gpb6 0.978786111666806 52 3 9 1_2
k3 0.766781290746164 52 3 9 1_2
k4 0.76037171893203 52 3 9 1_2
k5 0.782529802927124 52 3 9 1_2
k6 0.790036321705752 52 3 9 1_2
pBM4 0.511510479691099 52 3 9 1_2
pBM5 0.630258406111539 52 3 9 1_2
pBM6 0.694745748306044 52 3 9 1_2
potomciNP0 0.660524495297494 52 3 9 1_2
telF1 0.508152269089364 52 3 9 1_2
bm7 0.715133466458929 53 3 9 1_2
genTest1 0.902765505977797 53 3 9 1_2
gpb2 0.443752478720647 53 3 9 1_2
gpb3 0.640009377829202 53 3 9 1_2
gpb4 0.905097983834063 53 3 9 1_2
gpb5 0.999897978057801 53 3 9 1_2
gpb6 0.984929974533634 53 3 9 1_2
k3 0.767470653923159 53 3 9 1_2
k4 0.766561081694207 53 3 9 1_2
k5 0.771681629077471 53 3 9 1_2
k6 0.799382888845004 53 3 9 1_2
pBM4 0.378430229034478 53 3 9 1_2
pBM5 0.508457111469373 53 3 9 1_2
pBM6 0.528283279026258 53 3 9 1_2
potomciNP0 0.747642849945049 53 3 9 1_2
telF1 0.534401969935879 53 3 9 1_2
bm7 0.518004861938945 54 3 9 1_2
genTest1 0.869262555291944 54 3 9 1_2
gpb2 0.794276818106802 54 3 9 1_2
gpb3 0.497310262224565 54 3 9 1_2
gpb4 -0.0518542304675057 54 3 9 1_2
gpb5 0.960798159719058 54 3 9 1_2
gpb6 0.995503471818126 54 3 9 1_2
k3 0.768034028437517 54 3 9 1_2
k4 0.760194818040515 54 3 9 1_2
k5 0.775175225731404 54 3 9 1_2
k6 0.78365033496521 54 3 9 1_2
pBM4 0.623142837661355 54 3 9 1_2
pBM5 0.41652380892287 54 3 9 1_2
pBM6 0.736850426214376 54 3 9 1_2
potomciNP0 0.719654444609661 54 3 9 1_2
telF1 0.528882312987206 54 3 9 1_2
bm7 0.712536032586661 55 3 9 1_2
genTest1 0.923789674352312 55 3 9 1_2
gpb2 0.970501983810452 55 3 9 1_2
gpb3 0.807747689883341 55 3 9 1_2
gpb4 0.780221520835327 55 3 9 1_2
gpb5 0.981747242422899 55 3 9 1_2
gpb6 0.989285829387452 55 3 9 1_2
k3 0.773180691935625 55 3 9 1_2
k4 0.76119326662833 55 3 9 1_2
k5 0.760465609694464 55 3 9 1_2
k6 0.785894839859127 55 3 9 1_2
pBM4 0.64678130702784 55 3 9 1_2
pBM5 0.61407073034296 55 3 9 1_2
pBM6 0.491649131734385 55 3 9 1_2
potomciNP0 0.747156036847369 55 3 9 1_2
telF1 0.552156781529038 55 3 9 1_2
bm7 0.460890198364993 56 3 9 1_2
genTest1 0.920417468508904 56 3 9 1_2
gpb2 0.909466911351943 56 3 9 1_2
gpb3 0.879470597544926 56 3 9 1_2
gpb4 0.8337501410694 56 3 9 1_2
gpb5 0.904468997801696 56 3 9 1_2
gpb6 0.99585130412758 56 3 9 1_2
k3 0.776251613406562 56 3 9 1_2
k4 0.766266627738476 56 3 9 1_2
k5 0.77158220241676 56 3 9 1_2
k6 0.768115928814949 56 3 9 1_2
pBM4 0.678216120653647 56 3 9 1_2
pBM5 0.660800863175066 56 3 9 1_2
pBM6 0.755268487324634 56 3 9 1_2
potomciNP0 0.656175287834132 56 3 9 1_2
telF1 0.515437510832758 56 3 9 1_2
bm7 0.759701561404062 57 3 9 1_2
genTest1 0.904275657000795 57 3 9 1_2
gpb2 -0.954541515012146 57 3 9 1_2
gpb3 0.927139335159068 57 3 9 1_2
gpb4 0.940238704695088 57 3 9 1_2
gpb5 0.932825524945646 57 3 9 1_2
gpb6 0.956602702686239 57 3 9 1_2
k3 0.776090025198283 57 3 9 1_2
k4 0.764915468637496 57 3 9 1_2
k5 0.766774868002282 57 3 9 1_2
k6 0.778733667185534 57 3 9 1_2
pBM4 0.504594158672278 57 3 9 1_2
pBM5 0.722025989631853 57 3 9 1_2
pBM6 0.61883024894854 57 3 9 1_2
potomciNP0 0.715287413399019 57 3 9 1_2
telF1 0.516313839015339 57 3 9 1_2
bm7 0.585485177483383 58 3 9 1_2
genTest1 0.936187900511375 58 3 9 1_2
gpb2 0.542930315847009 58 3 9 1_2
gpb3 -0.839857181207167 58 3 9 1_2
gpb4 0.933925778598521 58 3 9 1_2
gpb5 0.967543302621547 58 3 9 1_2
gpb6 0.978149476240768 58 3 9 1_2
k3 0.769912800452527 58 3 9 1_2
k4 0.762612177266755 58 3 9 1_2
k5 0.755880696262478 58 3 9 1_2
k6 0.774449893049469 58 3 9 1_2
pBM4 0.6396713676745 58 3 9 1_2
pBM5 0.526717490498259 58 3 9 1_2
pBM6 0.730367881876039 58 3 9 1_2
potomciNP0 0.769040372327241 58 3 9 1_2
telF1 0.497540541390727 58 3 9 1_2
bm7 0.74986087148919 59 3 9 1_2
genTest1 0.930396166254075 59 3 9 1_2
gpb2 0.654376056521485 59 3 9 1_2
gpb3 0.650151926592627 59 3 9 1_2
gpb4 -0.441515748678079 59 3 9 1_2
gpb5 0.890612699353585 59 3 9 1_2
gpb6 0.947096471790744 59 3 9 1_2
k3 0.784534864659414 59 3 9 1_2
k4 0.764361613364082 59 3 9 1_2
k5 0.764468522506676 59 3 9 1_2
k6 0.766766022874693 59 3 9 1_2
pBM4 0.462052603378996 59 3 9 1_2
pBM5 0.676587706874562 59 3 9 1_2
pBM6 0.621000592251517 59 3 9 1_2
potomciNP0 0.797294075221964 59 3 9 1_2
telF1 0.55796734064893 59 3 9 1_2
bm7 0.621182597400059 60 3 9 1_2
genTest1 0.892991450572683 60 3 9 1_2
gpb2 0.474413247547564 60 3 9 1_2
gpb3 0.739264578035853 60 3 9 1_2
gpb4 0.700586606960643 60 3 9 1_2
gpb5 0.592550562615421 60 3 9 1_2
gpb6 0.974913535538122 60 3 9 1_2
k3 0.768551007721264 60 3 9 1_2
k4 0.770482117572052 60 3 9 1_2
k5 0.765430757995054 60 3 9 1_2
k6 0.780086293365994 60 3 9 1_2
pBM4 0.725497563444249 60 3 9 1_2
pBM5 0.439547379328092 60 3 9 1_2
pBM6 0.613071237400143 60 3 9 1_2
potomciNP0 0.638896802172999 60 3 9 1_2
telF1 0.554004022325843 60 3 9 1_2
bm7 0.588155292121 21 3 9 2_1
k3 0.701262029795 21 3 9 2_1
k4 0.691027940433 21 3 9 2_1
k5 0.703498315551 21 3 9 2_1
k6 0.651619482212 21 3 9 2_1
pBM4 0.64653212292 21 3 9 2_1
pBM5 0.67119593197 21 3 9 2_1
pBM6 0.63096327549 21 3 9 2_1
potomciNP0 0.368960054366 21 3 9 2_1
telF1 0.288264068626 21 3 9 2_1
bm7 0.724633530242 22 3 9 2_1
k3 0.751548335465 22 3 9 2_1
k4 0.742802648497 22 3 9 2_1
k5 0.708564909991 22 3 9 2_1
k6 0.725810232201 22 3 9 2_1
pBM4 0.450285601146 22 3 9 2_1
pBM5 0.692005047955 22 3 9 2_1
pBM6 0.725698515113 22 3 9 2_1
potomciNP0 0.220173876598 22 3 9 2_1
telF1 0.333551183176 22 3 9 2_1
bm7 0.739986510604 23 3 9 2_1
k3 0.750922963628 23 3 9 2_1
k4 0.774686432673 23 3 9 2_1
k5 0.748689760833 23 3 9 2_1
k6 0.719128314211 23 3 9 2_1
pBM4 0.158053288124 23 3 9 2_1
pBM5 0.435564114141 23 3 9 2_1
pBM6 0.721257437757 23 3 9 2_1
potomciNP0 0.143784617548 23 3 9 2_1
telF1 0.325922953737 23 3 9 2_1
bm7 0.71157241295 24 3 9 2_1
k3 0.772127346168 24 3 9 2_1
k4 0.75997911064 24 3 9 2_1
k5 0.788628143071 24 3 9 2_1
k6 0.75200466513 24 3 9 2_1
pBM4 0.414536274521 24 3 9 2_1
pBM5 0.263313247334 24 3 9 2_1
pBM6 0.440945455354 24 3 9 2_1
potomciNP0 0.509431236659 24 3 9 2_1
telF1 0.567421672108 24 3 9 2_1
bm7 0.422939665318 25 3 9 2_1
k3 0.785205808442 25 3 9 2_1
k4 0.769031050691 25 3 9 2_1
k5 0.755630247522 25 3 9 2_1
k6 0.787173796161 25 3 9 2_1
pBM4 0.539026002695 25 3 9 2_1
pBM5 0.475598236821 25 3 9 2_1
pBM6 0.356345471478 25 3 9 2_1
potomciNP0 0.58494948791 25 3 9 2_1
telF1 0.600278103133 25 3 9 2_1
bm7 0.375586941762 26 3 9 2_1
k3 0.749724994895 26 3 9 2_1
k4 0.779323306123 26 3 9 2_1
k5 0.779689022886 26 3 9 2_1
k6 0.75658115513 26 3 9 2_1
pBM4 0.428483893604 26 3 9 2_1
pBM5 0.560555737176 26 3 9 2_1
pBM6 0.452425503245 26 3 9 2_1
potomciNP0 0.449392667164 26 3 9 2_1
telF1 0.584540498748 26 3 9 2_1
bm7 0.4624187933 27 3 9 2_1
k3 0.784614475283 27 3 9 2_1
k4 0.749056161101 27 3 9 2_1
k5 0.787167712671 27 3 9 2_1
k6 0.777722696583 27 3 9 2_1
pBM4 0.464556296936 27 3 9 2_1
pBM5 0.437521373934 27 3 9 2_1
pBM6 0.534952598052 27 3 9 2_1
potomciNP0 0.457094630275 27 3 9 2_1
telF1 0.577078136442 27 3 9 2_1
bm7 0.497501283417 28 3 9 2_1
k3 0.759740426644 28 3 9 2_1
k4 0.781458355674 28 3 9 2_1
k5 0.750381906941 28 3 9 2_1
k6 0.790844558098 28 3 9 2_1
pBM4 0.48336180068 28 3 9 2_1
pBM5 0.523865562725 28 3 9 2_1
pBM6 0.445951964977 28 3 9 2_1
potomciNP0 0.415736974262 28 3 9 2_1
telF1 0.563320048633 28 3 9 2_1
bm7 0.472674158525 29 3 9 2_1
k3 0.738786483217 29 3 9 2_1
k4 0.755568867678 29 3 9 2_1
k5 0.787906290511 29 3 9 2_1
k6 0.728267740439 29 3 9 2_1
pBM4 0.508701865037 29 3 9 2_1
pBM5 0.445608641277 29 3 9 2_1
pBM6 0.570002247304 29 3 9 2_1
potomciNP0 0.356371494603 29 3 9 2_1
telF1 0.538861698706 29 3 9 2_1
bm7 0.556774751549 30 3 9 2_1
k3 0.723690651976 30 3 9 2_1
k4 0.739767816422 30 3 9 2_1
k5 0.757244179475 30 3 9 2_1
k6 0.797621564939 30 3 9 2_1
pBM4 0.432565746017 30 3 9 2_1
pBM5 0.525527861872 30 3 9 2_1
pBM6 0.460784197031 30 3 9 2_1
potomciNP0 0.419706067093 30 3 9 2_1
telF1 0.489258512296 30 3 9 2_1
bm7 0.526935405379 31 3 9 2_1
k3 0.73502966145 31 3 9 2_1
k4 0.732045701945 31 3 9 2_1
k5 0.740058687444 31 3 9 2_1
k6 0.758423322578 31 3 9 2_1
pBM4 0.417781106981 31 3 9 2_1
pBM5 0.416507998981 31 3 9 2_1
pBM6 0.522757434316 31 3 9 2_1
potomciNP0 0.332402089048 31 3 9 2_1
telF1 0.503796255812 31 3 9 2_1
bm7 0.53393377863 32 3 9 2_1
k3 0.715552406533 32 3 9 2_1
k4 0.743298420814 32 3 9 2_1
k5 0.742837557551 32 3 9 2_1
k6 0.745714007192 32 3 9 2_1
pBM4 0.440483252029 32 3 9 2_1
pBM5 0.44501183535 32 3 9 2_1
pBM6 0.491788116829 32 3 9 2_1
potomciNP0 0.472095002482 32 3 9 2_1
telF1 0.473535978335 32 3 9 2_1
bm7 0.57398114995 33 3 9 2_1
k3 0.712849446884 33 3 9 2_1
k4 0.716153596216 33 3 9 2_1
k5 0.753604643916 33 3 9 2_1
k6 0.750842687848 33 3 9 2_1
pBM4 0.461164952642 33 3 9 2_1
pBM5 0.498182893933 33 3 9 2_1
pBM6 0.483289497415 33 3 9 2_1
potomciNP0 0.466694265986 33 3 9 2_1
telF1 0.508723494535 33 3 9 2_1
bm7 0.493071627542 34 3 9 2_1
k3 0.732893892647 34 3 9 2_1
k4 0.707763434935 34 3 9 2_1
k5 0.723092572253 34 3 9 2_1
k6 0.752595153825 34 3 9 2_1
pBM4 0.0419709576405 34 3 9 2_1
pBM5 0.465955924134 34 3 9 2_1
pBM6 0.479902162251 34 3 9 2_1
potomciNP0 0.549990721631 34 3 9 2_1
telF1 0.437171576671 34 3 9 2_1
bm7 0.481870892655 35 3 9 2_1
k3 0.715188748836 35 3 9 2_1
k4 0.727765865019 35 3 9 2_1
k5 0.70789833853 35 3 9 2_1
k6 0.716423733316 35 3 9 2_1
pBM4 0.224966520957 35 3 9 2_1
pBM5 0.100609066685 35 3 9 2_1
pBM6 0.498203048071 35 3 9 2_1
potomciNP0 0.228739342304 35 3 9 2_1
telF1 0.438218159471 35 3 9 2_1
bm7 0.505268953411 36 3 9 2_1
k3 0.707597691108 36 3 9 2_1
k4 0.719766576053 36 3 9 2_1
k5 0.740897404348 36 3 9 2_1
k6 0.712071478472 36 3 9 2_1
pBM4 0.319842413962 36 3 9 2_1
pBM5 0.275580132428 36 3 9 2_1
pBM6 0.0703980811268 36 3 9 2_1
potomciNP0 0.434164108909 36 3 9 2_1
telF1 0.387481961742 36 3 9 2_1
bm7 0.077696416157 37 3 9 2_1
k3 0.688807940877 37 3 9 2_1
k4 0.70975126701 37 3 9 2_1
k5 0.723573450656 37 3 9 2_1
k6 0.751676164003 37 3 9 2_1
pBM4 0.429810048993 37 3 9 2_1
pBM5 0.326070466996 37 3 9 2_1
pBM6 0.281435733704 37 3 9 2_1
potomciNP0 0.346037115163 37 3 9 2_1
telF1 0.479216198418 37 3 9 2_1
bm7 0.291577149926 38 3 9 2_1
k3 0.710553721917 38 3 9 2_1
k4 0.700001266921 38 3 9 2_1
k5 0.71975787038 38 3 9 2_1
k6 0.721118273691 38 3 9 2_1
pBM4 0.3553163836 38 3 9 2_1
pBM5 0.411744528952 38 3 9 2_1
pBM6 0.321949943827 38 3 9 2_1
potomciNP0 0.487525937155 38 3 9 2_1
telF1 0.478057741495 38 3 9 2_1
bm7 0.3545074735 39 3 9 2_1
k3 0.690760229682 39 3 9 2_1
k4 0.706277105615 39 3 9 2_1
k5 0.704639703944 39 3 9 2_1
k6 0.715862163961 39 3 9 2_1
pBM4 0.363810501009 39 3 9 2_1
pBM5 0.358713220369 39 3 9 2_1
pBM6 0.463624678242 39 3 9 2_1
potomciNP0 0.426911048507 39 3 9 2_1
telF1 0.476518497071 39 3 9 2_1
bm7 0.444393900777 40 3 9 2_1
k3 0.69261150384 40 3 9 2_1
k4 0.702999733199 40 3 9 2_1
k5 0.706964368727 40 3 9 2_1
k6 0.714815188441 40 3 9 2_1
pBM4 0.056282310126 40 3 9 2_1
pBM5 0.529491276503 40 3 9 2_1
pBM6 0.364564281127 40 3 9 2_1
potomciNP0 0.437569162353 40 3 9 2_1
telF1 0.478610549637 40 3 9 2_1
k2 0.715350317967 40 3 9 2_1
k3 0.654453545415 40 3 9 2_1
k4 0.640964281562 40 3 9 2_1
k5 0.657470731456 40 3 9 2_1
pBM4 0.533183380434 40 3 9 2_1
pBM5 0.63010701146 40 3 9 2_1
bm7 0.704035283792 21 3 9 2_1
k3 0.716606367218 21 3 9 2_1
k4 0.689336412318 21 3 9 2_1
k5 0.70505173787 21 3 9 2_1
k6 0.651318474577 21 3 9 2_1
pBM4 0.716935394918 21 3 9 2_1
pBM5 0.616478024214 21 3 9 2_1
pBM6 0.662165803872 21 3 9 2_1
potomciNP0 0.221311077746 21 3 9 2_1
telF1 0.275478924105 21 3 9 2_1
bm7 0.711920856722 22 3 9 2_1
k3 0.75215219354 22 3 9 2_1
